Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 21:37:23.917018328 +0000 UTC m=+72360.885092566,1695505043,100,3.361458362241144,24.9267578125,3.3648393194791515,18.929057140452542,0.0046
2023-09-23 21:38:23.925088465 +0000 UTC m=+72420.893162708,1695505103,100,3.0342625164906463,26.5380859375,3.261780982722795,18.981627283782416,0.004942857142857143
2023-09-23 21:39:23.930121074 +0000 UTC m=+72480.898195311,1695505163,100,3.284330462363975,26.6387939453125,3.3281571326634563,18.989677468143835,0.004767441860465116
2023-09-23 21:40:23.923606624 +0000 UTC m=+72540.891680864,1695505223,100,2.5084745376873934,26.6387939453125,3.423997317791405,18.97577260424684,0.0046
2023-09-23 21:41:23.919984102 +0000 UTC m=+72600.888058339,1695505283,100,2.860836891238326,28.1494140625,3.329559273706084,19.003801882523415,0.005500000000000003
2023-09-23 21:42:23.917955314 +0000 UTC m=+72660.886029550,1695505343,100,1.9115560753470526,28.1494140625,3.1881869284297037,19.01341331476099,0.0046
2023-09-23 21:43:23.967614467 +0000 UTC m=+72720.935688704,1695505403,100,2.238003518900343,28.1494140625,3.2068502350427797,19.028342747576712,0.0046
2023-09-23 21:44:23.852743 +0000 UTC m=+72780.820817236,1695505463,100,2.1455045883565265,28.1494140625,3.3043624301960395,19.056054897378445,0.0046
2023-09-23 21:45:23.996254119 +0000 UTC m=+72840.964328357,1695505523,100,2.2063386565471377,25.604248046875,3.114767861638279,18.996117615632972,0.004834782608695652
2023-09-23 21:46:23.897472689 +0000 UTC m=+72900.865546927,1695505583,100,2.2379415796604802,25.604248046875,3.1957725213809685,19.019902251246254,0.004851162790697675
2023-09-23 21:47:23.854939679 +0000 UTC m=+72960.823013917,1695505643,100,2.0640938989882023,25.604248046875,3.1051991103964394,19.026732710704426,0.005666666666666671
2023-09-23 21:48:23.945637605 +0000 UTC m=+73020.913711852,1695505703,100,2.479668313541938,25.604248046875,3.5617012361173206,19.02724499516379,0.004829787234042554
2023-09-23 21:49:23.879323158 +0000 UTC m=+73080.847397400,1695505763,100,2.7557368546617207,25.7049560546875,3.235146022162083,19.030587041398682,0.0047565217391304345
2023-09-23 21:50:23.87102529 +0000 UTC m=+73140.839099528,1695505823,100,2.480692707846622,25.7049560546875,3.2103739141449483,19.063714769770826,0.004678260869565217
2023-09-23 21:51:23.893016962 +0000 UTC m=+73200.861091199,1695505883,100,2.2575875831273167,25.7049560546875,3.387624884570095,19.05239572266871,0.0046749999999999995
2023-09-23 21:52:23.921998932 +0000 UTC m=+73260.890073170,1695505943,100,1.4925466788491366,25.7049560546875,3.353197918413242,19.075838835309085,0.004851162790697675
2023-09-23 21:53:23.927097575 +0000 UTC m=+73320.895171812,1695506003,100,1.4869696455328445,25.7049560546875,2.6294854080301744,19.07159419264579,0.00468780487804878
2023-09-23 21:54:23.847030161 +0000 UTC m=+73380.815104399,1695506063,100,1.8554436279404098,25.8056640625,2.5544388609809454,19.095061699784228,0.0046
2023-09-23 21:55:23.937336189 +0000 UTC m=+73440.905410426,1695506123,100,1.8648672831016395,25.8056640625,2.6326803951095212,19.12518890489439,0.0046
2023-09-23 21:56:23.911668265 +0000 UTC m=+73500.879742503,1695506183,100,2.365201149565254,25.8056640625,2.48837501571626,19.104721921017934,0.004900000000000001
2023-09-23 21:57:23.879166323 +0000 UTC m=+73560.847240561,1695506243,100,2.4509817586457205,25.8056640625,2.5964236358350323,19.10882019669284,0.004811764705882354
2023-09-23 21:58:24.048902304 +0000 UTC m=+73621.016976541,1695506304,100,2.3087509153038748,26.007080078125,2.6298157453963467,19.11389425229034,0.004789473684210527
2023-09-23 21:59:23.947777376 +0000 UTC m=+73680.915851615,1695506363,100,2.672699948599332,26.007080078125,2.7285301144103546,19.11013749958834,0.004681818181818182
2023-09-23 22:00:23.97093164 +0000 UTC m=+73740.939005879,1695506423,100,2.2576958943065484,26.007080078125,2.7032690695767414,19.10233126020757,0.004959999999999999
2023-09-23 22:01:23.937580815 +0000 UTC m=+73800.905655055,1695506483,100,2.138386595269552,26.1077880859375,2.6212210032674266,19.1157970231394,0.00468780487804878
2023-09-23 22:02:23.919294206 +0000 UTC m=+73860.887368462,1695506543,100,2.1904697158287814,26.20849609375,2.5386452180391816,19.130311749488023,0.00478
2023-09-23 22:03:23.926438626 +0000 UTC m=+73920.894512862,1695506603,100,2.246637624722399,26.20849609375,2.56635686175547,19.091597681059014,0.0047846153846153846
2023-09-23 22:04:23.898112571 +0000 UTC m=+73980.866186808,1695506663,100,2.2788938937078362,26.20849609375,2.6215503161843956,19.106209985399893,0.00468780487804878
2023-09-23 22:05:23.951425045 +0000 UTC m=+74040.919499281,1695506723,100,2.5461542287397325,26.20849609375,2.7834749487298693,19.10094077381787,0.00468780487804878
2023-09-23 22:06:23.905432664 +0000 UTC m=+74100.873506901,1695506783,100,1.9904181462645665,26.20849609375,2.680291481701058,19.129092024584775,0.004692307692307692
