Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 21:37:24.305546483 +0000 UTC m=+72361.273620743,1695505044,100,8.883273751401196,6.7230224609375,2.643060916255957,16.25598122599429,0.004758823529411765
2023-09-23 21:38:24.745115937 +0000 UTC m=+72421.713190175,1695505104,100,10.87692792736292,6.82373046875,2.6021370207310324,16.292548578593586,0.004752542372881356
2023-09-23 21:39:24.174696249 +0000 UTC m=+72481.142770489,1695505164,100,9.39307910858436,7.1258544921875,2.587436047978897,16.31445483785587,0.004766153846153847
2023-09-23 21:40:24.269111491 +0000 UTC m=+72541.237185736,1695505224,100,10.780702007757453,7.3272705078125,2.5656074453022204,16.31067369065581,0.0047741935483870965
2023-09-23 21:41:24.252544231 +0000 UTC m=+72601.220618468,1695505284,100,10.150925414015225,7.3272705078125,2.6259490750421444,16.334116803296183,0.004736363636363637
2023-09-23 21:42:24.272007017 +0000 UTC m=+72661.240081254,1695505344,100,10.085009401938368,7.3272705078125,2.399731498562385,16.319309342970787,0.0047846153846153846
2023-09-23 21:43:24.413023862 +0000 UTC m=+72721.381098101,1695505404,100,9.270425854783621,7.3272705078125,2.5362622620912934,16.322017132255993,0.004786206896551724
2023-09-23 21:44:24.12277547 +0000 UTC m=+72781.090849713,1695505464,100,10.423257078219176,7.3272705078125,2.4934934094588135,16.345069932927327,0.004737404580152672
2023-09-23 21:45:24.35278119 +0000 UTC m=+72841.320855427,1695505524,100,10.588707749417733,7.3272705078125,2.502829832734088,16.334189986790378,0.004742857142857142
2023-09-23 21:46:24.280862828 +0000 UTC m=+72901.248937064,1695505584,100,10.635001448371046,7.62939453125,2.336703444239552,16.323285646155366,0.0047125000000000005
2023-09-23 21:47:24.080800685 +0000 UTC m=+72961.048874923,1695505644,100,9.14441726794354,7.62939453125,2.5393898759645928,16.364609925877318,0.004742857142857142
2023-09-23 21:48:24.17381548 +0000 UTC m=+73021.141889717,1695505704,100,12.21144458389861,7.62939453125,2.5542087824686477,16.305038561602817,0.0047323529411764705
2023-09-23 21:49:24.213095644 +0000 UTC m=+73081.181169881,1695505764,100,10.778962628459986,7.7301025390625,2.5044047319295437,16.3320920599568,0.004815384615384616
2023-09-23 21:50:24.307719627 +0000 UTC m=+73141.275793868,1695505824,100,11.552810837978802,7.830810546875,2.5011540559882084,16.346411630320898,0.004767441860465116
2023-09-23 21:51:24.28008691 +0000 UTC m=+73201.248161147,1695505884,100,10.097258859122778,7.830810546875,2.761018937483528,16.34950973157514,0.004651428571428571
2023-09-23 21:52:24.194900211 +0000 UTC m=+73261.162974448,1695505944,100,11.70296253673319,7.830810546875,2.802483638184061,16.394224846528115,0.004834146341463414
2023-09-23 21:53:24.22622426 +0000 UTC m=+73321.194298498,1695506004,100,6.231095824999988,7.830810546875,2.2600528324019153,16.39917692963529,0.004777777777777778
2023-09-23 21:54:24.386202529 +0000 UTC m=+73381.354276765,1695506064,100,8.958560252167059,7.9315185546875,2.1828389475484378,16.37461167008393,0.004794594594594595
2023-09-23 21:55:24.676454297 +0000 UTC m=+73441.644528534,1695506124,100,0,7.9315185546875,2.1962362211249253,16.417497197682035,0.005642857142857139
2023-09-23 21:56:24.242671883 +0000 UTC m=+73501.210746120,1695506184,100,8.964247564798761,7.9315185546875,2.2833919892875865,16.4110570501929,0.005571428571428574
2023-09-23 21:57:24.2197897 +0000 UTC m=+73561.187863943,1695506244,100,7.51510272986931,7.9315185546875,2.2424344035508637,16.405251159653453,0.005187500000000005
