Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 16:19:24.082203767 +0000 UTC m=+53281.050278004,1695485964,100,5.368808823741491,6.329345703125,3.1634446397315164,15.78299630301382,0.009
2023-09-23 16:20:24.165284665 +0000 UTC m=+53341.133358909,1695486024,100,12.439311863250278,7.0343017578125,3.080340304259488,15.871792275970078,0.022
2023-09-23 16:21:24.364813236 +0000 UTC m=+53401.332887473,1695486084,100,14.384298726604774,7.135009765625,2.8290437330034113,15.880159588806341,0.020500000000000004
2023-09-23 16:22:24.541631179 +0000 UTC m=+53461.509705416,1695486144,100,14.330633387762948,7.6385498046875,2.954240697279653,15.87115801902039,0.020500000000000004
2023-09-23 16:23:24.020598222 +0000 UTC m=+53520.988672458,1695486204,100,12.642192397030156,7.6385498046875,2.8840519045469915,15.882403882628312,0.0046
2023-09-23 16:24:24.235924394 +0000 UTC m=+53581.203998631,1695486264,100,9.545320842645278,7.6385498046875,2.6707970529190384,15.866401091897734,0.019750000000000007
2023-09-23 16:25:24.130260785 +0000 UTC m=+53641.098335022,1695486324,100,14.639729594242471,7.7392578125,2.802563780309386,15.895162205116259,0.009357142857142857
2023-09-23 16:26:24.341544652 +0000 UTC m=+53701.309618904,1695486384,100,11.383256640287815,7.7392578125,2.6790573067204115,15.904651664863506,0.020500000000000004
2023-09-23 16:27:24.095349444 +0000 UTC m=+53761.063423685,1695486444,100,12.600109610260857,7.7392578125,2.640070401877326,15.876378441606281,0.0046
2023-09-23 16:28:24.184185554 +0000 UTC m=+53821.152259791,1695486504,100,14.373624371989447,7.8399658203125,2.8583385645531867,15.8746952212398,0.020500000000000004
2023-09-23 16:29:24.503161311 +0000 UTC m=+53881.471235580,1695486564,100,14.2544264912898,7.940673828125,2.579456471682484,15.918166216791466,0.0046
2023-09-23 16:30:24.052259006 +0000 UTC m=+53941.020333261,1695486624,100,14.107598491480905,7.940673828125,2.729746702952651,15.88313571757026,0.007999999999999998
2023-09-23 16:31:24.335434813 +0000 UTC m=+54001.303509068,1695486684,100,11.933962686211396,7.940673828125,2.439331070046491,15.958953817555987,0.009
2023-09-23 16:32:24.600693816 +0000 UTC m=+54061.568768054,1695486744,100,12.89341413132506,7.940673828125,2.520515826503189,15.930046337349074,0.0085
2023-09-23 16:33:24.278913551 +0000 UTC m=+54121.246987790,1695486804,100,13.516361730366652,7.940673828125,2.509636333172738,15.916239051444336,0.00925
2023-09-23 16:34:24.204046018 +0000 UTC m=+54181.172120255,1695486864,100,14.0648879956947,7.940673828125,2.4877497173016905,15.925143043238027,0.019
2023-09-23 16:35:24.552321253 +0000 UTC m=+54241.520395491,1695486924,100,13.187076667541772,7.940673828125,2.5711892797241176,15.928070383005815,0.0095
2023-09-23 16:36:24.218378838 +0000 UTC m=+54301.186453079,1695486984,100,11.008085621735528,8.0413818359375,2.46794603200321,15.950123009256492,0.020500000000000004
2023-09-23 16:37:24.261442283 +0000 UTC m=+54361.229516522,1695487044,100,12.416625179198443,8.0413818359375,2.8551094737780613,15.941804485416359,0.009166666666666668
2023-09-23 16:38:24.603930489 +0000 UTC m=+54421.572004728,1695487104,100,12.97645360248588,8.0413818359375,2.6089869759965745,15.949952247770039,0.0046
2023-09-23 16:39:24.155350926 +0000 UTC m=+54481.123425164,1695487164,100,13.783683574355504,8.0413818359375,2.861571979230837,15.913336106174613,0.0235
2023-09-23 16:40:24.514165994 +0000 UTC m=+54541.482240232,1695487224,100,12.411971190165488,8.14208984375,2.7823172009222352,15.905554261291908,0.022
2023-09-23 16:41:24.271643052 +0000 UTC m=+54601.239717290,1695487284,100,12.466700467595606,8.14208984375,2.479165794211846,15.335259685530525,0.019
2023-09-23 16:42:24.13372702 +0000 UTC m=+54661.101801259,1695487344,100,11.801816466601082,8.14208984375,5.196382212534245,14.668070163455335,NaN
2023-09-23 16:43:24.237928788 +0000 UTC m=+54721.206003025,1695487404,100,13.627685903972129,8.14208984375,3.6649214659640217,15.658145261917628,0.009333333333333334
