Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 16:04:23.774855712 +0000 UTC m=+52380.742929949,1695485063,100,2.651557496289556,6.024169921875,2.2403343782737117,15.212262626287268,0.0046
2023-09-23 16:05:23.771235075 +0000 UTC m=+52440.739309313,1695485123,100,3.0559686433613757,6.2255859375,1.9702991006073534,15.286373111408452,0.007000000000000004
2023-09-23 16:06:23.792551908 +0000 UTC m=+52500.760626145,1695485183,100,3.0391114960407233,6.3262939453125,1.9158370283553383,15.283445771640663,0.0046
2023-09-23 16:07:23.853020461 +0000 UTC m=+52560.821094706,1695485243,100,3.7761213626284102,6.3262939453125,1.9602925809773408,15.307132829261688,0.0085
2023-09-23 16:08:23.776730165 +0000 UTC m=+52620.744804402,1695485303,100,1.7330519240880065,6.5277099609375,1.7816067918564493,15.28198210175677,0.0085
2023-09-23 16:09:23.806513415 +0000 UTC m=+52680.774587652,1695485363,100,2.3101053103811426,6.5277099609375,1.8183338210121525,15.276590917684427,0.0046
2023-09-23 16:10:24.311477976 +0000 UTC m=+52741.279552212,1695485424,100,3.6579900455744796,6.5277099609375,1.844570854938099,15.324574895378095,0.0075000000000000015
2023-09-23 16:11:23.770662117 +0000 UTC m=+52800.738736353,1695485483,100,3.7897459371201494,6.5277099609375,1.7867603983560243,15.239608858618029,0.005999999999999998
2023-09-23 16:12:24.174742635 +0000 UTC m=+52861.142816873,1695485544,100,3.5306134647036296,6.62841796875,1.9137556409781098,15.293862222314381,0.007999999999999998
2023-09-23 16:13:23.808762827 +0000 UTC m=+52920.776837063,1695485603,100,2.4263326264663476,6.62841796875,1.8433372345753485,15.29242294692855,0.006000000000000005
2023-09-23 16:14:23.804120752 +0000 UTC m=+52980.772194989,1695485663,100,2.845306492645806,6.62841796875,1.961194279499201,15.319012949819296,0.0046
2023-09-23 16:15:24.307904721 +0000 UTC m=+53041.275978958,1695485724,100,3.0428635775477426,6.7291259765625,1.801011240640793,15.29261810291307,0.007999999999999998
2023-09-23 16:16:23.76039712 +0000 UTC m=+53100.728471357,1695485783,100,1.1626867010231299,6.7291259765625,1.9682407020415016,15.306962067775235,0.0046
2023-09-23 16:17:23.933554172 +0000 UTC m=+53160.901628409,1695485843,100,4.380760069239213,6.7291259765625,1.9272575250756319,15.337357612364109,0.0046
2023-09-23 16:18:23.816984548 +0000 UTC m=+53220.785058785,1695485903,100,3.87724277874537,6.7291259765625,1.9024125099330602,15.332673868735647,0.009
2023-09-23 16:19:23.788006491 +0000 UTC m=+53280.756080728,1695485963,100,3.4284628102459593,6.7291259765625,3.1634446397315164,15.78299630301382,0.0085
2023-09-23 16:20:23.843371 +0000 UTC m=+53340.811445236,1695486023,100,2.3871414826201165,6.9305419921875,3.080340304259488,15.871792275970078,0.16000000000000011
2023-09-23 16:21:23.867444635 +0000 UTC m=+53400.835518872,1695486083,100,4.148942343378371,6.9305419921875,2.8290437330034113,15.880159588806341,0.006000000000000005
2023-09-23 16:22:23.861708345 +0000 UTC m=+53460.829782582,1695486143,100,3.5793132654152715,6.9305419921875,2.954240697279653,15.87115801902039,0.007000000000000004
2023-09-23 16:23:23.780643412 +0000 UTC m=+53520.748717649,1695486203,100,2.49752465986014,6.9305419921875,2.8840519045469915,15.882403882628312,0.007000000000000001
2023-09-23 16:24:23.803888382 +0000 UTC m=+53580.771962620,1695486263,100,2.447633951023231,6.9305419921875,2.6707970529190384,15.866401091897734,0.008
