Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 12:35:23.896942763 +0000 UTC m=+39840.865016999,1695472523,100,12.777267974998907,6.585693359375,3.33598426185433,15.614161981906602,0.021000000000000008
2023-09-23 12:36:24.093824411 +0000 UTC m=+39901.061898649,1695472584,100,12.963551742780192,6.787109375,2.7753359286806667,15.69793268826149,0.0175
2023-09-23 12:37:24.038847252 +0000 UTC m=+39961.006921489,1695472644,100,13.47454553582072,6.8878173828125,2.6575709383125035,15.703641000808677,0.020285714285714285
2023-09-23 12:38:24.449755109 +0000 UTC m=+40021.417829349,1695472704,100,12.851139966355419,6.988525390625,2.5911507388382327,15.712471809108175,0.020875
2023-09-23 12:39:24.065621631 +0000 UTC m=+40081.033695868,1695472764,100,12.746468972438091,6.988525390625,2.6858553319717093,15.71234983661785,0.022875
2023-09-23 12:40:23.951945682 +0000 UTC m=+40140.920019919,1695472823,100,13.870218549380004,6.988525390625,2.5169612195290125,15.732133774548487,0.022642857142857145
2023-09-23 12:41:24.089790272 +0000 UTC m=+40201.057864510,1695472884,100,12.007467447686402,7.0892333984375,2.48785391188735,15.725059370109665,0.021000000000000008
2023-09-23 12:42:24.07733878 +0000 UTC m=+40261.045413017,1695472944,100,13.141183459326585,7.0892333984375,2.716369259049378,15.731304361614281,0.02275
2023-09-23 12:43:23.954068971 +0000 UTC m=+40320.922143208,1695473003,100,13.030894334034231,7.4920654296875,2.6714680512553435,15.742940537191242,0.022166666666666668
2023-09-23 12:44:24.115377617 +0000 UTC m=+40381.083451857,1695473064,100,13.242294658274387,7.4920654296875,2.5426564068169566,15.750917538058468,0.019
2023-09-23 12:45:24.154688262 +0000 UTC m=+40441.122762499,1695473124,100,12.848728243100313,7.6934814453125,2.63257020885439,15.736354022713716,0.021142857142857147
2023-09-23 12:46:23.993738182 +0000 UTC m=+40500.961812419,1695473183,100,12.715997564105352,7.6934814453125,2.6252983293599153,15.752429996938492,0.022600000000000006
2023-09-23 12:47:23.933474455 +0000 UTC m=+40560.901548693,1695473243,100,12.965235092488204,7.6934814453125,2.7892777986986528,15.743452821650605,0.02275
2023-09-23 12:48:24.038763163 +0000 UTC m=+40621.006837400,1695473304,100,13.487638320744272,7.6934814453125,2.5123523992996444,15.749917363637806,0.02
2023-09-23 12:49:23.959328207 +0000 UTC m=+40680.927402462,1695473363,100,13.13624260554379,7.6934814453125,2.6034908542967528,15.729206434780698,0.019
2023-09-23 12:50:24.039813461 +0000 UTC m=+40741.007887699,1695473424,100,12.69431104542043,7.6934814453125,2.41665270564847,15.746697289893238,0.02275
2023-09-23 12:51:24.121972795 +0000 UTC m=+40801.090047032,1695473484,100,13.382419669513288,7.6934814453125,2.67068525261841,15.749478262672637,0.021142857142857147
2023-09-23 12:52:23.879865267 +0000 UTC m=+40860.847939507,1695473543,100,12.50112621479476,7.6934814453125,2.355944260777032,15.798877121254073,0.015
2023-09-23 12:53:24.06695623 +0000 UTC m=+40921.035030467,1695473604,100,14.57848628790045,7.6934814453125,2.725674091434094,15.803804809863184,0.02185
2023-09-23 12:54:24.128440645 +0000 UTC m=+40981.096514893,1695473664,100,12.682489392944781,7.6934814453125,2.490581833401828,15.820051545574412,0.022166666666666668
2023-09-23 12:55:23.8605936 +0000 UTC m=+41040.828667843,1695473723,100,13.384068898458112,7.6934814453125,2.576239946396197,15.809025232449073,0.02125
2023-09-23 12:56:24.100260522 +0000 UTC m=+41101.068334778,1695473784,100,13.381554684857338,7.6934814453125,2.6370866471414844,15.828565225399064,0.019
2023-09-23 12:57:24.040828027 +0000 UTC m=+41161.008902265,1695473844,100,13.581079159980087,7.6934814453125,2.622319034841336,15.815855691907247,0.020714285714285716
2023-09-23 12:58:24.012761535 +0000 UTC m=+41220.980835777,1695473904,100,12.798559966251833,7.6934814453125,2.4088814411413306,15.80597592019096,0.02075
2023-09-23 12:59:24.260617209 +0000 UTC m=+41281.228691451,1695473964,100,13.151470825417356,7.6934814453125,2.742818915413514,15.860375650875703,0.019600000000000003
