Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 15:39:01.30070468 +0000 UTC m=+138103.003890363,1695397141,100,10.869431866719822,10.9619140625,6.358115183248025,17.090248665316025,0.16749999999999965
2023-09-22 15:40:00.984721155 +0000 UTC m=+138162.687906832,1695397200,100,30.93666282249649,12.5732421875,3.469978601096113,17.242201993762325,0.16
2023-09-22 15:41:01.037968752 +0000 UTC m=+138222.741154444,1695397261,100,26.31027413657987,12.774658203125,3.583868395648193,17.29850449529613,0.3416666666666665
2023-09-22 15:42:00.889580334 +0000 UTC m=+138282.592766024,1695397320,100,31.727685518573818,12.774658203125,3.38229122953857,17.29089341189988,0.24750000000000028
2023-09-22 15:43:00.886329612 +0000 UTC m=+138342.589515288,1695397380,100,26.648821034557773,13.177490234375,3.785211267610711,17.304115229851057,0.08199999999999989
2023-09-22 15:44:01.083408687 +0000 UTC m=+138402.786594366,1695397441,100,32.79228266302226,13.2781982421875,3.7488992326121573,17.32887564538694,0.3950000000000007
2023-09-22 15:45:01.0130503 +0000 UTC m=+138462.716235976,1695397501,100,25.20765730888732,13.37890625,3.5570469798534177,17.315922166914476,0.09000000000000002
2023-09-22 15:46:01.026396682 +0000 UTC m=+138522.729582357,1695397561,100,30.87532871350286,13.4796142578125,3.249233869268875,17.33990195851228,0.08499999999999988
2023-09-22 15:47:00.902868426 +0000 UTC m=+138582.606054106,1695397620,100,33.07826369365003,13.4796142578125,3.6006203629969313,17.309725964405988,0.23500000000000004
2023-09-22 15:48:01.180552144 +0000 UTC m=+138642.883737840,1695397681,100,27.249535627868266,13.4796142578125,3.3779530863048968,17.318922690176457,0.09750000000000025
2023-09-22 15:49:00.94906446 +0000 UTC m=+138702.652250136,1695397740,100,25.331950709326534,13.4796142578125,3.5573619374876575,17.3220207914307,0.27222222222222275
2023-09-22 15:50:01.056144973 +0000 UTC m=+138762.759330648,1695397801,100,26.98635673662094,13.580322265625,3.5564502600210157,17.359100428489356,0.13
2023-09-22 15:51:00.959329042 +0000 UTC m=+138822.662514723,1695397860,100,33.10556216498072,13.6810302734375,3.6431476124519913,17.36656514489722,0.3071428571428571
2023-09-22 15:52:01.010549145 +0000 UTC m=+138882.713734821,1695397921,100,34.884005754773554,13.6810302734375,3.6639106895591245,17.340950921929068,0.3458333333333335
2023-09-22 15:53:01.000697773 +0000 UTC m=+138942.703883462,1695397981,100,24.500523872339876,13.6810302734375,3.36909151860445,17.35053795966858,0.18624999999999953
2023-09-22 15:54:00.971246798 +0000 UTC m=+139002.674432474,1695398040,100,34.5808681961049,13.6810302734375,3.5060463553964527,17.359344373470005,0.0978571428571429
2023-09-22 15:55:00.989493809 +0000 UTC m=+139062.692679495,1695398100,100,27.035480268185534,13.78173828125,3.47271735939223,17.35924679547775,0.25999999999999956
2023-09-22 15:56:01.099619113 +0000 UTC m=+139122.802804802,1695398161,100,25.93846078581362,13.983154296875,3.8009617395031947,17.36173503428037,0.42500000000000066
2023-09-22 15:57:00.947475243 +0000 UTC m=+139182.650660919,1695398220,100,34.69731246653582,14.0838623046875,3.897573446201996,17.370834182058577,0.03191176470588237
2023-09-22 15:58:00.956492784 +0000 UTC m=+139242.659678460,1695398280,100,36.219380356920475,14.0838623046875,4.260409670920662,17.407596690642393,0.029230769230769206
2023-09-22 15:59:01.119981717 +0000 UTC m=+139302.823167392,1695398341,100,33.58950911773183,14.1845703125,3.610062893096977,17.41603718697285,0.0259090909090909
2023-09-22 16:00:01.116774714 +0000 UTC m=+139362.819960389,1695398401,100,21.720307162500063,14.2852783203125,3.7602179836333627,17.430039628862108,0.028750000000000015
2023-09-22 16:01:01.086611607 +0000 UTC m=+139422.789797282,1695398461,100,32.6021622106683,14.2852783203125,3.6446755861209934,17.410499635912117,0.02909090909090912
2023-09-22 16:02:00.903365336 +0000 UTC m=+139482.606551012,1695398520,100,34.581237135160265,14.2852783203125,3.8545241483214254,17.41393926013927,0.02769230769230768
2023-09-22 16:03:00.918290657 +0000 UTC m=+139542.621476346,1695398580,100,25.633876038181015,14.385986328125,3.760533266247723,17.407108800681094,0.032656250000000005
2023-09-22 16:04:01.246141467 +0000 UTC m=+139602.949327153,1695398641,100,25.222956793135705,14.385986328125,3.6333123557800606,17.40754790164626,0.024854838709677415
2023-09-22 16:05:01.004590536 +0000 UTC m=+139662.707776214,1695398701,100,34.586645638608154,14.385986328125,3.6889540976736357,17.414036838131526,0.03652777777777777
2023-09-22 16:06:01.13814138 +0000 UTC m=+139722.841327057,1695398761,100,36.70367467194328,14.4866943359375,4.0717910009668845,17.429649316893066,0.03513888888888889
2023-09-22 16:07:00.922019881 +0000 UTC m=+139782.625205557,1695398820,100,35.65134652203385,14.4866943359375,3.6622199849028814,17.436674932335762,0.03411764705882355
2023-09-22 16:08:01.030473736 +0000 UTC m=+139842.733659411,1695398881,100,33.4890813531653,14.4866943359375,3.5321755180723557,17.43140572075374,0.030208333333333344
2023-09-22 16:09:00.934032679 +0000 UTC m=+139902.637218355,1695398940,100,35.57977439673733,14.58740234375,3.8722655267799944,17.464533449125884,0.03233333333333335
2023-09-22 16:10:01.030772867 +0000 UTC m=+139962.733958549,1695399001,100,33.97328367312247,14.6881103515625,3.5176722149903306,17.47519384478025,0.03410714285714285
2023-09-22 16:11:00.90597962 +0000 UTC m=+140022.609165296,1695399060,100,33.48631279066758,14.6881103515625,3.660223889978098,17.460849879918083,0.024653846153846148
2023-09-22 16:12:00.93518524 +0000 UTC m=+140082.638370922,1695399120,100,26.085385175864477,14.6881103515625,3.6766863706826025,17.441456253956485,0.039
2023-09-22 16:13:01.097263693 +0000 UTC m=+140142.800449368,1695399181,100,34.98889792642728,14.6881103515625,3.7640048676250593,17.43645538185318,0.040714285714285724
2023-09-22 16:14:01.074104242 +0000 UTC m=+140202.777289917,1695399241,100,33.17507165840309,14.6881103515625,3.9380623561546146,17.4222577839794,0.024040983606557376
2023-09-22 16:15:01.137415888 +0000 UTC m=+140262.840601568,1695399301,100,31.243495664707694,14.6881103515625,3.6967103054728723,17.44243203387908,0.022836538461538464
2023-09-22 16:16:01.410783147 +0000 UTC m=+140323.113968835,1695399361,100,26.92983772471107,14.6881103515625,4.844985565453197,16.592405748807415,0.022659999999999996
2023-09-22 16:17:01.255166905 +0000 UTC m=+140382.958352585,1695399421,100,27.257316375132184,14.6881103515625,4.735317576922304,16.6277289820054,0.02394594594594594
2023-09-22 16:18:01.049961305 +0000 UTC m=+140442.753146981,1695399481,100,27.61278105534605,14.6881103515625,4.414788702826778,16.641292322929484,0.024078571428571432
