Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 03:36:23.655602894 +0000 UTC m=+7500.623677135,1695440183,100,12.950147838912402,6.5032958984375,3.769233994388621,15.348847420952676,0.022
2023-09-23 03:37:24.128916914 +0000 UTC m=+7561.096991159,1695440244,100,14.553640549502603,6.9061279296875,3.5886269419259875,15.438375228850884,0.0175
2023-09-23 03:38:23.964290038 +0000 UTC m=+7620.932364279,1695440303,100,12.771440403500748,7.0068359375,3.341848486109422,15.455280616009864,0.009
2023-09-23 03:39:23.828785958 +0000 UTC m=+7680.796860196,1695440363,100,13.528936307672911,7.0068359375,3.5455649043631188,15.423884897000331,0.020500000000000004
2023-09-23 03:40:23.669192434 +0000 UTC m=+7740.637266670,1695440423,100,11.198407656354503,7.0068359375,3.4377355330384995,15.46674603010037,0.0235
2023-09-23 03:41:23.976071995 +0000 UTC m=+7800.944146251,1695440483,100,13.532595069680061,7.208251953125,3.3585996063347667,15.443546862440646,0.0046
2023-09-23 03:42:23.814604635 +0000 UTC m=+7860.782678871,1695440543,100,12.777464980811407,7.208251953125,3.27292512450148,15.468551222957174,0.02275
2023-09-23 03:43:23.677322597 +0000 UTC m=+7920.645396843,1695440603,100,9.838960749798721,7.3089599609375,3.2225663346504785,15.491555234632381,0.00925
2023-09-23 03:44:23.727325372 +0000 UTC m=+7980.695399610,1695440663,100,9.241183903369262,7.3089599609375,3.1889037881221216,15.475942755870841,0.0175
2023-09-23 03:45:23.697063192 +0000 UTC m=+8040.665137430,1695440723,100,12.18616588322724,7.40966796875,3.613498218407485,15.53744128549247,0.020500000000000004
2023-09-23 03:46:23.604937896 +0000 UTC m=+8100.573012133,1695440783,100,9.89554293853956,7.40966796875,3.404665186978062,15.52834213771426,0.0085
2023-09-23 03:47:23.832145719 +0000 UTC m=+8160.800219973,1695440843,100,14.62523636274988,7.40966796875,3.55944994130728,15.555249269079852,0.01600000000000001
2023-09-23 03:48:23.581844691 +0000 UTC m=+8220.549918929,1695440903,100,10.254723963940505,7.611083984375,3.2861687876670764,15.540539386746714,0.022
2023-09-23 03:49:23.631044815 +0000 UTC m=+8280.599119072,1695440963,100,9.660848459251712,7.611083984375,3.519798868632207,15.527903036749091,0.020500000000000004
2023-09-23 03:50:23.649297598 +0000 UTC m=+8340.617371834,1695441023,100,11.985325014126714,7.611083984375,3.268384663745183,15.493262849496926,0.020500000000000004
2023-09-23 03:51:24.008519066 +0000 UTC m=+8400.976593312,1695441084,100,13.580243576976686,7.611083984375,3.473706264394083,15.506557850942299,0.0225
2023-09-23 03:52:24.197350312 +0000 UTC m=+8461.165424550,1695441144,100,13.987461850806731,7.7117919921875,3.9223903113525305,15.559225572264431,0.0095
2023-09-23 03:53:23.691546531 +0000 UTC m=+8520.659620778,1695441203,100,10.400192225075678,7.7117919921875,3.3867794197679157,15.558225397843769,0.023
