Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 03:36:23.45206166 +0000 UTC m=+7500.420135896,1695440183,100,23.606134094107848,23.724365234375,3.769233994388621,15.348847420952676,0.004660606060606061
2023-09-23 03:37:23.46493118 +0000 UTC m=+7560.433005417,1695440243,100,23.196342690469486,24.9359130859375,3.5886269419259875,15.438375228850884,0.004590857142857143
2023-09-23 03:38:23.613541539 +0000 UTC m=+7620.581615806,1695440303,100,15.409059562083527,25.9918212890625,3.341848486109422,15.455280616009864,0.004587012987012987
2023-09-23 03:39:23.550480126 +0000 UTC m=+7680.518554374,1695440363,100,14.10504377523369,26.01318359375,3.5455649043631188,15.423884897000331,0.004643312101910828
2023-09-23 03:40:23.430352773 +0000 UTC m=+7740.398427010,1695440423,100,14.497255892090067,25.9613037109375,3.4377355330384995,15.46674603010037,0.004610389610389611
2023-09-23 03:41:23.647491819 +0000 UTC m=+7800.615566058,1695440483,100,14.552532364610283,26.2451171875,3.3585996063347667,15.443546862440646,0.004614736842105263
2023-09-23 03:42:23.375693256 +0000 UTC m=+7860.343767494,1695440543,100,14.280885961051556,26.220703125,3.27292512450148,15.468551222957174,0.004615584415584416
2023-09-23 03:43:23.420788107 +0000 UTC m=+7920.388862343,1695440603,100,15.778851217927778,26.6082763671875,3.2225663346504785,15.491555234632381,0.004620000000000001
2023-09-23 03:44:23.482710381 +0000 UTC m=+7980.450784619,1695440663,100,11.223366715209496,26.3580322265625,3.1889037881221216,15.475942755870841,0.0046678362573099414
2023-09-23 03:45:23.420093202 +0000 UTC m=+8040.388167452,1695440723,100,18.94731921536435,27.142333984375,3.613498218407485,15.53744128549247,0.0046375
2023-09-23 03:46:23.41941013 +0000 UTC m=+8100.387484397,1695440783,100,12.8569794359491,26.806640625,3.404665186978062,15.52834213771426,0.004699363057324841
2023-09-23 03:47:23.529873053 +0000 UTC m=+8160.497947299,1695440843,100,14.912548561611999,26.6815185546875,3.55944994130728,15.555249269079852,0.004609876543209877
2023-09-23 03:48:23.378747272 +0000 UTC m=+8220.346821509,1695440903,100,15.51672428401254,26.7333984375,3.2861687876670764,15.540539386746714,0.00461203007518797
2023-09-23 03:49:23.387636515 +0000 UTC m=+8280.355710757,1695440963,100,18.968289380531004,27.490234375,3.519798868632207,15.527903036749091,0.004611428571428572
2023-09-23 03:50:23.417704848 +0000 UTC m=+8340.385779084,1695441023,100,13.942303030323144,27.3101806640625,3.268384663745183,15.493262849496926,0.004638461538461539
2023-09-23 03:51:23.640148033 +0000 UTC m=+8400.608222298,1695441083,100,13.259481001899973,27.6214599609375,3.473706264394083,15.506557850942299,0.0045895424836601304
2023-09-23 03:52:23.492426927 +0000 UTC m=+8460.460501165,1695441143,100,18.55092332730661,26.971435546875,3.9223903113525305,15.559225572264431,0.004591366906474819
2023-09-23 03:53:23.444710115 +0000 UTC m=+8520.412784356,1695441203,100,14.591141184510326,26.4190673828125,3.3867794197679157,15.558225397843769,0.004591489361702128
2023-09-23 03:54:23.655290235 +0000 UTC m=+8580.623364477,1695441263,100,15.182671107110027,26.971435546875,3.245121849095589,15.558493737322484,0.004577622377622378
2023-09-23 03:55:23.475707086 +0000 UTC m=+8640.443781327,1695441323,100,14.83207444607298,26.7608642578125,3.851473115118187,15.550443552961065,0.004631325301204819
2023-09-23 03:56:23.570289837 +0000 UTC m=+8700.538364130,1695441383,100,10.018233830312148,26.8463134765625,3.345055681135256,15.601745182391562,0.004639735099337749
2023-09-23 03:57:23.429888109 +0000 UTC m=+8760.397962359,1695441443,100,11.428257112499995,26.959228515625,3.3612390121310343,15.609161109803296,0.004685549132947977
2023-09-23 03:58:23.472315107 +0000 UTC m=+8820.440389344,1695441503,100,13.606046888857998,27.1026611328125,3.23093663680436,15.626456808931314,0.004619178082191781
2023-09-23 03:59:23.898319237 +0000 UTC m=+8880.866393476,1695441563,100,20.14977324751101,26.9989013671875,3.2955068883083305,15.646143168869694,0.004639751552795031
2023-09-23 04:00:23.503815603 +0000 UTC m=+8940.471889841,1695441623,100,12.144863401064168,26.79443359375,3.2143156483067092,15.646387113850343,0.004653631284916202
2023-09-23 04:01:23.461325152 +0000 UTC m=+9000.429399396,1695441683,100,18.117225637611647,27.2979736328125,3.219459097376176,15.645533306418072,0.004605000000000001
2023-09-23 04:02:23.472360413 +0000 UTC m=+9060.440434651,1695441743,100,13.219655553581019,27.4078369140625,3.3037434050777525,15.649387637112325,0.004635359116022099
