Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 06:18:23.915420457 +0000 UTC m=+17220.883494694,1695449903,100,11.313040346184538,6.45751953125,4.246328912694275,15.558005847361187,0.017909090909090923
2023-09-23 06:19:23.884143388 +0000 UTC m=+17280.852217624,1695449963,100,13.621582658627007,6.658935546875,2.5342924054822635,15.625724973989366,0.021138297872340422
2023-09-23 06:20:23.918044206 +0000 UTC m=+17340.886118448,1695450023,100,13.874785194549528,6.9610595703125,2.48974809606729,15.669317942031356,0.020274999999999998
2023-09-23 06:21:24.409943801 +0000 UTC m=+17401.378018038,1695450084,100,14.04753847391108,7.061767578125,2.5722531264410042,15.6705376669346,0.01870967741935484
2023-09-23 06:22:23.900047705 +0000 UTC m=+17460.868121956,1695450143,100,13.004384850201411,7.061767578125,2.371789508918898,15.704885120209989,0.020687500000000008
2023-09-23 06:23:24.253031749 +0000 UTC m=+17521.221105986,1695450204,100,13.460320668864808,7.061767578125,2.339793227585407,15.710203120788139,0.020787234042553195
2023-09-23 06:24:23.796028116 +0000 UTC m=+17580.764102353,1695450263,100,14.037470850589367,7.7667236328125,2.552728490126699,15.739281362481506,0.019454545454545464
2023-09-23 06:25:24.5042904 +0000 UTC m=+17641.472364638,1695450324,100,13.52947693184916,7.7667236328125,2.399665551839203,15.737012674161468,0.01853125
2023-09-23 06:26:23.883229743 +0000 UTC m=+17700.851303980,1695450383,100,13.341999233865023,7.867431640625,2.3189619087603197,15.79175392781912,0.021094339622641508
2023-09-23 06:27:24.181581054 +0000 UTC m=+17761.149655292,1695450444,100,8.75357317153699,7.867431640625,2.4822101297694465,15.801048231581849,0.020978723404255318
2023-09-23 06:28:23.941710984 +0000 UTC m=+17820.909785222,1695450503,100,12.642727330884535,7.867431640625,2.565497614469636,15.782264468071872,0.017166666666666674
2023-09-23 06:29:23.898709526 +0000 UTC m=+17880.866783763,1695450563,100,13.49357822934056,7.9681396484375,2.363917827699513,15.806829727623231,0.01975
2023-09-23 06:30:23.906033199 +0000 UTC m=+17940.874107444,1695450623,100,13.410675730690091,7.9681396484375,2.565282892534426,15.809879039881345,0.019620689655172413
2023-09-23 06:31:23.752773254 +0000 UTC m=+18000.720847496,1695450683,100,13.365423927032646,7.9681396484375,2.493202258941951,15.800218818647643,0.01882692307692308
2023-09-23 06:32:23.864748529 +0000 UTC m=+18060.832822767,1695450743,100,13.43235156691367,7.9681396484375,2.513277296873462,15.808244608510996,0.01889655172413793
2023-09-23 06:33:23.785220898 +0000 UTC m=+18120.753295135,1695450803,100,12.835750203353802,7.9681396484375,2.3788619925504517,15.830858308217163,0.021142857142857144
2023-09-23 06:34:23.791755353 +0000 UTC m=+18180.759829590,1695450863,100,14.502931623759983,7.9681396484375,2.4472891566182597,15.811854994224603,0.01582692307692307
2023-09-23 06:35:23.755602195 +0000 UTC m=+18240.723676448,1695450923,100,11.273389068481746,7.9681396484375,2.4174996863094877,15.811952572216862,0.0208409090909091
2023-09-23 06:36:23.835120535 +0000 UTC m=+18300.803194790,1695450983,100,12.139963049609005,7.9681396484375,2.1827305038689904,15.826247748082897,0.02096153846153846
2023-09-23 06:37:23.907246137 +0000 UTC m=+18360.875320381,1695451043,100,13.042442416107402,7.9681396484375,2.5715002508670315,15.847763695376143,0.022256097560975612
2023-09-23 06:38:24.619521415 +0000 UTC m=+18421.587595660,1695451104,100,16.44769449598621,8.06884765625,2.915671735571268,15.822808123855744,0.016932432432432434
2023-09-23 06:39:23.822880225 +0000 UTC m=+18480.790954462,1695451163,100,14.987632738826814,8.06884765625,3.2222966186770563,15.87130438600878,0.015657142857142863
2023-09-23 06:40:24.331823809 +0000 UTC m=+18541.299898079,1695451224,100,20.005019419838295,8.06884765625,3.365706630938914,15.881159763227002,0.0204025974025974
2023-09-23 06:41:23.997843952 +0000 UTC m=+18600.965918189,1695451283,100,30.29907798854149,8.06884765625,3.556151975183397,15.887795066700654,0.018491935483870972
2023-09-23 06:42:24.42478612 +0000 UTC m=+18661.392860359,1695451344,100,25.7616623298429,8.06884765625,3.2364763021170195,15.902090242566691,0.01818852459016393
2023-09-23 06:43:23.72370802 +0000 UTC m=+18720.691782261,1695451403,100,18.909191986533237,8.06884765625,3.165220307713623,15.903749068435106,0.01975
2023-09-23 06:44:24.028417641 +0000 UTC m=+18780.996491879,1695451464,100,23.388577148901284,8.1695556640625,3.2375607304403253,15.90650564671644,0.018232558139534887
2023-09-23 06:45:23.820514133 +0000 UTC m=+18840.788588370,1695451523,100,24.940454790894666,8.270263671875,3.217416837964815,15.899772765250525,0.018567307692307692
2023-09-23 06:46:24.043240147 +0000 UTC m=+18901.011314403,1695451584,100,25.836222109245178,8.270263671875,3.2317558787721135,15.91579995047917,0.018694444444444444
2023-09-23 06:47:23.925035843 +0000 UTC m=+18960.893110088,1695451643,100,24.584532818624012,8.270263671875,3.2954593098835305,15.89169818639104,0.018336538461538467
2023-09-23 06:48:23.754384294 +0000 UTC m=+19020.722458542,1695451703,100,15.113703591035609,8.270263671875,3.0731870708457176,15.865498495469332,0.020477941176470588
2023-09-23 06:49:24.103195024 +0000 UTC m=+19081.071269270,1695451764,100,22.631951179706103,8.270263671875,3.149078726978083,15.868450229735185,0.01834375
2023-09-23 06:50:23.871025483 +0000 UTC m=+19140.839099721,1695451823,100,22.744450471423576,8.3709716796875,2.994764397912797,15.905407894303519,0.020416666666666663
2023-09-23 06:51:23.857926829 +0000 UTC m=+19200.826001066,1695451883,100,19.50550903536153,8.3709716796875,3.0338585316722066,15.874890377224322,0.019363636363636368
2023-09-23 06:52:23.901762328 +0000 UTC m=+19260.869836564,1695451943,100,21.25198601719762,8.3709716796875,2.930571859816933,15.891454241410392,0.02060169491525424
2023-09-23 06:53:24.389903523 +0000 UTC m=+19321.357977776,1695452004,100,19.206905017579636,8.3709716796875,5.607946686773968,16.49055871938643,0.019749999999999997
2023-09-23 06:54:23.872114513 +0000 UTC m=+19380.840188749,1695452063,100,16.071068254238007,8.3709716796875,2.686080080335085,16.546763642927974,0.019104651162790698
2023-09-23 06:55:24.174661928 +0000 UTC m=+19441.142736165,1695452124,100,16.798587603417577,8.3709716796875,3.478771113638379,16.56727941580056,0.019987804878048784
2023-09-23 06:56:23.86000683 +0000 UTC m=+19500.828081123,1695452183,100,17.435131633489178,8.3709716796875,3.549130525880717,16.588478234618965,0.019173076923076928
2023-09-23 06:57:23.807425021 +0000 UTC m=+19560.775499291,1695452243,NaN,10.678629213631922,8.3709716796875,3.228376168723013,16.589185675062843,NaN
