Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 06:38:24.007662386 +0000 UTC m=+18420.975736638,1695451104,100,35.66247722317337,24.786376953125,16.71731239975425,17.48992812161145,0.0046
2023-09-23 06:39:23.478414106 +0000 UTC m=+18480.446488359,1695451163,NaN,43.071624532841255,25.592041015625,14.782608695628696,17.451360420170833,NaN
2023-09-23 06:40:23.734756897 +0000 UTC m=+18540.702831137,1695451223,NaN,44.46253429308875,45.355224609375,15.481879308161695,17.978598706847656,0.0046
2023-09-23 06:41:23.666914814 +0000 UTC m=+18600.634989051,1695451283,NaN,50.802041758822504,32.6019287109375,16.206619605156735,17.928419224328145,NaN
2023-09-23 06:42:24.164022687 +0000 UTC m=+18661.132096924,1695451344,NaN,32.286610557316834,32.7362060546875,15.27454383808392,17.856601822025063,NaN
2023-09-23 06:43:23.545337352 +0000 UTC m=+18720.513411593,1695451403,NaN,45.95991732839242,32.427978515625,15.753338107057345,17.849210289111394,NaN
2023-09-23 06:44:23.774884473 +0000 UTC m=+18780.742958739,1695451463,100,51.86623354793984,34.4512939453125,15.675926707702425,17.759682481213186,0.0375
2023-09-23 06:45:23.547280447 +0000 UTC m=+18840.515354685,1695451523,NaN,50.28291698640578,37.890625,15.441114394300758,17.873946310149208,NaN
2023-09-23 06:46:23.747422946 +0000 UTC m=+18900.715497191,1695451583,NaN,53.29343887525003,37.7777099609375,15.8183970240671,17.89985326709414,NaN
2023-09-23 06:47:23.681909285 +0000 UTC m=+18960.649983531,1695451643,NaN,54.05029120990047,33.9111328125,15.743243243278915,17.94510506100454,NaN
2023-09-23 06:48:23.531900045 +0000 UTC m=+19020.499974282,1695451703,NaN,49.977945489100314,33.233642578125,15.637408127051355,17.81996128593157,NaN
2023-09-23 06:49:23.736922744 +0000 UTC m=+19080.704996997,1695451763,NaN,50.752313676194284,33.70361328125,16.46730631050428,17.808251926860414,NaN
2023-09-23 06:50:23.618528358 +0000 UTC m=+19140.586602595,1695451823,NaN,57.44948641655885,57.6904296875,15.49682875261884,18.282188235265416,NaN
2023-09-23 06:51:23.535505237 +0000 UTC m=+19200.503579480,1695451883,NaN,57.764889497971126,104.0557861328125,16.480646927533183,17.785296704181338,NaN
2023-09-23 06:52:23.591131403 +0000 UTC m=+19260.559205642,1695451943,NaN,50.671205515996256,126.0650634765625,15.630408171914468,18.18341491260061,NaN
2023-09-23 06:53:23.583210476 +0000 UTC m=+19320.551284714,1695452003,NaN,0,0,15.890098759174286,19.18112548895722,NaN
2023-09-23 06:54:23.647676079 +0000 UTC m=+19380.615750317,1695452063,100,44.27273841166261,193.81103515625,15.910909014303598,18.4866385235474,0.0425
2023-09-23 06:55:24.008893044 +0000 UTC m=+19440.976967281,1695452124,NaN,43.643196855331304,195.6329345703125,15.020314880678498,18.49754286418241,NaN
2023-09-23 06:56:23.565771099 +0000 UTC m=+19500.533845353,1695452183,NaN,48.485769348374035,116.3238525390625,15.971871315497943,17.726066862879748,NaN
2023-09-23 06:57:23.410426806 +0000 UTC m=+19560.378501052,1695452243,NaN,30.808033525632894,108.1146240234375,14.634146341489885,16.24217394008955,NaN
