Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 06:18:24.028444109 +0000 UTC m=+17220.996518363,1695449904,100,0.861025602574487,4.595947265625,5.729144822380139,17.490903901534047,0.0042000000000000015
2023-09-23 06:19:24.420966465 +0000 UTC m=+17281.389040712,1695449964,100,0.7760547572295607,5.401611328125,4.606807511726885,17.561233239455174,0.0044
2023-09-23 06:20:24.073459169 +0000 UTC m=+17341.041533419,1695450024,100,0.7273742115347354,5.7037353515625,4.806805800013459,17.599581390413206,0.003800000000000001
2023-09-23 06:21:24.572451118 +0000 UTC m=+17401.540525378,1695450084,100,0.6930200993040047,5.9051513671875,4.224820822322773,17.644052560385532,0.0032000000000000015
2023-09-23 06:22:24.017933882 +0000 UTC m=+17460.986008143,1695450144,100,0.7694164906007905,5.9051513671875,4.2631755622709155,17.617877263961887,0.004199999999999999
2023-09-23 06:23:24.337707814 +0000 UTC m=+17521.305782056,1695450204,100,0.6785875974437996,6.1065673828125,4.285594358644684,17.662567984416793,0.002600000000000003
2023-09-23 06:24:23.903592388 +0000 UTC m=+17580.871666625,1695450263,100,0.7211638997395843,6.1065673828125,4.405101527125743,17.661031131038705,0.00045
2023-09-23 06:25:24.648532065 +0000 UTC m=+17641.616606319,1695450324,100,0.8003161455325472,6.207275390625,4.934541792531277,17.730116349558518,0.0036666666666666666
2023-09-23 06:26:23.990650909 +0000 UTC m=+17700.958725148,1695450383,100,0.8077410413779457,6.207275390625,4.599387866335613,17.74041082774191,0.0035333333333333323
2023-09-23 06:27:24.25543711 +0000 UTC m=+17761.223511347,1695450444,100,0.7359266384676391,6.207275390625,4.281332717115038,17.74797312214203,0.004199999999999999
2023-09-23 06:28:24.059449821 +0000 UTC m=+17821.027524069,1695450504,100,0.780063307079892,6.3079833984375,4.27138841104161,17.78917542937366,0.0041199999999999995
2023-09-23 06:29:24.029735566 +0000 UTC m=+17880.997809807,1695450564,100,0.7716267327945144,6.3079833984375,4.051727757492629,17.783149988351628,0.0036000000000000016
2023-09-23 06:30:24.058839699 +0000 UTC m=+17941.026913955,1695450624,100,0.7019272586837506,6.40869140625,4.214414641296926,17.777539253796697,0.003800000000000001
2023-09-23 06:31:23.864654593 +0000 UTC m=+18000.832728831,1695450683,100,0.703496737809237,6.5093994140625,4.15984552741836,17.79241989761629,0.0044
2023-09-23 06:32:23.999947272 +0000 UTC m=+18060.968021511,1695450743,100,0.7210219540456582,6.5093994140625,4.165443181343543,17.783979401285833,0.00045
2023-09-23 06:33:23.971726753 +0000 UTC m=+18120.939800992,1695450803,100,0.8023548155472383,6.7108154296875,4.371882466360988,17.757926077352515,0.004199999999999999
