Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 06:15:00.982080686 +0000 UTC m=+103417.950154923,1695536100,100,58.251644450705385,25.8819580078125,40.246776059185095,57.79173685167047,0.027500000000000017
2023-09-24 06:16:00.652407941 +0000 UTC m=+103477.620482197,1695536160,100,32.414637719383556,26.2420654296875,87.73723856391761,57.934713004828886,0.07000000000000003
2023-09-24 06:17:00.539511692 +0000 UTC m=+103537.507585931,1695536220,100,47.1952230253647,26.6510009765625,20.91799318386944,57.98084300066962,0.1375
2023-09-24 06:18:00.567642973 +0000 UTC m=+103597.535717211,1695536280,100,42.00009766636007,26.47705078125,20.015539344723642,57.96205923715965,0.007999999999999998
2023-09-24 06:19:00.558220899 +0000 UTC m=+103657.526295137,1695536340,100,24.66009291105813,27.337646484375,87.03127627371072,57.91917370956155,0.04500000000000001
2023-09-24 06:20:00.631534503 +0000 UTC m=+103717.599608740,1695536400,100,28.20576097514736,26.3824462890625,87.3264911249841,57.88794875203847,0.01600000000000001
2023-09-24 06:21:00.734423841 +0000 UTC m=+103777.702498079,1695536460,100,28.272078445980835,26.4434814453125,85.87016050872423,57.878752026267996,0.0046
2023-09-24 06:22:00.566830331 +0000 UTC m=+103837.534904571,1695536520,100,25.17028345568637,26.5869140625,86.4166842217004,57.92063737944544,0.0046
2023-09-24 06:23:00.557843798 +0000 UTC m=+103897.525918059,1695536580,100,35.69568591387397,27.227783203125,55.032502018150765,57.93307857345854,0.05
2023-09-24 06:24:00.569824131 +0000 UTC m=+103957.537898386,1695536640,100,40.99165192604705,27.2918701171875,20.364360205991396,57.94339744614,0.3250000000000001
2023-09-24 06:25:00.754479129 +0000 UTC m=+104017.722553385,1695536700,100,36.03015790196974,27.056884765625,54.86552982099302,57.86914059403042,0.007000000000000004
2023-09-24 06:26:00.60983969 +0000 UTC m=+104077.577913927,1695536760,100,28.89098635201433,27.4932861328125,84.6966254312498,57.89387661506824,0.0046
2023-09-24 06:27:00.698433675 +0000 UTC m=+104137.666507921,1695536820,100,28.327965053912052,26.4434814453125,86.38313982814707,57.9557654566589,0.009000000000000011
2023-09-24 06:28:00.586183411 +0000 UTC m=+104197.554257648,1695536880,100,29.603499557551476,27.362060546875,85.15300339987148,57.95954660385897,0.07249999999999998
2023-09-24 06:29:00.590121354 +0000 UTC m=+104257.558195592,1695536940,100,22.066149438617956,27.276611328125,85.66750629701609,57.967426026733925,0.0065000000000000014
2023-09-24 06:30:00.641934747 +0000 UTC m=+104317.610008985,1695537000,100,27.59180110194141,26.922607421875,83.89041095866175,57.981282101634804,0.0046
2023-09-24 06:31:00.588309552 +0000 UTC m=+104377.556383790,1695537060,100,27.259761159336815,26.898193359375,84.4609946985908,57.973622229242416,0.0046
2023-09-24 06:32:00.522366541 +0000 UTC m=+104437.490440779,1695537120,100,29.33527529950748,27.2796630859375,84.80586204006353,58.01223871967917,0.0046
2023-09-24 06:33:00.621209489 +0000 UTC m=+104497.589283735,1695537180,100,29.872757017251235,26.9805908203125,86.38946172288091,58.01306813261336,0.004927272727272728
2023-09-24 06:34:00.664110441 +0000 UTC m=+104557.632184683,1695537240,100,29.94278652209863,27.276611328125,86.57910246646584,58.0007489110906,0.0046
2023-09-24 06:35:00.612969799 +0000 UTC m=+104617.581044036,1695537300,100,28.957399091934317,27.44140625,85.32048314469766,57.982575010032235,0.0046
2023-09-24 06:36:00.58270213 +0000 UTC m=+104677.550776391,1695537360,100,30.873923383402406,27.5848388671875,84.67881031478508,57.99230841476013,0.027500000000000017
2023-09-24 06:37:00.600383756 +0000 UTC m=+104737.568457993,1695537420,100,29.423693081463014,26.9805908203125,85.82083263092973,57.99982192016413,0.023499999999999993
2023-09-24 06:38:00.550438984 +0000 UTC m=+104797.518513222,1695537480,100,27.87346607842258,27.5421142578125,85.51323108044143,58.02109392247673,0.004927272727272728
2023-09-24 06:39:00.613257553 +0000 UTC m=+104857.581331797,1695537540,100,27.799082587252638,26.8310546875,84.94528619513542,57.99660184641956,0.029999999999999992
2023-09-24 06:40:00.647562294 +0000 UTC m=+104917.615636531,1695537600,100,28.509128971962582,27.4261474609375,85.00651890468463,57.989600625474935,0.0046
2023-09-24 06:41:00.569098727 +0000 UTC m=+104977.537172983,1695537660,100,27.590699193002816,26.6632080078125,84.78288337637522,57.990088515436234,0.02200000000000003
2023-09-24 06:42:00.522714896 +0000 UTC m=+105037.490789133,1695537720,100,28.294199528715534,27.1514892578125,85.54034126803839,57.97454922016888,0.16000000000000011
2023-09-24 06:43:00.594513052 +0000 UTC m=+105097.562587289,1695537780,100,33.5334890305796,27.69775390625,20.57463815057051,57.98413625790839,0.007999999999999998
2023-09-24 06:44:00.59524288 +0000 UTC m=+105157.563317118,1695537840,100,40.47157902217159,27.1026611328125,20.394623470565264,58.00857954496943,0.023499999999999993
2023-09-24 06:45:00.680385252 +0000 UTC m=+105217.648459490,1695537900,100,23.387025243568797,27.5909423828125,85.5596732079341,57.93932356496316,0.0075
2023-09-24 06:46:00.601971584 +0000 UTC m=+105277.570045831,1695537960,100,16.377292475000086,19.7845458984375,86.85647098316828,57.83915975590865,0.0625
2023-09-24 06:47:00.554772535 +0000 UTC m=+105337.522846775,1695538020,100,34.599326051457325,26.092529296875,86.32863454688993,57.885387329741654,0.0046
2023-09-24 06:48:00.657497995 +0000 UTC m=+105397.625572232,1695538080,100,29.431545223905374,26.068115234375,86.55331654061757,57.9812089181406,0.01600000000000001
2023-09-24 06:49:00.600482572 +0000 UTC m=+105457.568556809,1695538140,100,33.36263365705345,26.5625,84.91930060513042,57.95603379613762,0.0046
2023-09-24 06:50:00.650728805 +0000 UTC m=+105517.618803045,1695538200,100,30.71231902963466,26.0284423828125,85.90373074847452,57.953862685809845,0.012999999999999994
2023-09-24 06:51:00.987247686 +0000 UTC m=+105577.955321932,1695538260,100,27.140830814545296,25.84228515625,86.02209248561392,57.95188673146659,0.004600000000000001
2023-09-24 06:52:00.583161037 +0000 UTC m=+105637.551235291,1695538320,100,30.415347328684867,25.921630859375,84.61117656967339,58.00045617711381,0.1150000000000001
