Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 06:15:01.216507436 +0000 UTC m=+103418.184581672,1695536101,100,11.759414795130354,6.329345703125,4.2971044901439,18.912371303776148,0.004978947368421053
2023-09-24 06:16:00.829197721 +0000 UTC m=+103477.797271959,1695536160,100,9.277754436623033,6.6314697265625,4.105104096709011,19.0086075986422,0.004978947368421053
2023-09-24 06:17:00.725938108 +0000 UTC m=+103537.694012345,1695536220,100,14.876620873469795,6.8328857421875,4.276660930874987,19.022756407519847,0.0046
2023-09-24 06:18:00.838755062 +0000 UTC m=+103597.806829300,1695536280,100,13.270093378982015,7.0343017578125,3.7236278053294547,19.02514706833021,0.004771428571428571
2023-09-24 06:19:00.878110285 +0000 UTC m=+103657.846184524,1695536340,100,13.763596990856714,7.537841796875,4.052523388013418,19.054176521027447,0.004789473684210527
2023-09-24 06:20:00.965351916 +0000 UTC m=+103717.933426158,1695536400,100,9.75960714655236,7.6385498046875,4.0241701984592755,19.060177567551413,0.0046
2023-09-24 06:21:00.884917623 +0000 UTC m=+103777.852991860,1695536460,100,14.44047977021432,7.8399658203125,4.062552406508657,19.044833428268586,0.0046
2023-09-24 06:22:01.032954264 +0000 UTC m=+103838.001028501,1695536521,100,14.502461636437737,7.8399658203125,3.7983193277306038,19.06871564187413,0.0046
2023-09-24 06:23:00.827067612 +0000 UTC m=+103897.795141850,1695536580,100,14.38754797621162,7.8399658203125,3.9623513592890403,19.046370281646677,0.0046
2023-09-24 06:24:00.766450408 +0000 UTC m=+103957.734524645,1695536640,100,10.972663416469826,7.940673828125,3.8858581619710453,19.05539624593069,0.004789473684210527
2023-09-24 06:25:01.141235531 +0000 UTC m=+104018.109309768,1695536701,100,9.615982633587977,7.940673828125,3.753148614617363,19.087743350364757,0.004825
2023-09-24 06:26:00.829220704 +0000 UTC m=+104077.797294941,1695536760,100,9.982239081625247,7.940673828125,3.7009063444007673,19.100501672852705,0.004959999999999999
2023-09-24 06:27:01.004282749 +0000 UTC m=+104137.972356986,1695536821,100,14.323627206645892,7.940673828125,4.085227749351272,19.11306483935613,0.004771428571428571
2023-09-24 06:28:00.780004461 +0000 UTC m=+104197.748078699,1695536880,100,10.312598839732253,7.940673828125,3.7111586362955973,19.13375137371517,0.0046
2023-09-24 06:29:00.856353158 +0000 UTC m=+104257.824427394,1695536940,100,11.82986225733595,7.940673828125,4.068693315413641,19.133043933271292,0.00478
2023-09-24 06:30:00.886611632 +0000 UTC m=+104317.854685869,1695537000,100,14.162944534401827,7.940673828125,4.061424855255602,19.1052342054773,0.00478
2023-09-24 06:31:00.854113516 +0000 UTC m=+104377.822187756,1695537060,100,14.78194921310913,7.940673828125,8.765825438088171,18.96628314449959,0.00478
2023-09-24 06:32:00.781184472 +0000 UTC m=+104437.749258708,1695537120,100,13.878619222359326,7.940673828125,4.140448024174336,19.148290494561856,0.0046
2023-09-24 06:33:00.923598847 +0000 UTC m=+104497.891673084,1695537180,100,10.718060707585066,7.940673828125,4.138655462172569,19.157121302861352,0.0046
2023-09-24 06:34:00.964885731 +0000 UTC m=+104557.932959967,1695537240,100,13.499666966777713,7.940673828125,3.9012304203634773,19.182198846872076,0.00478
2023-09-24 06:35:00.884767076 +0000 UTC m=+104617.852841328,1695537300,100,10.770408406597987,8.0413818359375,4.088393156657788,19.203763583161454,0.0046
2023-09-24 06:36:00.801236897 +0000 UTC m=+104677.769311135,1695537360,100,8.9049520064431,8.0413818359375,3.8290181573651383,19.216790245128113,0.005249999999999998
