Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 06:15:00.982031554 +0000 UTC m=+103417.950105812,1695536100,100,58.251644450705385,25.8819580078125,40.246776059185095,57.79173685167047,0.08566666666666664
2023-09-24 06:16:00.652436329 +0000 UTC m=+103477.620510567,1695536160,100,32.414637719383556,26.2420654296875,87.73723856391761,57.934713004828886,0.006650000000000006
2023-09-24 06:17:00.539539391 +0000 UTC m=+103537.507613628,1695536220,100,47.1952230253647,26.6510009765625,20.91799318386944,57.98084300066962,0.03107142857142857
2023-09-24 06:18:00.56760864 +0000 UTC m=+103597.535682879,1695536280,100,42.00009766636007,26.47705078125,20.015539344723642,57.96205923715965,0.055
2023-09-24 06:19:00.558187223 +0000 UTC m=+103657.526261463,1695536340,100,24.66009291105813,27.337646484375,87.03127627371072,57.91917370956155,0.05529411764705879
2023-09-24 06:20:00.631568486 +0000 UTC m=+103717.599642724,1695536400,100,28.20576097514736,26.3824462890625,87.3264911249841,57.88794875203847,0.004995811518324608
2023-09-24 06:21:00.734451759 +0000 UTC m=+103777.702525996,1695536460,100,28.272078445980835,26.4434814453125,85.87016050872423,57.878752026267996,0.00481744966442953
2023-09-24 06:22:00.566865265 +0000 UTC m=+103837.534939501,1695536520,100,25.17028345568637,26.5869140625,86.4166842217004,57.92063737944544,0.004773493975903614
2023-09-24 06:23:00.557878078 +0000 UTC m=+103897.525952317,1695536580,100,35.69568591387397,27.227783203125,55.032502018150765,57.93307857345854,0.008799999999999997
2023-09-24 06:24:00.569850404 +0000 UTC m=+103957.537924642,1695536640,100,40.99165192604705,27.2918701171875,20.364360205991396,57.94339744614,0.008700000000000012
2023-09-24 06:25:00.754523189 +0000 UTC m=+104017.722597426,1695536700,100,36.03015790196974,27.056884765625,54.86552982099302,57.86914059403042,0.014875000000000015
2023-09-24 06:26:00.609803637 +0000 UTC m=+104077.577877883,1695536760,100,28.89098635201433,27.4932861328125,84.6966254312498,57.89387661506824,0.008812499999999996
2023-09-24 06:27:00.69847064 +0000 UTC m=+104137.666544878,1695536820,100,28.327965053912052,26.4434814453125,86.38313982814707,57.9557654566589,0.004896202531645569
2023-09-24 06:28:00.586210784 +0000 UTC m=+104197.554285021,1695536880,100,29.603499557551476,27.362060546875,85.15300339987148,57.95954660385897,0.0049811764705882345
2023-09-24 06:29:00.59014965 +0000 UTC m=+104257.558223886,1695536940,100,22.066149438617956,27.276611328125,85.66750629701609,57.967426026733925,0.004880851063829786
2023-09-24 06:30:00.641976814 +0000 UTC m=+104317.610051062,1695537000,100,27.59180110194141,26.922607421875,83.89041095866175,57.981282101634804,0.00484
2023-09-24 06:31:00.588339814 +0000 UTC m=+104377.556414050,1695537060,100,27.259761159336815,26.898193359375,84.4609946985908,57.973622229242416,0.005124999999999998
2023-09-24 06:32:00.522388423 +0000 UTC m=+104437.490462660,1695537120,100,29.33527529950748,27.2796630859375,84.80586204006353,58.01223871967917,0.004973170731707317
2023-09-24 06:33:00.62124252 +0000 UTC m=+104497.589316756,1695537180,100,29.872757017251235,26.9805908203125,86.38946172288091,58.01306813261336,0.004782022471910112
2023-09-24 06:34:00.664138202 +0000 UTC m=+104557.632212439,1695537240,100,29.94278652209863,27.276611328125,86.57910246646584,58.0007489110906,0.005090909090909105
2023-09-24 06:35:00.612994221 +0000 UTC m=+104617.581068459,1695537300,100,28.957399091934317,27.44140625,85.32048314469766,57.982575010032235,0.004786206896551725
2023-09-24 06:36:00.582732636 +0000 UTC m=+104677.550806885,1695537360,100,30.873923383402406,27.5848388671875,84.67881031478508,57.99230841476013,0.0071176470588235246
2023-09-24 06:37:00.600349343 +0000 UTC m=+104737.568423580,1695537420,100,29.423693081463014,26.9805908203125,85.82083263092973,57.99982192016413,0.004983431952662721
2023-09-24 06:38:00.550405395 +0000 UTC m=+104797.518479635,1695537480,100,27.87346607842258,27.5421142578125,85.51323108044143,58.02109392247673,0.004768421052631579
2023-09-24 06:39:00.613296225 +0000 UTC m=+104857.581370462,1695537540,100,27.799082587252638,26.8310546875,84.94528619513542,57.99660184641956,0.004866666666666666
2023-09-24 06:40:00.647530878 +0000 UTC m=+104917.615605125,1695537600,100,28.509128971962582,27.4261474609375,85.00651890468463,57.989600625474935,0.004898089171974523
2023-09-24 06:41:00.569135222 +0000 UTC m=+104977.537209459,1695537660,100,27.590699193002816,26.6632080078125,84.78288337637522,57.990088515436234,0.004832941176470588
