Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 12:01:01.078531968 +0000 UTC m=+124178.046606214,1695556861,100,1.5597419821749698,4.453993055555556,3.7191124558593414,18.950670665738052,0.1
2023-09-24 12:02:01.318014814 +0000 UTC m=+124238.286089080,1695556921,100,1.9529942969079328,4.511284722222222,3.34382211033597,19.019292388794632,0.1
2023-09-24 12:03:01.012306905 +0000 UTC m=+124297.980381143,1695556981,100,2.160307414688085,4.511284722222222,3.6644814254572777,19.065983458090862,0.3625000000000001
2023-09-24 12:04:01.509262779 +0000 UTC m=+124358.477337024,1695557041,100,1.662569000129414,4.511284722222222,3.9383633538951024,19.054176521027447,0.175
2023-09-24 12:05:01.377396408 +0000 UTC m=+124418.345470656,1695557101,100,1.4143053983930025,4.511284722222222,3.6668346774252014,19.079571193513015,0.18249999999999994
2023-09-24 12:06:01.636804601 +0000 UTC m=+124478.604878838,1695557161,100,1.8366345503530896,4.568576388888889,3.568426361798127,19.089499754225432,0.03249999999999995
2023-09-24 12:07:01.068424785 +0000 UTC m=+124538.036499026,1695557221,100,1.6421120735394663,4.568576388888889,3.666218713270142,19.092695433471935,0.14500000000000005
2023-09-24 12:08:01.072743462 +0000 UTC m=+124598.040817699,1695557281,100,2.062578203600745,4.597222222222222,3.7478490787746344,19.077204927200718,0.05
2023-09-24 12:09:01.077911193 +0000 UTC m=+124658.045985433,1695557341,100,1.721395518007228,4.597222222222222,3.859708004702278,19.067642283959277,0.2199999999999998
2023-09-24 12:10:01.197325832 +0000 UTC m=+124718.165400098,1695557401,100,2.0226405826731417,4.597222222222222,3.7666918619288503,19.085133139071814,0.3499999999999998
2023-09-24 12:11:01.247185045 +0000 UTC m=+124778.215259286,1695557461,100,1.5057457908740273,4.625868055555555,3.773584905675098,19.10579527893279,0.09500000000000006
2023-09-24 12:12:01.068065858 +0000 UTC m=+124838.036140098,1695557521,100,2.2289165988307573,4.625868055555555,3.7738225170032225,19.12435949196018,0.6749999999999999
2023-09-24 12:13:01.503790197 +0000 UTC m=+124898.471864437,1695557581,100,1.5020420268800052,4.625868055555555,3.5513154576797934,19.12035879427754,0.24250000000000008
2023-09-24 12:14:01.198811504 +0000 UTC m=+124958.166885741,1695557641,100,1.4833848857520002,4.625868055555555,3.9845326160083627,19.12072471174851,0.04750000000000003
2023-09-24 12:15:01.253123792 +0000 UTC m=+125018.221198028,1695557701,100,1.9817679035621445,4.625868055555555,3.604699958054869,19.146582879697313,0.030000000000000037
2023-09-24 12:16:01.126010773 +0000 UTC m=+125078.094085014,1695557761,100,1.4602707671602355,4.625868055555555,3.698578437538169,19.155047770525833,0.038749999999999986
2023-09-24 12:17:00.938719455 +0000 UTC m=+125137.906793693,1695557820,100,1.9934224283305237,4.625868055555555,3.5266490543936158,19.17241665314805,0.25
2023-09-24 12:18:01.165604499 +0000 UTC m=+125198.133678737,1695557881,100,2.229188887444339,4.625868055555555,3.9341646722826473,19.144460558365665,0.025
2023-09-24 12:19:01.209535539 +0000 UTC m=+125258.177609782,1695557941,100,1.637706126306384,4.625868055555555,8.3571548680209,18.740316908924363,0.04499999999999997
2023-09-24 12:20:00.982620366 +0000 UTC m=+125317.950694604,1695558000,100,2.410566797896937,4.654513888888888,5.446147386087452,19.15702372486909,0.1150000000000003
2023-09-24 12:21:01.111731587 +0000 UTC m=+125378.079805824,1695558061,100,2.585708662499997,4.654513888888888,6.008168077138299,19.222279007192718,0.5125000000000003
2023-09-24 12:22:01.115684686 +0000 UTC m=+125438.083758924,1695558121,100,4.148142410178862,4.654513888888888,5.9695209228235235,19.274629600040008,0.21499999999999989
2023-09-24 12:23:01.360120571 +0000 UTC m=+125498.328194818,1695558181,100,2.9692407081642878,4.654513888888888,5.811015664470387,19.270555718863168,0.2916666666666666
2023-09-24 12:24:01.347077937 +0000 UTC m=+125558.315152175,1695558241,100,2.909337253999367,4.654513888888888,5.4456695564370605,19.256528882475845,0.516666666666667
2023-09-24 12:25:01.623316968 +0000 UTC m=+125618.591391205,1695558301,100,3.885352177267274,4.654513888888888,5.2671370967723785,19.26162733257141,0.395
2023-09-24 12:26:01.126431503 +0000 UTC m=+125678.094505740,1695558361,100,4.432242064550547,4.654513888888888,5.829898208122386,19.248063991647324,0.4375000000000002
2023-09-24 12:27:01.129955102 +0000 UTC m=+125738.098029343,1695558421,100,4.810908754694513,4.683159722222222,5.523096969454633,19.249649634021544,0.04625
2023-09-24 12:28:01.123179334 +0000 UTC m=+125798.091253578,1695558481,100,2.6985518125000043,4.683159722222222,5.029461279441605,19.24928371655057,0.21624999999999997
2023-09-24 12:29:01.206153167 +0000 UTC m=+125858.174227419,1695558541,100,2.8703570462666717,4.683159722222222,4.9703793958153835,19.28524120669824,0.2200000000000003
2023-09-24 12:30:01.317916052 +0000 UTC m=+125918.285990304,1695558601,100,4.9888582153378405,4.683159722222222,5.609284332698195,19.278557114228455,0.24000000000000007
2023-09-24 12:31:01.157417641 +0000 UTC m=+125978.125491889,1695558661,100,4.387185654904743,4.683159722222222,5.750368343536804,19.265823186238578,0.275
2023-09-24 12:32:00.987674141 +0000 UTC m=+126037.955748386,1695558720,100,2.887479692311519,4.740451388888889,4.983835075771658,19.272702434692878,0.19499999999999978
