Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 12:19:00.643678492 +0000 UTC m=+125257.611752754,1695557940,100,19.63764243374059,23.6053466796875,3.725769908528198,16.61043328287738,0.004600000000000001
2023-09-24 12:20:00.62176214 +0000 UTC m=+125317.589836378,1695558000,100,3.821039797053437,26.727294921875,4.8884969131957945,16.662979031709188,0.0046
2023-09-24 12:21:00.647703153 +0000 UTC m=+125377.615777390,1695558060,NaN,3.8317146533661277,26.727294921875,5.186058258972837,16.68039670332753,NaN
2023-09-24 12:22:00.747461399 +0000 UTC m=+125437.715535639,1695558120,NaN,3.2915342871823285,28.338623046875,5.292408740689725,16.739163049165892,NaN
2023-09-24 12:23:00.766847092 +0000 UTC m=+125497.734921336,1695558180,NaN,3.78064206135324,28.338623046875,5.594405594414653,16.691862117418037,NaN
2023-09-24 12:24:00.769554857 +0000 UTC m=+125557.737629097,1695558240,NaN,2.466590242426,25.1007080078125,5.149962194394919,16.727941580056036,NaN
2023-09-24 12:25:00.649294498 +0000 UTC m=+125617.617368736,1695558300,NaN,2.7472824908461755,25.1007080078125,5.51575931234013,16.73208864472707,NaN
2023-09-24 12:26:00.669482012 +0000 UTC m=+125677.637556263,1695558360,NaN,3.337146432203891,25.201416015625,5.8635752688235065,16.692350007379336,NaN
2023-09-24 12:27:00.657741285 +0000 UTC m=+125737.625815524,1695558420,NaN,4.00352867375506,25.201416015625,5.844402277042704,16.681396877748192,NaN
2023-09-24 12:28:00.709477088 +0000 UTC m=+125797.677551327,1695558480,NaN,2.098648201130583,25.5035400390625,5.550174758904191,16.68854446568121,NaN
2023-09-24 12:29:00.639331295 +0000 UTC m=+125857.607405537,1695558540,NaN,3.2481404317462874,25.5035400390625,5.5719091673578465,16.751165142213825,NaN
2023-09-24 12:30:00.718294967 +0000 UTC m=+125917.686369206,1695558600,NaN,3.5792619103044028,25.604248046875,5.904898285793103,16.73643086538262,NaN
2023-09-24 12:31:00.729573483 +0000 UTC m=+125977.697647720,1695558660,NaN,3.6094483279395835,25.604248046875,6.069279010066242,16.74684731605634,NaN
2023-09-24 12:32:00.632881382 +0000 UTC m=+126037.600955619,1695558720,NaN,2.3911866029959152,25.7049560546875,5.535736769196364,16.760947335937853,NaN
2023-09-24 12:33:00.7154677 +0000 UTC m=+126097.683541939,1695558780,NaN,4.291781891984598,25.7049560546875,5.633684210523915,16.690300869541883,NaN
2023-09-24 12:34:00.817439118 +0000 UTC m=+126157.785513356,1695558840,NaN,4.918533517093523,25.8056640625,6.044141184401763,16.088610574770968,NaN
2023-09-24 12:35:00.636043504 +0000 UTC m=+126217.604117743,1695558900,NaN,2.476244486574144,25.8056640625,4.898917876001341,16.046310515126418,NaN
2023-09-24 12:36:00.655239422 +0000 UTC m=+126277.623313660,1695558960,NaN,3.763076019308421,26.007080078125,5.438206021923064,16.609799025927693,0.0046
2023-09-24 12:37:00.786623819 +0000 UTC m=+126337.754698058,1695559020,NaN,3.0807149149597457,26.007080078125,5.105130361660104,16.61714176984523,NaN
2023-09-24 12:38:00.840959122 +0000 UTC m=+126397.809033363,1695559080,NaN,3.845772849277672,26.007080078125,5.51349987383375,15.740647454373141,NaN
2023-09-24 12:39:00.714699391 +0000 UTC m=+126457.682773630,1695559140,NaN,3.2472156141472706,26.007080078125,5.293300206344687,15.120222185088375,NaN
