Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 12:01:00.852512581 +0000 UTC m=+124177.820586819,1695556860,100,0.630231066940609,4.294586181640625,2.7295597484139345,16.67556659271068,0.0046
2023-09-24 12:02:01.056483579 +0000 UTC m=+124238.024557830,1695556921,100,0.45232904313499755,4.294586181640625,2.731690966980127,16.768143712867,0.0046
2023-09-24 12:03:00.838432229 +0000 UTC m=+124297.806506466,1695556980,100,0.4302627951379862,4.31976318359375,2.735766056401434,16.73082013082769,0.0046
2023-09-24 12:04:00.742016329 +0000 UTC m=+124357.710090567,1695557040,100,0.664867976782752,4.31976318359375,2.6263980228683037,16.740138829088487,0.0046
2023-09-24 12:05:01.018057368 +0000 UTC m=+124417.986131611,1695557101,100,0.5567794655803369,4.31976318359375,2.711878615134844,16.706523210755048,0.0046
2023-09-24 12:06:01.355173198 +0000 UTC m=+124478.323247438,1695557161,100,0.6422716527375056,4.31976318359375,3.233237006329992,16.732771690672884,0.0046
2023-09-24 12:07:00.794292889 +0000 UTC m=+124537.762367134,1695557220,100,0.7269148666601063,4.31976318359375,2.832801745836677,16.742992985362083,0.0046
2023-09-24 12:08:00.801999667 +0000 UTC m=+124597.770073917,1695557280,100,0.6196282106743098,4.31976318359375,2.835808373188675,16.7796823104517,0.0046
2023-09-24 12:09:00.832997957 +0000 UTC m=+124657.801072194,1695557340,100,0.6224383570962113,4.31976318359375,2.6086227143130247,16.716159037490684,0.0046
2023-09-24 12:10:00.859010401 +0000 UTC m=+124717.827084639,1695557400,100,0.42788833037938256,4.31976318359375,2.5703383789770218,16.739724122621382,0.0046
2023-09-24 12:11:00.986600873 +0000 UTC m=+124777.954675110,1695557460,100,0.6370072459949394,4.31976318359375,2.8818322916237205,16.720086551679135,0.0046
2023-09-24 12:12:00.783746639 +0000 UTC m=+124837.751820895,1695557520,100,0.71926292795581,4.31976318359375,2.8047193181343855,16.759361693563633,0.0046
2023-09-24 12:13:01.211924402 +0000 UTC m=+124898.179998639,1695557581,100,0.39588778150701986,4.31976318359375,2.800016766569413,16.745603196655026,0.0046
2023-09-24 12:14:00.879378215 +0000 UTC m=+124957.847452455,1695557640,100,0.6577693508114852,4.31976318359375,2.9230187728355395,16.777218466147144,0.0046
2023-09-24 12:15:00.969565152 +0000 UTC m=+125017.937639389,1695557700,100,0.5786440164688409,4.31976318359375,3.1294571692377926,16.765094400608888,0.0046
2023-09-24 12:16:00.843592889 +0000 UTC m=+125077.811667127,1695557760,100,0.5898577108500491,4.31976318359375,2.516539653285621,16.758190757656518,0.0046
2023-09-24 12:17:00.760657594 +0000 UTC m=+125137.728731840,1695557820,100,0.6446252766428329,4.31976318359375,2.411508136226137,16.762191455339163,0.0046
2023-09-24 12:18:00.947214341 +0000 UTC m=+125197.915288580,1695557880,100,0.5992063496078931,4.31976318359375,2.6278290025083417,16.785244256010497,0.0046
2023-09-24 12:19:00.862620655 +0000 UTC m=+125257.830694893,1695557940,100,0.5955526247942399,4.31976318359375,2.9522613065309566,15.45559774448471,0.0046
2023-09-24 12:20:00.746869839 +0000 UTC m=+125317.714944079,1695558000,NaN,0.35737684204995945,4.31976318359375,3.339486491029209,16.029673467446152,NaN
2023-09-24 12:21:00.801900852 +0000 UTC m=+125377.769975102,1695558060,NaN,0.24575964400159783,4.31976318359375,3.6391015183687925,16.017500612911764,NaN
2023-09-24 12:22:00.900463443 +0000 UTC m=+125437.868537680,1695558120,NaN,0.32192042363257123,4.31976318359375,3.330956076684777,16.04784736850451,NaN
2023-09-24 12:23:01.046358032 +0000 UTC m=+125498.014432269,1695558181,NaN,0.26022366758579507,4.31976318359375,3.573225968805638,16.04870117593678,NaN
2023-09-24 12:24:01.033946433 +0000 UTC m=+125558.002020699,1695558241,NaN,0.30875122238714564,4.31976318359375,3.425747550053282,16.038089569278544,NaN
2023-09-24 12:25:00.974403214 +0000 UTC m=+125617.942477451,1695558300,NaN,0.33031016641324573,4.31976318359375,3.0303030303099665,16.037528495823054,NaN
2023-09-24 12:26:00.836563017 +0000 UTC m=+125677.804637255,1695558360,NaN,0.3072950312989037,4.31976318359375,3.358522250218665,16.02681931117256,NaN
2023-09-24 12:27:00.811201553 +0000 UTC m=+125737.779275793,1695558420,NaN,0.2986537435810191,4.31976318359375,3.3708336831380636,16.01957414524728,NaN
