Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 12:01:01.032179859 +0000 UTC m=+124178.000254115,1695556861,100,11.966090367804068,6.6558837890625,3.605114231834805,17.34075576594455,0.0046
2023-09-24 12:02:01.263202151 +0000 UTC m=+124238.231276388,1695556921,100,11.490296978698606,6.8572998046875,3.428930290974397,17.390618119989217,0.0235
2023-09-24 12:03:00.97106238 +0000 UTC m=+124297.939136617,1695556980,100,12.655465552334544,6.9580078125,3.4832969615742337,17.4379678407332,0.0225
2023-09-24 12:04:01.36764986 +0000 UTC m=+124358.335724098,1695557041,100,10.870981854388015,6.9580078125,3.3341710647615264,17.39327712027829,0.022
2023-09-24 12:05:01.301646478 +0000 UTC m=+124418.269720722,1695557101,100,12.248058105657462,6.9580078125,3.2878204054093807,17.460947457910343,0.020500000000000004
2023-09-24 12:06:01.582335787 +0000 UTC m=+124478.550410033,1695557161,100,11.229908285092884,7.0587158203125,3.1087430776901237,17.40947506699339,0.022375
2023-09-24 12:07:00.994003344 +0000 UTC m=+124537.962077584,1695557220,100,12.52116450419169,7.36083984375,3.3754035808533756,17.443017501832635,0.0095
2023-09-24 12:08:01.005646258 +0000 UTC m=+124597.973720496,1695557281,100,12.084110606449812,7.36083984375,3.1959065553754495,17.454629282911533,0.019
2023-09-24 12:09:00.991788194 +0000 UTC m=+124657.959862446,1695557340,100,13.401519418102051,7.4615478515625,3.3936651583665434,17.438577703184823,0.020500000000000004
2023-09-24 12:10:01.097615397 +0000 UTC m=+124718.065689634,1695557401,100,12.248907382876311,7.4615478515625,3.189438390610211,17.461093824898732,0.0235
2023-09-24 12:11:01.19101409 +0000 UTC m=+124778.159088328,1695557461,100,12.680692580759676,7.4615478515625,3.287349574415077,17.47212013802407,0.023200000000000002
2023-09-24 12:12:01.000683067 +0000 UTC m=+124837.968757307,1695557521,100,12.86320097306753,7.4615478515625,3.221347184983281,17.445261795654606,0.019
2023-09-24 12:13:01.443163885 +0000 UTC m=+124898.411238122,1695557581,100,12.490322908248483,7.4615478515625,3.256320107149302,17.430112812356302,0.020500000000000004
2023-09-24 12:14:01.107276428 +0000 UTC m=+124958.075350680,1695557641,100,12.510249379731505,7.4615478515625,3.2356762647356208,17.48073139584098,0.0225
2023-09-24 12:15:01.188351226 +0000 UTC m=+125018.156425491,1695557701,100,11.109880061605597,7.4615478515625,2.9283436818277275,17.47275439497376,0.022
2023-09-24 12:16:01.057591164 +0000 UTC m=+125078.025665402,1695557761,100,9.855819558719277,7.763671875,3.1357424331404316,17.47685267064866,0.019
2023-09-24 12:17:00.897729505 +0000 UTC m=+125137.865803742,1695557820,100,10.071579525537226,7.763671875,2.99664710814711,17.508785068615623,0.0095
2023-09-24 12:18:01.114989756 +0000 UTC m=+125198.083063993,1695557881,100,13.332726364515649,7.763671875,3.2725749004779536,17.46048396244711,0.019
2023-09-24 12:19:01.11971249 +0000 UTC m=+125258.087786730,1695557941,100,12.095699821266921,7.763671875,8.009057363278737,18.445948500775135,0.02125
2023-09-24 12:20:00.904169573 +0000 UTC m=+125317.872243828,1695558000,100,14.218144187752275,8.367919921875,4.504807086768736,18.731876412593902,0.022
2023-09-24 12:21:01.024486757 +0000 UTC m=+125377.992561008,1695558061,NaN,23.331973385904345,8.367919921875,5.405745967745023,18.800888447619524,0.0235
2023-09-24 12:22:01.055952737 +0000 UTC m=+125438.024026974,1695558121,NaN,21.908995811312828,8.367919921875,4.946833102161441,18.799912667696926,NaN
