Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 12:19:00.643715261 +0000 UTC m=+125257.611789500,1695557940,100,19.63764243374059,23.6053466796875,3.725769908528198,16.61043328287738,0.004857142857142858
2023-09-24 12:20:00.621782932 +0000 UTC m=+125317.589857170,1695558000,100,3.821039797053437,26.727294921875,4.8884969131957945,16.662979031709188,0.004718032786885246
2023-09-24 12:21:00.647738339 +0000 UTC m=+125377.615812576,1695558060,100,3.8317146533661277,26.727294921875,5.186058258972837,16.68039670332753,0.0047350000000000005
2023-09-24 12:22:00.74748824 +0000 UTC m=+125437.715562478,1695558120,100,3.2915342871823285,28.338623046875,5.292408740689725,16.739163049165892,0.00467741935483871
2023-09-24 12:23:00.766888722 +0000 UTC m=+125497.734962972,1695558180,100,3.78064206135324,28.338623046875,5.594405594414653,16.691862117418037,0.0046935064935064936
2023-09-24 12:24:00.769581784 +0000 UTC m=+125557.737656021,1695558240,100,2.466590242426,25.1007080078125,5.149962194394919,16.727941580056036,0.004642352941176471
2023-09-24 12:25:00.649321804 +0000 UTC m=+125617.617396041,1695558300,100,2.7472824908461755,25.1007080078125,5.51575931234013,16.73208864472707,0.0047125
2023-09-24 12:26:00.669510719 +0000 UTC m=+125677.637584956,1695558360,100,3.337146432203891,25.201416015625,5.8635752688235065,16.692350007379336,0.004642352941176471
2023-09-24 12:27:00.657775044 +0000 UTC m=+125737.625849290,1695558420,100,4.00352867375506,25.201416015625,5.844402277042704,16.681396877748192,0.004802247191011235
2023-09-24 12:28:00.709504964 +0000 UTC m=+125797.677579201,1695558480,100,2.098648201130583,25.5035400390625,5.550174758904191,16.68854446568121,0.004645569620253164
2023-09-24 12:29:00.639360711 +0000 UTC m=+125857.607434949,1695558540,100,3.2481404317462874,25.5035400390625,5.5719091673578465,16.751165142213825,0.0046
2023-09-24 12:30:00.718324395 +0000 UTC m=+125917.686398632,1695558600,100,3.5792619103044028,25.604248046875,5.904898285793103,16.73643086538262,0.0047125
2023-09-24 12:31:00.729602525 +0000 UTC m=+125977.697676762,1695558660,100,3.6094483279395835,25.604248046875,6.069279010066242,16.74684731605634,0.0046
2023-09-24 12:32:00.632905265 +0000 UTC m=+126037.600979504,1695558720,100,2.3911866029959152,25.7049560546875,5.535736769196364,16.760947335937853,0.0047350000000000005
2023-09-24 12:33:00.715497911 +0000 UTC m=+126097.683572148,1695558780,100,4.291781891984598,25.7049560546875,5.633684210523915,16.690300869541883,0.004673469387755102
2023-09-24 12:34:00.817397848 +0000 UTC m=+126157.785472112,1695558840,100,4.918533517093523,25.8056640625,6.044141184401763,16.088610574770968,0.0046
2023-09-24 12:35:00.636075527 +0000 UTC m=+126217.604149763,1695558900,100,2.476244486574144,25.8056640625,4.898917876001341,16.046310515126418,0.004683720930232557
2023-09-24 12:36:00.655261961 +0000 UTC m=+126277.623336198,1695558960,100,3.763076019308421,26.007080078125,5.438206021923064,16.609799025927693,0.00475
2023-09-24 12:37:00.786654729 +0000 UTC m=+126337.754728966,1695559020,100,3.0807149149597457,26.007080078125,5.105130361660104,16.61714176984523,0.004676595744680851
2023-09-24 12:38:00.840992728 +0000 UTC m=+126397.809066965,1695559080,100,3.845772849277672,26.007080078125,5.51349987383375,15.740647454373141,0.004708
2023-09-24 12:39:00.714730207 +0000 UTC m=+126457.682804444,1695559140,100,3.2472156141472706,26.007080078125,5.293300206344687,15.120222185088375,0.004630508474576272
