Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:16:24.49407686 +0000 UTC m=+74701.462151126,1695507384,100,0.7407440832336126,4.3060302734375,14.81403212173612,17.69764727263413,0.0045
2023-09-23 22:17:25.021359885 +0000 UTC m=+74761.989434123,1695507445,100,1.0567193421317462,5.816650390625,14.297818258871065,17.835207847222136,0.005999999999999998
2023-09-23 22:18:24.442763584 +0000 UTC m=+74821.410837821,1695507504,100,0.6771840450393027,5.816650390625,13.818734690419976,17.892486128678538,0.0033999999999999994
2023-09-23 22:19:24.387541952 +0000 UTC m=+74881.355616190,1695507564,100,0.6968643322937342,5.9173583984375,14.305738436047843,17.895657413426978,0.004399999999999999
2023-09-23 22:20:24.356934816 +0000 UTC m=+74941.325009054,1695507624,100,0.3494963283307174,6.01806640625,14.171766195393843,17.811911101570153,0.004226666666666667
2023-09-23 22:21:24.636063384 +0000 UTC m=+75001.604137623,1695507684,100,0.8550648195053199,6.1187744140625,14.171496256239035,17.938908858496056,0.0036666666666666666
2023-09-23 22:22:24.7144366 +0000 UTC m=+75061.682510838,1695507744,100,0.7321778069629734,6.1187744140625,14.02915698287831,17.833866149828566,0.0032000000000000015
2023-09-23 22:23:25.012930867 +0000 UTC m=+75121.981005104,1695507805,100,0.6931142111520863,6.1187744140625,14.066517725431071,17.865725364301337,0.0032000000000000015
2023-09-23 22:24:24.379196123 +0000 UTC m=+75181.347270364,1695507864,100,0.6331520137583002,6.1187744140625,13.950054838394498,17.836232416140863,0.00396
2023-09-23 22:25:24.575489546 +0000 UTC m=+75241.543563784,1695507924,100,0.6857623441151418,6.219482421875,14.005131009003147,17.840818581777064,0.0044
2023-09-23 22:26:25.092573687 +0000 UTC m=+75302.060647924,1695507985,100,0.767267224160032,6.219482421875,14.312103782657726,17.68423029869843,0.0044666666666666665
2023-09-23 22:27:24.613153163 +0000 UTC m=+75361.581227400,1695508044,100,0.708981981660117,6.219482421875,14.166279609832488,17.913831314485332,0.003800000000000001
2023-09-23 22:28:25.309262256 +0000 UTC m=+75422.277336493,1695508105,100,0.7336817337731841,6.3201904296875,14.19474549823454,17.842062701178378,0.004200000000000001
2023-09-23 22:29:24.569010634 +0000 UTC m=+75481.537084901,1695508164,100,0.765185796302677,6.4208984375,13.711823596506855,17.936762142666343,0.004300000000000001
2023-09-23 22:30:24.946181719 +0000 UTC m=+75541.914255956,1695508224,100,0.6411036835383462,6.4208984375,13.654278086197868,17.96493778793131,0.003933333333333333
2023-09-23 22:31:24.605839879 +0000 UTC m=+75601.573914117,1695508284,100,0.7971305859920506,6.4208984375,14.180237954615437,18.071639322467213,0.004
2023-09-23 22:32:24.734025417 +0000 UTC m=+75661.702099654,1695508344,100,0.6992722277571466,6.4208984375,14.050006345993559,18.085495397368078,0.003
2023-09-23 22:33:24.544740808 +0000 UTC m=+75721.512815055,1695508404,100,0.8159762461059183,6.4208984375,14.003886448072944,18.07829902043893,0.003
2023-09-23 22:34:24.869543719 +0000 UTC m=+75781.837617957,1695508464,100,0.3181123874999997,6.4208984375,14.407284486450289,17.885118990262935,0.0041111111111111105
2023-09-23 22:35:24.593630433 +0000 UTC m=+75841.561704671,1695508524,100,0.3102333501977748,6.5216064453125,13.993073154279934,18.243840084307386,0.0046
2023-09-23 22:36:24.808162765 +0000 UTC m=+75901.776237001,1695508584,100,0.42942956429595514,6.5216064453125,13.15044172967511,18.30392373304125,0.0046
2023-09-23 22:37:24.455961608 +0000 UTC m=+75961.424035844,1695508644,100,0.3762848338692376,6.5216064453125,13.030418411826172,18.246181956121614,0.0044
2023-09-23 22:38:24.439220068 +0000 UTC m=+76021.407294305,1695508704,100,0.5107535933192393,6.5216064453125,13.085690164534459,18.18275626115286,0.004199999999999999
2023-09-23 22:39:24.620102327 +0000 UTC m=+76081.588176564,1695508764,100,0.3097930332947781,6.5216064453125,13.04182509506977,18.228642312012948,0.0046
2023-09-23 22:40:24.620046117 +0000 UTC m=+76141.588120354,1695508824,100,0.49230636151006096,6.5216064453125,13.285768565026746,18.32221960658993,0.0044
2023-09-23 22:41:24.479646639 +0000 UTC m=+76201.447720876,1695508884,100,0.2930316545893706,6.5216064453125,12.93547026570504,18.091789177868822,0.0045
2023-09-23 22:42:24.632642348 +0000 UTC m=+76261.600716585,1695508944,100,0.25371049887921776,6.5216064453125,12.931543850787829,18.29755676904631,0.003800000000000001
2023-09-23 22:43:24.982332165 +0000 UTC m=+76321.950406403,1695509004,100,0.5171406170152375,6.5216064453125,12.834811998322094,18.212761493772696,0.0044
2023-09-23 22:44:24.708059532 +0000 UTC m=+76381.676133768,1695509064,100,0.3276863190050147,6.5216064453125,13.23119777159788,18.299313172906984,0.0044666666666666665
2023-09-23 22:45:24.976712011 +0000 UTC m=+76441.944786268,1695509124,100,0.5448998892863194,6.5216064453125,13.177017321518647,18.212810282768825,0.0044
2023-09-23 22:46:24.738526343 +0000 UTC m=+76501.706600581,1695509184,100,0.29551424205251886,6.5216064453125,13.156112427975685,18.26891762831811,0.0044
2023-09-23 22:47:25.038022998 +0000 UTC m=+76562.006097235,1695509245,100,0.29889192542631854,6.5216064453125,13.21129618665562,18.233350450139476,0.003800000000000001
2023-09-23 22:48:24.626774732 +0000 UTC m=+76621.594848969,1695509304,100,0.5576697487649618,6.5216064453125,13.015725397367428,18.280797748875717,0.0044666666666666665
2023-09-23 22:49:24.905734612 +0000 UTC m=+76681.873808849,1695509364,100,0.20838699941307035,6.5216064453125,12.770635994620871,18.30224051267477,0.003
2023-09-23 22:50:24.503701036 +0000 UTC m=+76741.471775273,1695509424,100,0.4789388742219538,6.5216064453125,13.125685827647015,18.041804851333833,0.0044
2023-09-23 22:51:24.559638727 +0000 UTC m=+76801.527712970,1695509484,100,0.310583079880814,6.622314453125,12.883435582815627,17.6227317690768,0.00444
2023-09-23 22:52:24.312009298 +0000 UTC m=+76861.280083535,1695509544,100,0.3912420997855429,6.622314453125,13.11496196115658,18.263575233241895,0.004199999999999999
2023-09-23 22:53:24.768274749 +0000 UTC m=+76921.736349006,1695509604,NaN,0.1596592657022527,6.622314453125,13.141866170365212,18.286042565959672,0.00045
2023-09-23 22:54:24.774339851 +0000 UTC m=+76981.742414089,1695509664,100,0.13068069034309454,6.622314453125,13.623236931372462,18.326561827245484,0.00045
