Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:16:23.807993449 +0000 UTC m=+74700.776067687,1695507383,100,29.231076188157978,44.26041666666667,4.28875977093468,17.84674644480684,0.055000000000000035
2023-09-23 22:17:23.826383055 +0000 UTC m=+74760.794457311,1695507443,100,3.9708668990925546,45.32421875,2.523751726451806,17.950154722103974,0.004600000000000001
2023-09-23 22:18:23.813484306 +0000 UTC m=+74820.781558543,1695507503,100,3.1551541508176113,45.83984375,2.3312267191224367,18.014678169485656,0.004600000000000001
2023-09-23 22:19:23.820684597 +0000 UTC m=+74880.788758845,1695507563,100,2.760555890269926,46.18359375,2.5891998159589535,17.998187488793775,0.0046
2023-09-23 22:20:23.805197514 +0000 UTC m=+74940.773271751,1695507623,100,2.7980167583396067,46.484375,2.573114095640061,18.02206970239932,0.0046
2023-09-23 22:21:23.828150855 +0000 UTC m=+75000.796225094,1695507683,100,1.4798032735688031,46.69921875,2.65105582270333,18.027802409444575,0.004600000000000001
2023-09-23 22:22:23.813369897 +0000 UTC m=+75060.781444135,1695507743,100,1.7955625486135753,46.7421875,2.317589371775064,17.996089561960197,0.004600000000000001
2023-09-23 22:23:23.899840137 +0000 UTC m=+75120.867914384,1695507803,100,2.99899626155644,47.04296875,2.5627090301059696,18.054904696794686,0.004600000000000001
2023-09-23 22:24:23.813758178 +0000 UTC m=+75180.781832416,1695507863,100,1.8079868157856476,47.171875,2.47388215629305,18.02489946417485,0.004600000000000001
2023-09-23 22:25:23.81360961 +0000 UTC m=+75240.781683848,1695507923,100,2.4786035617796887,47.34375,2.4069655490035147,18.032632520061426,0.0046
2023-09-23 22:26:23.824660999 +0000 UTC m=+75300.792735239,1695507983,100,4.087321144817601,47.47265625,2.547797347604819,18.055197430771464,0.0046
2023-09-23 22:27:23.826636427 +0000 UTC m=+75360.794710665,1695508043,100,1.6241973313386326,47.55859375,2.4324890098427976,18.021898940912866,0.0046
2023-09-23 22:28:23.833686906 +0000 UTC m=+75420.801761149,1695508103,100,2.8577338560955687,47.64453125,2.4821062324801524,18.035023180871786,0.0046
2023-09-23 22:29:23.811783435 +0000 UTC m=+75480.779857674,1695508163,100,3.3655276874611584,47.73046875,2.4029807007958204,18.063174431638686,0.0046
2023-09-23 22:30:23.872916618 +0000 UTC m=+75540.840990856,1695508223,100,1.589260961413462,47.7734375,2.6516891468626236,18.06805333125167,0.004600000000000001
2023-09-23 22:31:23.815558173 +0000 UTC m=+75600.783632433,1695508283,100,2.183294722118594,47.859375,2.335314304846259,18.085666158854533,0.004600000000000001
2023-09-23 22:32:23.796339869 +0000 UTC m=+75660.764414109,1695508343,100,1.650064612806083,47.9453125,2.4555816292303745,17.500027443810325,0.0046
2023-09-23 22:33:23.819088197 +0000 UTC m=+75720.787162437,1695508403,100,1.9593693211099925,48.07421875,2.441777814949564,17.50602849033429,0.004600000000000001
2023-09-23 22:34:23.859791675 +0000 UTC m=+75780.827865916,1695508463,100,1.2317005948196935,48.02604166666667,2.124361015675058,17.47302273445247,0.0046
2023-09-23 22:35:23.824419082 +0000 UTC m=+75840.792493330,1695508523,100,0.9519585900687135,48.02604166666667,2.99589374004422,16.754946289413887,0.0046
2023-09-23 22:36:23.840186905 +0000 UTC m=+75900.808261162,1695508583,100,1.5605633499756293,48.06901041666667,2.3614134985747492,16.767680217403765,0.004600000000000001
2023-09-23 22:37:23.822896196 +0000 UTC m=+75960.790970433,1695508643,100,1.351648657730305,48.15494791666667,2.3639178276995687,16.785439411995018,0.004600000000000001
2023-09-23 22:38:23.826903667 +0000 UTC m=+76020.794977906,1695508703,100,1.007843615673041,48.283854166666664,2.2757697456568193,16.740138829088487,0.0046
2023-09-23 22:39:23.847760386 +0000 UTC m=+76080.815834627,1695508763,100,1.0605875298822909,48.326822916666664,2.2980326496403247,16.77277866749933,0.004600000000000001
2023-09-23 22:40:23.827863685 +0000 UTC m=+76140.795937922,1695508823,100,0.9550241149114678,48.326822916666664,2.1841918071970556,16.726892616639244,0.0046
2023-09-23 22:41:23.835507505 +0000 UTC m=+76200.803581742,1695508883,100,0.7750686768558607,48.412760416666664,2.3623364134295777,16.746749738064075,0.004600000000000001
2023-09-23 22:42:23.810481919 +0000 UTC m=+76260.778556157,1695508943,100,1.6464951693194678,48.455729166666664,2.2781523514377566,16.749652683333803,0.005500000000000003
2023-09-23 22:43:23.824123789 +0000 UTC m=+76320.792198026,1695509003,100,1.6081256641870194,48.498697916666664,2.2991875366529357,16.755434179375182,0.004600000000000001
2023-09-23 22:44:23.858444335 +0000 UTC m=+76380.826518577,1695509063,100,0.7547489192800617,48.541666666666664,2.229379287264621,16.75175061016738,0.0046
2023-09-23 22:45:23.818449847 +0000 UTC m=+76440.786524084,1695509123,100,0.7249280022605414,48.541666666666664,2.176369648020604,16.759849583524932,0.0046
2023-09-23 22:46:23.856804067 +0000 UTC m=+76500.824878304,1695509183,100,1.0859907817683805,48.584635416666664,2.1809200887444202,16.766045786033416,0.0046
2023-09-23 22:47:23.820219478 +0000 UTC m=+76560.788293719,1695509243,100,0.8179803653721026,48.627604166666664,2.327431035209415,16.738821526192982,0.0046
2023-09-23 22:48:23.813301091 +0000 UTC m=+76620.781375328,1695509303,100,1.2397647308541218,48.713541666666664,2.160351685155004,16.763337996748213,0.0046
2023-09-23 22:49:23.841955432 +0000 UTC m=+76680.810029670,1695509363,100,0.7476329189727204,48.713541666666664,2.2022189658753466,16.775022961321305,0.0046
2023-09-23 22:50:23.817729324 +0000 UTC m=+76740.785803566,1695509423,100,0.7660651932128482,48.756510416666664,2.263408919755261,16.76560668506825,0.0046
2023-09-23 22:51:23.819928489 +0000 UTC m=+76800.788002742,1695509483,100,0.7024027365137815,48.756510416666664,2.5049136453005327,17.346098161020763,0.004600000000000001
2023-09-23 22:52:23.826324146 +0000 UTC m=+76860.794398383,1695509543,100,0.7909813100802336,48.756510416666664,3.357645875253501,18.000578149604138,0.004600000000000001
2023-09-23 22:53:23.849935895 +0000 UTC m=+76920.818010171,1695509603,100,0.5331301207488629,48.756510416666664,2.429014155290765,18.03992647498283,0.0046
2023-09-23 22:54:23.835975821 +0000 UTC m=+76980.804050059,1695509663,100,0.4718630275082858,48.756510416666664,2.2601938502619046,17.57528447034056,0.0046
2023-09-23 22:55:23.857360548 +0000 UTC m=+77040.825434785,1695509723,100,0.6841884662150366,48.756510416666664,2.191368350619105,18.040389970446068,0.0046
