Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:16:24.396233001 +0000 UTC m=+74701.364307248,1695507384,100,0.9859482875556979,4.447916666666667,4.3430733655661635,16.30784392888028,0.5499999999999996
2023-09-23 22:17:24.946323825 +0000 UTC m=+74761.914398092,1695507444,100,1.8289264870728041,4.505208333333333,4.365913101947038,16.33816628997496,0.5500000000000004
2023-09-23 22:18:24.338464238 +0000 UTC m=+74821.306538475,1695507504,100,1.527450036501618,4.505208333333333,4.061553985877819,16.378539184272377,0.3625000000000001
2023-09-23 22:19:24.289651141 +0000 UTC m=+74881.257725393,1695507564,100,1.5592856449979673,4.505208333333333,4.0666835059530175,16.35080263997258,0.06500000000000002
2023-09-23 22:20:24.278321053 +0000 UTC m=+74941.246395322,1695507624,100,2.0988140510362143,4.533854166666667,4.309582929990629,16.40627572857218,0.11499999999999985
2023-09-23 22:21:24.569347314 +0000 UTC m=+75001.537421551,1695507684,100,1.8117252102184147,4.533854166666667,4.350023160831751,16.420692876928538,0.15249999999999997
2023-09-23 22:22:24.594049778 +0000 UTC m=+75061.562124016,1695507744,100,1.7412258079379388,4.5625,4.0557028061588785,16.372855266223258,0.23500000000000015
2023-09-23 22:23:24.919477405 +0000 UTC m=+75121.887551679,1695507804,100,1.9775522263140277,4.5625,4.018514622320124,16.416643390249764,0.060000000000000074
2023-09-23 22:24:24.307471157 +0000 UTC m=+75181.275545394,1695507864,100,1.5963435157096986,4.5625,4.320961708217242,16.411544940154197,0.4625
2023-09-23 22:25:24.461901069 +0000 UTC m=+75241.429975313,1695507924,100,1.5622207214509953,4.5625,4.056607735265083,16.42666952895444,0.175
2023-09-23 22:26:25.006652587 +0000 UTC m=+75301.974726824,1695507985,100,1.7554705859129895,4.5625,4.106249737305356,16.444843430012796,0.375
2023-09-23 22:27:24.509677327 +0000 UTC m=+75361.477751565,1695508044,100,1.6061936806822872,4.5625,4.0287346664508945,16.404909636680543,0.5
2023-09-23 22:28:25.163827978 +0000 UTC m=+75422.131902215,1695508105,100,1.6718935457515154,4.5625,4.351112977737815,16.40247018687405,0.24250000000000008
2023-09-23 22:29:24.456012046 +0000 UTC m=+75481.424086284,1695508164,100,2.1191969828521855,4.5625,4.161412358122741,16.423083537738897,0.5500000000000004
2023-09-23 22:30:24.829345471 +0000 UTC m=+75541.797419710,1695508224,100,1.7547839094613753,4.5625,4.1055595243131515,16.434207428856496,0.25
2023-09-23 22:31:24.511697861 +0000 UTC m=+75601.479772100,1695508284,100,0.9136087333333265,4.591145833333334,4.13160552003784,16.421741840345327,0.35625
2023-09-23 22:32:24.67663471 +0000 UTC m=+75661.644708947,1695508344,100,1.7078163936629556,4.591145833333334,4.111489469040475,16.471531010895802,0.28750000000000003
2023-09-23 22:33:24.43316958 +0000 UTC m=+75721.401243817,1695508404,100,2.078192008932914,4.591145833333334,4.364262611829028,16.480947287148854,0.2199999999999998
2023-09-23 22:34:24.803400112 +0000 UTC m=+75781.771474355,1695508464,100,1.4373696013185924,4.591145833333334,4.4233275869342,16.469725818039,0.17125000000000007
2023-09-23 22:35:24.451304882 +0000 UTC m=+75841.419379121,1695508524,100,1.4627473594244447,4.591145833333334,3.7268907562898246,16.516685226813944,0.018250000000000006
2023-09-23 22:36:24.640231307 +0000 UTC m=+75901.608305544,1695508584,100,1.8460326495508717,4.591145833333334,3.668261562994557,16.550447212135776,0.02092857142857143
2023-09-23 22:37:24.367731324 +0000 UTC m=+75961.335805572,1695508644,100,1.4513206617314338,4.591145833333334,3.60707994296946,16.507195767066698,0.015499999999999995
2023-09-23 22:38:24.360052469 +0000 UTC m=+76021.328126706,1695508704,100,1.7902600486881277,4.591145833333334,3.4339098598664797,16.507927602008643,0.021999999999999995
2023-09-23 22:39:24.50106145 +0000 UTC m=+76081.469135708,1695508764,100,1.7626557286519788,4.591145833333334,3.4183009280666865,16.52615029206313,0.019375
2023-09-23 22:40:24.545050947 +0000 UTC m=+76141.513125184,1695508824,100,1.6603325459377194,4.591145833333334,3.626202781639154,16.560400167346256,0.018625
2023-09-23 22:41:24.400831612 +0000 UTC m=+76201.368905849,1695508884,100,1.7666930888054742,4.591145833333334,3.3016886499246723,16.520563952006263,0.019
2023-09-23 22:42:24.523632726 +0000 UTC m=+76261.491706964,1695508944,100,1.2031293526140094,4.591145833333334,3.463912331526886,16.541909137813057,0.018625
2023-09-23 22:43:24.920895548 +0000 UTC m=+76321.888969785,1695509004,100,1.195958928114423,4.591145833333334,3.5410526315687196,16.57857406840461,0.01975
2023-09-23 22:44:24.608094925 +0000 UTC m=+76381.576169162,1695509064,100,1.422561074732507,4.591145833333334,3.41912692405556,16.525491640615375,0.01375
2023-09-23 22:45:24.870040891 +0000 UTC m=+76441.838115143,1695509124,100,1.2082588451335732,4.591145833333334,3.5906040268538164,16.519173465616564,0.01825000000000001
2023-09-23 22:46:24.62001404 +0000 UTC m=+76501.588088283,1695509184,100,0.7276826499999907,4.591145833333334,3.7786547988911345,16.533200302003888,0.021
2023-09-23 22:47:24.941453465 +0000 UTC m=+76561.909527727,1695509244,100,1.8758953531030294,4.591145833333334,3.776358901130994,16.527662750943154,0.012999999999999994
2023-09-23 22:48:24.496933836 +0000 UTC m=+76621.465008074,1695509304,100,1.8597872107186295,4.591145833333334,3.657512387673889,16.540323495438837,0.009964285714285715
2023-09-23 22:49:24.84178478 +0000 UTC m=+76681.809859017,1695509364,100,1.326903714166483,4.591145833333334,3.462347496840079,16.512586951139042,0.022600000000000006
2023-09-23 22:50:24.434429589 +0000 UTC m=+76741.402503833,1695509424,100,1.0423976375000032,4.591145833333334,3.442044212833484,16.56569377342634,0.018625
2023-09-23 22:51:24.48042661 +0000 UTC m=+76801.448500846,1695509484,100,1.521722459671282,4.591145833333334,3.8277310924309305,16.561034424295944,0.009714285714285715
2023-09-23 22:52:24.249138633 +0000 UTC m=+76861.217212887,1695509544,100,1.8528360104076307,4.591145833333334,5.279529213953483,16.959908862155228,0.0184
2023-09-23 22:53:24.651843827 +0000 UTC m=+76921.619918063,1695509604,100,1.181640632816376,4.591145833333334,3.0589123867234003,16.618483467238796,0.019375
2023-09-23 22:54:24.661198067 +0000 UTC m=+76981.629272304,1695509664,100,0.8673093186501658,4.591145833333334,2.7845340937695418,16.583111445044686,0.02125
2023-09-23 22:55:24.402342131 +0000 UTC m=+77041.370416369,1695509724,100,0.6945272335355169,4.591145833333334,2.82516661776826,16.57967182081753,0.0095
