Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:16:24.02829042 +0000 UTC m=+74700.996364658,1695507384,100,1.1256820935178804,5.5206298828125,3.828791172049184,16.44416038406698,0.029999999999999992
2023-09-23 22:17:24.450416983 +0000 UTC m=+74761.418491220,1695507444,100,4.727142642186216,6.829833984375,1.9704639585013006,16.49424228859423,0.009333333333333334
2023-09-23 22:18:24.016163333 +0000 UTC m=+74820.984237570,1695507504,100,2.552505010860662,6.829833984375,1.9110144685154817,16.537371761172984,0.01
2023-09-23 22:19:23.983553295 +0000 UTC m=+74880.951627532,1695507563,100,2.8141088749999987,6.829833984375,1.8872661840383498,16.530858430189653,0.007999999999999998
2023-09-23 22:20:23.952582194 +0000 UTC m=+74940.920656431,1695507623,100,2.2764876540332675,6.829833984375,1.7502721715031089,16.53000462275738,0.027500000000000017
2023-09-23 22:21:24.148302729 +0000 UTC m=+75001.116376968,1695507684,100,4.298068628331056,7.03125,2.0368898741109365,16.54783700084283,0.011500000000000005
2023-09-23 22:22:24.026003926 +0000 UTC m=+75060.994078163,1695507744,100,2.7410922657992507,7.03125,2.0102812722003094,16.535932485787157,0.0065000000000000014
2023-09-23 22:23:24.104866365 +0000 UTC m=+75121.072940614,1695507804,100,2.582292169910883,7.03125,1.8146847298976643,16.55788753404557,0.006000000000000005
2023-09-23 22:24:24.029869598 +0000 UTC m=+75180.997943835,1695507864,100,3.7057876335295377,7.03125,1.8627040602710143,16.58950280353769,0.009666666666666667
2023-09-23 22:25:23.964801079 +0000 UTC m=+75240.932875316,1695507923,100,2.5654908564545655,7.03125,1.9463703951085543,16.5320781550929,0.009
2023-09-23 22:26:24.030131539 +0000 UTC m=+75300.998205776,1695507984,100,2.141018918642713,7.03125,1.8527037764979548,16.554521093312612,0.009
2023-09-23 22:27:24.076066432 +0000 UTC m=+75361.044140669,1695508044,100,2.082487006387042,7.03125,1.7397850361753675,16.571987553927087,0.00925
2023-09-23 22:28:24.038541511 +0000 UTC m=+75421.006615747,1695508104,100,3.1113828449136265,7.03125,1.9444676758378243,16.554521093312612,0.008916666666666666
2023-09-23 22:29:24.018453253 +0000 UTC m=+75480.986527489,1695508164,100,2.8302146594455624,7.1319580078125,1.7767558528400285,16.54117730287111,0.019750000000000007
