Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 20:30:01.520387262 +0000 UTC m=+155563.223572942,1695414601,100,0.8114789215430653,5.4290771484375,3.3771342484061884,17.193388603134448,0.004542857142857143
2023-09-22 20:31:01.510505013 +0000 UTC m=+155623.213690689,1695414661,100,0.7596246842709529,5.6304931640625,3.149968625801547,17.214587421952853,0.004300000000000001
2023-09-22 20:32:01.587910221 +0000 UTC m=+155683.291095896,1695414721,100,0.6279529216453422,5.6304931640625,2.7305469469685817,17.248544563259202,0.0044666666666666665
2023-09-22 20:33:01.563381862 +0000 UTC m=+155743.266567537,1695414781,100,0.7230288053456941,5.8319091796875,2.853078982592794,17.27059718950988,0.0046
2023-09-22 20:34:01.591770911 +0000 UTC m=+155803.294956586,1695414841,100,0.4130328724927204,5.9326171875,2.7163904235741887,17.277891144431283,0.0044
2023-09-22 20:35:01.32993231 +0000 UTC m=+155863.033117999,1695414901,100,0.6493109372895531,5.9326171875,2.8656291834052716,17.252789205922497,0.004280000000000001
2023-09-22 20:36:01.391491317 +0000 UTC m=+155923.094676993,1695414961,100,0.754756738804888,6.0333251953125,2.7753359286768142,17.29203995330893,0.004199999999999999
2023-09-22 20:37:01.552336353 +0000 UTC m=+155983.255522034,1695415021,100,0.8054604226138757,6.0333251953125,2.6961399983236434,17.286697558232717,0.004550000000000001
2023-09-22 20:38:01.537389547 +0000 UTC m=+156043.240575223,1695415081,100,0.7003667963772081,6.0333251953125,2.76638486649331,17.27691536450869,0.004485714285714286
2023-09-22 20:39:01.296634067 +0000 UTC m=+156102.999819782,1695415141,100,0.48877720443136974,6.0333251953125,2.860249226392586,17.283184750511367,0.00456
2023-09-22 20:40:01.571021314 +0000 UTC m=+156163.274207000,1695415201,100,0.44039048858937085,6.0333251953125,2.450754882685091,17.3081891110279,0.004485714285714286
2023-09-22 20:41:01.438356804 +0000 UTC m=+156223.141542480,1695415261,100,0.6983938846453314,6.0333251953125,2.784757118926784,17.31240935919313,0.0044666666666666665
2023-09-22 20:42:01.623054248 +0000 UTC m=+156283.326239925,1695415321,100,0.6880175268082208,6.0333251953125,2.7213443691999517,17.328607305908225,0.004359999999999999
2023-09-22 20:43:01.661144095 +0000 UTC m=+156343.364329771,1695415381,100,0.5801494123608222,6.0333251953125,2.5559373166814003,17.349001106290487,0.004359999999999999
2023-09-22 20:44:01.920064627 +0000 UTC m=+156403.623250303,1695415441,100,0.3894635506462201,6.134033203125,2.8774571308985197,17.3576123641074,0.0046
2023-09-22 20:45:01.521725087 +0000 UTC m=+156463.224910771,1695415501,100,0.4900759422850413,6.134033203125,2.878902000176131,17.380055302327115,0.0045
2023-09-22 20:46:02.06347309 +0000 UTC m=+156523.766658788,1695415562,100,0.5724070852218198,6.2347412109375,2.7397833270665584,17.367345768835296,0.004100000000000001
2023-09-22 20:47:01.505079663 +0000 UTC m=+156583.208265345,1695415621,100,0.6142099765168686,6.2347412109375,3.1909117487188388,17.36839473225209,0.004533333333333333
2023-09-22 20:48:01.996481917 +0000 UTC m=+156643.699667593,1695415681,100,0.8434267860361712,6.2347412109375,3.141098127908404,17.32887564538694,0.004485714285714286
2023-09-22 20:49:01.47736849 +0000 UTC m=+156703.180554165,1695415741,100,0.615131095539705,6.2347412109375,2.914084742920886,17.40081502018035,0.003933333333333333
2023-09-22 20:50:01.76868005 +0000 UTC m=+156763.471865788,1695415801,100,0.4523501527607141,6.2347412109375,2.7768484442960095,17.409816589966297,0.004428571428571428
2023-09-22 20:51:01.646022682 +0000 UTC m=+156823.349208358,1695415861,100,0.5121436654080493,6.2347412109375,2.8248113998315394,17.396765533501572,0.004485714285714286
2023-09-22 20:52:01.851602282 +0000 UTC m=+156883.554787968,1695415921,100,0.57569009362156,6.2347412109375,2.769526837633207,17.384934201940094,0.004
