Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 20:30:01.475056029 +0000 UTC m=+155563.178241720,1695414601,100,2.0654787729921176,4.484375,4.02958107486342,15.270101981199161,0.23500000000000015
2023-09-22 20:31:01.427428297 +0000 UTC m=+155623.130613996,1695414661,100,2.0962456444554545,4.513020833333333,4.143055030848308,15.297472608027984,0.23500000000000015
2023-09-22 20:32:01.48892388 +0000 UTC m=+155683.192109563,1695414721,100,1.416060094940064,4.541666666666667,3.8581024349384374,15.31320705927985,0.2749999999999998
2023-09-22 20:33:01.501569375 +0000 UTC m=+155743.204755065,1695414781,100,1.9488844385148192,4.541666666666667,4.037097654101929,15.33225916226854,0.14500000000000005
2023-09-22 20:34:01.538544736 +0000 UTC m=+155803.241730426,1695414841,100,1.8737267852052442,4.541666666666667,3.765268857823112,15.31593924306312,0.34166666666666656
2023-09-22 20:35:01.280213192 +0000 UTC m=+155862.983398886,1695414901,100,2.244446331095679,4.5703125,4.136743521908814,15.314353600688902,0.175
2023-09-22 20:36:01.307977698 +0000 UTC m=+155923.011163396,1695414961,100,2.110301541689472,4.5703125,3.7343526841918218,15.375120295368582,0.05
2023-09-22 20:37:01.496664746 +0000 UTC m=+155983.199850423,1695415021,100,1.9407423450815826,4.5703125,4.105214504812238,15.329429400493014,0.3999999999999999
2023-09-22 20:38:01.464693599 +0000 UTC m=+156043.167879315,1695415081,100,2.095432579251067,4.5703125,3.8083228247111856,15.345359007729398,0.3166666666666666
2023-09-22 20:39:01.251393409 +0000 UTC m=+156102.954579109,1695415141,100,2.094797719553614,4.5703125,4.136365547085963,15.339894640162857,0.08999999999999994
2023-09-22 20:40:01.480574451 +0000 UTC m=+156163.183760150,1695415201,100,1.4868364194523438,4.5703125,3.876718664597345,15.375095900870516,0.048750000000000016
2023-09-22 20:41:01.359731879 +0000 UTC m=+156223.062917555,1695415261,100,1.7781280159182158,4.5703125,4.03900306813304,15.40876030820009,0.04500000000000001
2023-09-22 20:42:01.502895851 +0000 UTC m=+156283.206081526,1695415321,100,1.9387190735531732,4.5703125,3.881173163279128,15.369216826836876,0.2624999999999999
2023-09-22 20:43:01.595133239 +0000 UTC m=+156343.298318973,1695415381,100,1.5807887909830727,4.5703125,3.8639421459975343,15.384390204633247,0.04750000000000003
2023-09-22 20:44:01.687916674 +0000 UTC m=+156403.391102363,1695415441,100,1.488915996479587,4.5703125,4.05541561713636,15.417200804530545,0.3000000000000003
2023-09-22 20:45:01.427245987 +0000 UTC m=+156463.130431671,1695415501,100,2.1858748897348996,4.5703125,4.314252140319786,15.38673207644748,0.1
2023-09-22 20:46:01.921568568 +0000 UTC m=+156523.624754250,1695415561,100,2.0245078264451393,4.5703125,3.7949148980873093,15.397148527121193,0.048750000000000016
2023-09-22 20:48:01.928088234 +0000 UTC m=+156643.631273949,1695415681,100,1.3678264400384914,4.518229166666667,2.0605199364683746,16.508732620444786,0.28750000000000003
2023-09-22 20:49:01.444768978 +0000 UTC m=+156703.147954696,1695415741,100,1.7864006564745543,4.546875,1.9124770335705699,16.51402622652487,0.1375
2023-09-22 20:50:01.735182112 +0000 UTC m=+156763.438367798,1695415801,100,1.5940396957993404,4.546875,1.9050006266472463,16.544177826133094,0.08000000000000003
2023-09-22 20:51:01.582547105 +0000 UTC m=+156823.285732789,1695415861,100,2.112116976460957,4.546875,1.9317611640866206,16.5168559883004,0.13999999999999996
2023-09-22 20:52:01.80153478 +0000 UTC m=+156883.504720463,1695415921,100,1.79849090653297,4.546875,1.943005181339208,16.500096968129807,0.18249999999999994
2023-09-22 20:53:01.345663021 +0000 UTC m=+156943.048848705,1695415981,100,1.9081384691120553,4.546875,1.8259307232782351,16.540908963392397,0.10749999999999993
2023-09-22 20:54:01.973427132 +0000 UTC m=+157003.676612815,1695416041,100,1.1141993875000007,4.546875,1.9159327127810877,16.55047160663384,0.040000000000000015
2023-09-22 20:55:01.653922382 +0000 UTC m=+157063.357108089,1695416101,100,1.9603424029270067,4.575520833333333,1.851851851849573,16.567669727769598,0.04625
2023-09-22 20:56:01.75038413 +0000 UTC m=+157123.453569806,1695416161,100,1.9589001424786836,4.575520833333333,1.9639797751795252,16.547617450360246,0.09500000000000006
2023-09-22 20:57:01.387783189 +0000 UTC m=+157183.090968865,1695416221,100,1.7667392338623082,4.575520833333333,1.9023329709882852,16.5486908082751,0.33749999999999997
2023-09-22 20:58:01.931227895 +0000 UTC m=+157243.634413590,1695416281,100,1.9079675051485723,4.604166666666667,1.843183148038785,16.54390948665438,0.040000000000000015
2023-09-22 20:59:01.937405451 +0000 UTC m=+157303.640591130,1695416341,100,1.8552998250874555,4.604166666666667,1.7886994316322902,16.57508565518133,0.04916666666666667
2023-09-22 21:00:01.835106107 +0000 UTC m=+157363.538291802,1695416401,100,1.47886453683084,4.6328125,1.7965322749088464,16.573865930278085,0.08499999999999998
2023-09-22 21:01:01.460115365 +0000 UTC m=+157423.163301072,1695416461,100,2.106260638410095,4.6328125,1.9505471556257037,16.550983891093203,0.20499999999999993
2023-09-22 21:02:01.621380272 +0000 UTC m=+157483.324565948,1695416521,100,1.8510043076322151,4.6328125,1.9928974305392755,16.562327332693386,0.2750000000000002
2023-09-22 21:03:01.775814184 +0000 UTC m=+157543.478999876,1695416581,100,1.9217383691845904,4.6328125,2.188896779314131,16.563278718117918,0.038749999999999986
2023-09-22 21:04:01.557955698 +0000 UTC m=+157603.261141402,1695416641,100,1.9987525352298081,4.6328125,2.41543871399833,15.970663176627141,0.12250000000000003
2023-09-22 21:05:01.475513911 +0000 UTC m=+157663.178699607,1695416701,100,2.075623178215293,4.6328125,3.945219248658427,15.942829054335087,0.2916666666666668
2023-09-22 21:06:01.247773858 +0000 UTC m=+157722.950959577,1695416761,100,1.6280504811144605,4.6328125,2.984137613525739,16.59396699668357,0.3000000000000003
2023-09-22 21:07:01.593555333 +0000 UTC m=+157783.296741020,1695416821,100,1.5541357571668863,4.6328125,2.347280334724622,16.082389977764418,0.1599999999999999
