Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 20:30:01.246953719 +0000 UTC m=+155562.950139401,1695414601,100,0.5634223839834372,4.327392578125,1.768098980107513,15.798974699246331,0.0046
2023-09-22 20:31:01.089578876 +0000 UTC m=+155622.792764571,1695414661,100,0.3977599937122033,4.327392578125,1.7296122994701069,15.832492739587515,0.0046
2023-09-22 20:32:01.146960844 +0000 UTC m=+155682.850146530,1695414721,100,0.37932257307389583,4.327392578125,1.95480556367561,15.835224923370783,0.0046
2023-09-22 20:33:01.113281785 +0000 UTC m=+155742.816467462,1695414781,100,0.5655660944481959,4.327392578125,1.7866087827635546,15.856179797208538,0.0046
2023-09-22 20:34:01.190952364 +0000 UTC m=+155802.894138063,1695414841,100,0.5347954726606085,4.327392578125,1.6590054325082648,15.831053464201684,0.0046
2023-09-22 20:35:01.069424432 +0000 UTC m=+155862.772610121,1695414901,100,0.46345163485956836,4.327392578125,1.812259896442836,15.861156274813778,0.0046
2023-09-22 20:36:01.057205525 +0000 UTC m=+155922.760391208,1695414961,100,0.5477584245714787,4.327392578125,1.6351622616233574,15.86296146767058,NaN
2023-09-22 20:37:01.243242032 +0000 UTC m=+155982.946427737,1695415021,100,0.5434927307457627,4.327392578125,1.6841489406041021,15.878817891412773,0.0046
2023-09-22 20:38:01.109055162 +0000 UTC m=+156042.812240848,1695415081,100,0.4878155065614816,4.327392578125,1.8253205797595484,15.849324943252299,0.0046
2023-09-22 20:39:01.022794413 +0000 UTC m=+156102.725980119,1695415141,100,0.42598110416904483,4.327392578125,1.6876227077112227,15.849105392769713,0.0046
2023-09-22 20:40:01.162379845 +0000 UTC m=+156162.865565533,1695415201,100,0.5329345454060409,4.327392578125,1.7463964905017448,15.835664024335951,0.0046
2023-09-22 20:41:01.07571597 +0000 UTC m=+156222.778901671,1695415261,100,0.5332926812722327,4.327392578125,1.6500271523438692,15.865864412940306,0.0046
2023-09-22 20:42:01.201808961 +0000 UTC m=+156282.904994647,1695415321,100,0.5146471432215273,4.327392578125,1.6866363294771758,15.855204017285942,0.0046
2023-09-22 20:43:01.15281477 +0000 UTC m=+156342.856000454,1695415381,100,0.24402214999999777,4.327392578125,1.7042606516318282,15.85425263186141,0.0046
2023-09-22 20:44:01.220273692 +0000 UTC m=+156402.923459398,1695415441,100,0.529116552520835,4.327392578125,1.6041440387727923,15.865230155990616,0.0046
2023-09-22 20:45:01.105962369 +0000 UTC m=+156462.809148055,1695415501,100,0.5869914333136992,4.327392578125,1.7419273988041661,15.864669082535125,0.0046
2023-09-22 20:46:01.181706053 +0000 UTC m=+156522.884891734,1695415561,100,0.3926489799425847,4.327392578125,1.6092626651023512,15.872377743923636,0.0046
2023-09-22 20:47:01.187086684 +0000 UTC m=+156582.890272382,1695415621,100,0.4620456174323358,4.327392578125,3.0354977631087965,16.436402933682338,0.0046
2023-09-22 20:48:01.1447474 +0000 UTC m=+156642.847933089,1695415681,100,0.5745342988010244,4.352569580078125,2.0605199364683746,16.508732620444786,0.0046
2023-09-22 20:49:01.073929622 +0000 UTC m=+156702.777115343,1695415741,100,0.6088800832643295,4.352569580078125,1.9124770335705699,16.51402622652487,0.0046
2023-09-22 20:50:01.00841304 +0000 UTC m=+156762.711598747,1695415801,100,0.4126752015213459,4.352569580078125,1.9050006266472463,16.544177826133094,0.0046
2023-09-22 20:51:01.203067224 +0000 UTC m=+156822.906252920,1695415861,100,0.6630902987078886,4.352569580078125,1.9317611640866206,16.5168559883004,0.0046
2023-09-22 20:52:01.08052566 +0000 UTC m=+156882.783711346,1695415921,100,0.34519230000000234,4.352569580078125,1.943005181339208,16.500096968129807,0.0046
2023-09-22 20:53:01.13647016 +0000 UTC m=+156942.839655847,1695415981,100,0.604289150292435,4.352569580078125,1.8259307232782351,16.540908963392397,0.0046
2023-09-22 20:54:01.153988713 +0000 UTC m=+157002.857174403,1695416041,100,0.4495437400477724,4.352569580078125,1.9159327127810877,16.55047160663384,0.0046
2023-09-22 20:55:01.21426592 +0000 UTC m=+157062.917451642,1695416101,100,0.6698143747477937,4.352569580078125,1.851851851849573,16.567669727769598,0.0046
2023-09-22 20:56:01.218029228 +0000 UTC m=+157122.921214924,1695416161,100,0.5946451993262211,4.352569580078125,1.9639797751795252,16.547617450360246,0.0046
2023-09-22 20:57:01.106245167 +0000 UTC m=+157182.809430852,1695416221,100,0.48222334953422513,4.352569580078125,1.9023329709882852,16.5486908082751,0.0046
2023-09-22 20:58:01.217783793 +0000 UTC m=+157242.920969476,1695416281,100,0.4999687100241705,4.352569580078125,1.843183148038785,16.54390948665438,0.0046
2023-09-22 20:59:01.522523783 +0000 UTC m=+157303.225709479,1695416341,100,0.2941867124999997,4.352569580078125,1.7886994316322902,16.57508565518133,0.0046
2023-09-22 21:00:01.414530024 +0000 UTC m=+157363.117715701,1695416401,100,0.4613947943001631,4.352569580078125,1.7965322749088464,16.573865930278085,0.0046
2023-09-22 21:01:01.094334446 +0000 UTC m=+157422.797520128,1695416461,100,0.6020757494011265,4.352569580078125,1.9505471556257037,16.550983891093203,0.0046
2023-09-22 21:02:01.190765521 +0000 UTC m=+157482.893951198,1695416521,100,0.5991221387124782,4.352569580078125,1.9928974305392755,16.562327332693386,0.0046
2023-09-22 21:03:01.404870099 +0000 UTC m=+157543.108055792,1695416581,100,0.547598204656476,4.352569580078125,2.188896779314131,16.563278718117918,0.0046
