Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 20:30:01.230440571 +0000 UTC m=+155562.933626256,1695414601,100,0.46842302366252614,4.315185546875,13.598582338279197,16.994061159446098,0.0046
2023-09-22 20:31:01.071324614 +0000 UTC m=+155622.774510332,1695414661,100,0.3371345962941782,4.340362548828125,13.067580720200889,17.14689268982274,0.0046
2023-09-22 20:32:01.131413345 +0000 UTC m=+155682.834599027,1695414721,100,0.5130207857702667,4.36553955078125,13.377516991013804,17.113618594462203,0.0046
2023-09-22 20:33:01.084985228 +0000 UTC m=+155742.788170930,1695414781,100,0.7032724865509798,4.36553955078125,13.295286408780683,17.076856085878394,0.0085
2023-09-22 20:34:01.162588431 +0000 UTC m=+155802.865774120,1695414841,100,0.6250848219747949,4.36553955078125,13.577486182075038,17.098567189156157,0.0046
2023-09-22 20:35:01.051155363 +0000 UTC m=+155862.754341048,1695414901,100,0.6767331375689627,4.36553955078125,13.440655765474707,17.08624796763338,0.0046
2023-09-22 20:36:01.04403188 +0000 UTC m=+155922.747217589,1695414961,100,0.30755365000000123,4.36553955078125,13.495248152045548,17.09051700479474,0.0046
2023-09-22 20:37:01.225799389 +0000 UTC m=+155982.928985083,1695415021,100,0.2413425896058838,4.36553955078125,13.378703977715523,17.139037661445837,0.0046
2023-09-22 20:38:01.085043575 +0000 UTC m=+156042.788229282,1695415081,100,0.43848809049632925,4.36553955078125,13.327128109670493,17.08941925238182,0.0046
2023-09-22 20:39:01.006640366 +0000 UTC m=+156102.709826072,1695415141,100,0.4910759604124842,4.36553955078125,13.291783261235313,17.0827595544101,0.0046
2023-09-22 20:40:01.131518713 +0000 UTC m=+156162.834704412,1695415201,100,0.40496144871331063,4.36553955078125,13.060948272166772,17.115204236836423,0.0046
2023-09-22 20:41:01.057268222 +0000 UTC m=+156222.760453934,1695415261,100,0.5922095373713235,4.36553955078125,13.63674816008842,17.020456006352326,0.0046
2023-09-22 20:42:01.178540537 +0000 UTC m=+156282.881726213,1695415321,100,0.6059722582627691,4.36553955078125,13.545094069032404,17.079271141186815,0.0046
2023-09-22 20:43:01.125636346 +0000 UTC m=+156342.828822022,1695415381,100,0.24970090000000128,4.36553955078125,13.128927502005816,17.117155796681615,0.0046
2023-09-22 20:44:01.207338169 +0000 UTC m=+156402.910523866,1695415441,100,0.3545718369125337,4.36553955078125,13.19001562697566,17.108349382880185,0.0046
2023-09-22 20:45:01.093368168 +0000 UTC m=+156462.796553860,1695415501,100,0.5852850013315053,4.36553955078125,13.363490318780958,17.141867423221367,0.0046
2023-09-22 20:46:01.169223372 +0000 UTC m=+156522.872409049,1695415561,100,0.365609612499998,4.36553955078125,13.202758153937467,17.09356631705285,0.0046
2023-09-22 20:47:01.163778244 +0000 UTC m=+156582.866963953,1695415621,100,0.34805868964497405,4.36553955078125,13.615618661209727,17.13279266994122,0.0046
