Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 10:16:01.09304743 +0000 UTC m=+117878.061121674,1695550561,100,1.3019560597745667,4.477430555555555,13.287538455018089,18.36527589567449,0.0235
2023-09-24 10:17:01.158964458 +0000 UTC m=+117938.127038696,1695550621,100,1.4761866574414673,4.477430555555555,12.81108716780216,18.401867642771847,0.05499999999999995
2023-09-24 10:18:01.173272398 +0000 UTC m=+117998.141346645,1695550681,100,1.3021045960158388,4.506076388888889,12.944806018085252,18.38115671391474,0.024625
2023-09-24 10:19:01.205943569 +0000 UTC m=+118058.174017807,1695550741,100,1.7325327556228638,4.506076388888889,12.422806869174085,18.45992654816633,0.02478571428571429
2023-09-24 10:20:01.035871567 +0000 UTC m=+118118.003945815,1695550801,100,1.4316156843885781,4.506076388888889,13.202365863989352,18.38954842124907,0.033749999999999995
2023-09-24 10:21:01.144126719 +0000 UTC m=+118178.112200956,1695550861,100,1.2142570750931236,4.506076388888889,12.229455529229893,18.33151391035266,0.0274999999999999
2023-09-24 10:22:01.430382149 +0000 UTC m=+118238.398456386,1695550921,100,1.4094283898403,4.506076388888889,12.563918353549997,18.403136156671223,0.02458620689655172
2023-09-24 10:23:01.23731432 +0000 UTC m=+118298.205388558,1695550981,100,1.6371789427060266,4.534722222222222,13.037225042305757,18.35751844528985,0.04249999999999999
2023-09-24 10:24:01.664708786 +0000 UTC m=+118358.632783034,1695551041,100,1.559753391784922,4.534722222222222,12.821380243570857,18.430726333982633,0.04249999999999999
2023-09-24 10:25:01.19243024 +0000 UTC m=+118418.160504477,1695551101,100,1.2207072383425202,4.563368055555555,12.912482066004705,18.445314243825447,0.04500000000000001
2023-09-24 10:26:01.530718556 +0000 UTC m=+118478.498792800,1695551161,100,1.155463533432467,4.563368055555555,13.32600980225427,18.379058787081163,0.03666666666666666
2023-09-24 10:27:01.313252258 +0000 UTC m=+118538.281326495,1695551221,100,1.21137051780834,4.563368055555555,13.251642243542804,18.4039167806093,0.03125
2023-09-24 10:28:01.665194732 +0000 UTC m=+118598.633268969,1695551281,100,1.5437708082814903,4.563368055555555,12.830284552798133,18.427994150199364,0.03125
2023-09-24 10:29:01.083271772 +0000 UTC m=+118658.051346010,1695551341,100,1.2638538281410618,4.563368055555555,12.671652511977427,18.435190527128512,0.11500000000000002
2023-09-24 10:30:01.604897874 +0000 UTC m=+118718.572972112,1695551401,100,1.445067663779106,4.563368055555555,12.963666286909115,18.420383066803115,0.035833333333333335
2023-09-24 10:31:01.200518923 +0000 UTC m=+118778.168593164,1695551461,100,1.1600480278262093,4.563368055555555,13.180092787857545,18.350687985831676,0.0475
2023-09-24 10:32:00.949981021 +0000 UTC m=+118837.918055259,1695551520,100,1.6315674936099804,4.563368055555555,12.900359636147696,18.421675975200554,0.024375
2023-09-24 10:33:01.304182698 +0000 UTC m=+118898.272256936,1695551581,100,1.321264632514685,4.563368055555555,13.614228244757742,17.902268322402566,0.047500000000000014
2023-09-24 10:36:01.115234439 +0000 UTC m=+119078.083308679,1695551761,NaN,0.2981377446564585,4.563368055555555,12.442845046612927,18.36205582192992,NaN
2023-09-24 10:37:01.179130161 +0000 UTC m=+119138.147204398,1695551821,NaN,0.21109372257214132,4.563368055555555,12.83210137277665,18.30214293468251,NaN
