Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:40:23.659016158 +0000 UTC m=+22140.627090413,1695454823,100,14.055843321375628,10.821533203125,4.825332998248033,15.303522443548081,4
2023-09-23 07:41:23.752866656 +0000 UTC m=+22200.720940898,1695454883,100,23.612044210890595,12.1307373046875,5.560225266876506,15.595548979883079,0.3875000000000002
2023-09-23 07:42:24.251091962 +0000 UTC m=+22261.219166199,1695454944,100,36.43145987742773,13.037109375,5.401202135264926,15.690004476390396,0.8
2023-09-23 07:43:23.629944899 +0000 UTC m=+22320.598019146,1695455003,100,26.2641883308123,13.238525390625,4.9311734094478865,15.680758961623795,0.24699999999999997
2023-09-23 07:44:23.804987301 +0000 UTC m=+22380.773061546,1695455063,100,34.903398202271966,13.5406494140625,5.262051863998107,15.645338150433552,0.244
2023-09-23 07:45:23.801553235 +0000 UTC m=+22440.769627473,1695455123,100,28.0038537524664,13.5406494140625,4.927060999709399,15.685296338263868,0.7249999999999998
2023-09-23 07:46:23.747212207 +0000 UTC m=+22500.715286444,1695455183,100,24.96224082383778,13.5406494140625,5.404269625149405,15.67148905235913,0.5
2023-09-23 07:47:24.042411069 +0000 UTC m=+22561.010485317,1695455244,100,36.45595267593602,13.641357421875,5.119583035628173,15.684393741835468,0.1150000000000001
2023-09-23 07:48:23.682337538 +0000 UTC m=+22620.650411783,1695455303,100,13.065261050000032,13.641357421875,5.079325001075041,15.71708236924244,0.5500000000000004
2023-09-23 07:49:23.699817225 +0000 UTC m=+22680.667891461,1695455363,100,33.42134182205642,13.641357421875,4.889411172200752,15.682954466449637,0.4500000000000001
2023-09-23 07:50:23.731230126 +0000 UTC m=+22740.699304363,1695455423,100,26.25833710533617,13.641357421875,4.977090251807503,15.698323000230527,0.9
2023-09-23 07:51:23.694678184 +0000 UTC m=+22800.662752420,1695455483,100,25.24072919751539,13.7420654296875,5.123474906710324,15.64716773778842,0.825
2023-09-23 07:52:23.80514099 +0000 UTC m=+22860.773215237,1695455543,100,26.871170828200082,13.8427734375,5.387261894771866,15.684564503321921,0.5
2023-09-23 07:53:23.73857415 +0000 UTC m=+22920.706648387,1695455603,100,35.654259565407926,13.8427734375,5.245048674045238,15.694078357567234,0.3750000000000001
2023-09-23 07:54:23.632795291 +0000 UTC m=+22980.600869527,1695455663,100,35.20012288510286,13.8427734375,5.381259961427198,15.71827769964762,0.25
2023-09-23 07:55:23.70894551 +0000 UTC m=+23040.677019747,1695455723,100,38.080534958365,13.8427734375,5.306242391179127,15.71771662619213,0.6500000000000002
2023-09-23 07:56:23.790787079 +0000 UTC m=+23100.758861315,1695455783,100,21.19795146242572,13.8427734375,5.165323934196331,15.714350185459173,0.825
2023-09-23 07:57:24.097871397 +0000 UTC m=+23161.065945641,1695455844,100,35.81873544929918,13.8427734375,5.651353052238706,15.727450030920027,0.35000000000000003
2023-09-23 07:58:23.880367809 +0000 UTC m=+23220.848442068,1695455903,100,32.17027577033914,13.8427734375,4.79710997227496,15.763627071550282,0.2125
2023-09-23 07:59:23.693603253 +0000 UTC m=+23280.661677490,1695455963,100,19.21439677500008,13.8427734375,5.0836793758771925,15.782898725021557,0.20875
2023-09-23 08:00:23.744871524 +0000 UTC m=+23340.712945761,1695456023,100,20.130013222976313,13.8427734375,4.623646890996569,15.807000489109685,0.41666666666666674
2023-09-23 08:01:23.816046301 +0000 UTC m=+23400.784120537,1695456083,100,35.31551558500498,14.044189453125,5.365484156037004,15.761285199736053,0.2425
2023-09-23 08:02:24.250293209 +0000 UTC m=+23461.218367446,1695456144,100,33.65455850075678,14.044189453125,4.83606901472633,15.789680395483602,0.16000000000000011
2023-09-23 08:03:23.83104881 +0000 UTC m=+23520.799123046,1695456203,100,35.83204874785484,14.044189453125,5.214943060051958,15.788387487086162,0.4500000000000001
2023-09-23 08:04:23.694785484 +0000 UTC m=+23580.662859721,1695456263,100,25.95882064479993,14.1448974609375,4.7990930847890745,15.832517134085577,0.195
2023-09-23 08:05:23.806374498 +0000 UTC m=+23640.774448734,1695456323,100,24.603873182485327,14.1448974609375,4.919822013251551,15.78504544085127,0.3250000000000001
2023-09-23 08:06:23.707485058 +0000 UTC m=+23700.675559295,1695456383,100,35.96273035226529,14.1448974609375,5.0829657635159675,15.789680395483602,2.7500000000000018
2023-09-23 08:07:24.192188105 +0000 UTC m=+23761.160262342,1695456444,100,33.144450091763844,14.1448974609375,4.795326552910007,15.851300897595555,0.2750000000000002
2023-09-23 08:08:23.852648315 +0000 UTC m=+23820.820722551,1695456503,100,34.82075488247799,14.24560546875,5.1129208295130795,15.804268305326415,0.3000000000000002
2023-09-23 08:09:23.652173537 +0000 UTC m=+23880.620247781,1695456563,100,14.518855366666845,14.24560546875,5.406993828976403,15.773384870776244,0.19499999999999995
2023-09-23 08:10:23.86641509 +0000 UTC m=+23940.834489334,1695456623,100,36.30346038217515,14.3463134765625,5.069937413368175,15.811562260247825,0.4500000000000001
2023-09-23 08:11:23.814972503 +0000 UTC m=+24000.783046739,1695456683,100,31.943853438962755,14.3463134765625,4.688090737221106,15.787362918167435,0.24785714285714286
2023-09-23 08:12:24.222339549 +0000 UTC m=+24061.190413801,1695456744,100,34.449704796444536,14.3463134765625,4.95697796431519,15.804804984283843,0.3624999999999999
2023-09-23 08:13:23.959684526 +0000 UTC m=+24120.927758762,1695456803,100,16.424751349999767,14.3463134765625,4.145338591933001,15.153349913460518,0.23714285714285713
2023-09-23 08:14:23.908292039 +0000 UTC m=+24180.876366276,1695456863,100,27.08106982097173,14.3463134765625,4.4028849379356805,15.797633001852763,0.4749999999999998
2023-09-23 08:15:23.800450395 +0000 UTC m=+24240.768524632,1695456923,100,35.358871111580655,14.3463134765625,5.488188645983961,15.80060913061668,0.25
2023-09-23 08:16:23.816816782 +0000 UTC m=+24300.784891027,1695456983,100,33.87506031670821,14.3463134765625,5.237274599628905,15.827687023468725,0.225
2023-09-23 08:17:24.185266547 +0000 UTC m=+24361.153340788,1695457044,100,32.70347553591853,14.3463134765625,5.581453949856352,15.858350907536314,0.4375
2023-09-23 08:18:23.856432122 +0000 UTC m=+24420.824506359,1695457103,100,34.07253606496545,14.5477294921875,5.564641254653635,15.352872513133386,0.22000000000000003
2023-09-23 08:19:23.705302028 +0000 UTC m=+24480.673376264,1695457163,100,35.47350829161468,14.5477294921875,6.3394168240038296,16.01220700683168,0.25
