Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:40:23.747058885 +0000 UTC m=+22140.715133130,1695454823,100,5.888420189563042,6.2652587890625,4.001342169273969,18.145091156140644,0.0046
2023-09-23 07:41:23.862620704 +0000 UTC m=+22200.830694941,1695454883,100,14.413032029357275,6.5673828125,4.012397386485322,18.24440115776288,0.00478
2023-09-23 07:42:24.337284522 +0000 UTC m=+22261.305358760,1695454944,100,13.158815055086409,6.8695068359375,3.981616879058525,18.29392198883464,0.0046
2023-09-23 07:43:23.7758249 +0000 UTC m=+22320.743899137,1695455003,100,7.8349156500000054,6.97021484375,3.9004566592668044,18.315950220587247,0.00478
2023-09-23 07:44:23.893183515 +0000 UTC m=+22380.861257758,1695455063,100,13.679106935497842,7.2723388671875,3.8658280922439503,18.323585698481565,0.004763636363636364
2023-09-23 07:45:23.885627884 +0000 UTC m=+22440.853702129,1695455123,100,14.327029111577913,7.373046875,3.8482521297738104,18.32009728525828,0.0046
2023-09-23 07:46:23.91857115 +0000 UTC m=+22500.886645387,1695455183,100,11.28181365347405,7.4737548828125,3.8332353682026143,18.331099203885557,0.004771428571428571
2023-09-23 07:47:24.314555403 +0000 UTC m=+22561.282629639,1695455244,100,14.510202674195943,7.4737548828125,3.784985942692076,18.336344020969513,0.0046
2023-09-23 07:48:23.838278778 +0000 UTC m=+22620.806353014,1695455303,100,11.957322682194892,7.574462890625,3.8290368628706384,18.356542665367254,0.0046
2023-09-23 07:49:23.797657409 +0000 UTC m=+22680.765731675,1695455363,100,14.180864532855193,7.574462890625,3.957861160079601,18.334660800603032,0.0046
2023-09-23 07:50:23.818728366 +0000 UTC m=+22740.786802616,1695455423,100,13.402928523557412,7.6751708984375,3.7319691378676967,18.3346851951011,0.0046
2023-09-23 07:51:23.803186105 +0000 UTC m=+22800.771260342,1695455483,100,13.955372480114479,7.6751708984375,3.702147329492611,18.338466342301157,0.00475
2023-09-23 07:52:24.151635124 +0000 UTC m=+22861.119709364,1695455544,100,11.245981342738572,7.6751708984375,3.924199228586245,18.34132049857475,0.0046
2023-09-23 07:53:23.83826172 +0000 UTC m=+22920.806335968,1695455603,100,14.122483119067686,7.6751708984375,3.8564834242494794,18.387377310921295,0.00478
2023-09-23 07:54:23.694890041 +0000 UTC m=+22980.662964278,1695455663,100,14.518231537400746,7.6751708984375,3.7646367566231076,18.333416681201722,0.00478
2023-09-23 07:55:23.804422881 +0000 UTC m=+23040.772497119,1695455723,100,13.280053723071445,7.6751708984375,3.8945250272323206,18.35459110552206,0.0046
2023-09-23 07:56:23.903436036 +0000 UTC m=+23100.871510278,1695455783,100,10.731658096755686,7.77587890625,3.754194630868013,18.36022623457505,0.0046
2023-09-23 07:57:24.334308517 +0000 UTC m=+23161.302382753,1695455844,100,14.45682521734192,7.77587890625,4.379224923367541,18.389572815747137,0.004771428571428571
2023-09-23 07:58:23.986052633 +0000 UTC m=+23220.954126873,1695455903,100,13.724647631980169,7.77587890625,3.7223551134969113,18.42494483794125,0.0047565217391304345
2023-09-23 07:59:23.799424558 +0000 UTC m=+23280.767498794,1695455963,100,13.268049888093744,7.77587890625,3.468256634186895,18.447997638612588,0.004789473684210527
2023-09-23 08:00:23.850962412 +0000 UTC m=+23340.819036649,1695456023,100,13.964823855979319,7.77587890625,3.6372800201581956,18.424066636010913,0.00478
2023-09-23 08:01:23.919026879 +0000 UTC m=+23400.887101130,1695456083,100,14.484477533049327,7.77587890625,4.012073952976869,18.40381920261704,0.004789473684210527
2023-09-23 08:02:24.359172586 +0000 UTC m=+23461.327246822,1695456144,100,14.031178409783971,7.77587890625,3.8317874679821173,18.445680161296423,0.005
2023-09-23 08:03:23.901502284 +0000 UTC m=+23520.869576520,1695456203,100,11.495604902803919,7.77587890625,4.189756507135822,18.45170560231845,0.006000000000000005
2023-09-23 08:04:23.779627507 +0000 UTC m=+23580.747701745,1695456263,100,12.817162217498637,7.77587890625,3.966886582335827,18.440264582726012,0.0046
2023-09-23 08:05:23.918491478 +0000 UTC m=+23640.886565715,1695456323,100,12.648426697155452,7.77587890625,3.433205866299538,18.45363276766558,0.0048
2023-09-23 08:06:23.858773583 +0000 UTC m=+23700.826847829,1695456383,100,15.143719768075636,7.77587890625,4.13923254349271,18.47934456862599,0.004927272727272728
2023-09-23 08:07:24.252991955 +0000 UTC m=+23761.221066204,1695456444,100,10.90143970322266,7.77587890625,3.5045748342180216,18.48707762451257,0.00478
2023-09-23 08:08:23.986216986 +0000 UTC m=+23820.954291227,1695456503,100,13.554323419549338,7.77587890625,3.778337531485232,18.4792713851318,0.0046
2023-09-23 08:09:23.735076968 +0000 UTC m=+23880.703151207,1695456563,100,14.42437016138817,7.77587890625,3.9573628771604086,18.444997115350603,0.0046
2023-09-23 08:10:23.971495839 +0000 UTC m=+23940.939570076,1695456623,100,15.228195818383345,7.77587890625,4.119645928607829,18.50329996572573,0.0046
2023-09-23 08:11:23.906462722 +0000 UTC m=+24000.874536980,1695456683,100,13.60473198396675,7.77587890625,3.7078981586311843,18.49115150568941,0.0047565217391304345
2023-09-23 08:12:24.478840321 +0000 UTC m=+24061.446914575,1695456744,100,11.618966275767379,7.77587890625,3.7190949922297545,18.513813994391707,0.004771428571428571
2023-09-23 08:13:24.125346405 +0000 UTC m=+24121.093420642,1695456804,100,9.633051619579645,7.77587890625,3.6780741486482915,18.472758054148468,0.0046
2023-09-23 08:14:24.014475411 +0000 UTC m=+24180.982549648,1695456864,100,11.640063107538083,7.77587890625,3.7544095413954315,18.498665011093397,0.00475
2023-09-23 08:15:23.932771136 +0000 UTC m=+24240.900845377,1695456923,100,12.597971329501403,7.77587890625,3.9956350205712865,18.527474913308055,0.004978947368421053
2023-09-23 08:16:23.934323332 +0000 UTC m=+24300.902397570,1695456983,100,13.67817724950799,7.77587890625,4.045151273545877,18.484589385709945,0.0046
2023-09-23 08:17:24.243420125 +0000 UTC m=+24361.211494361,1695457044,100,13.744517604350992,7.77587890625,4.048940464167505,18.485052881173182,0.004771428571428571
2023-09-23 08:18:24.023993998 +0000 UTC m=+24420.992068235,1695457104,100,13.993410474303888,7.77587890625,3.9065781735661664,18.47048936582843,0.0046
2023-09-23 08:19:23.814669646 +0000 UTC m=+24480.782743883,1695457163,100,13.609268657235704,7.77587890625,3.6456802049866788,18.504373323640586,0.004789473684210527
