Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:40:23.78404508 +0000 UTC m=+22140.752119327,1695454823,100,9.70257801492265,6.1492919921875,18.619943759332823,43.862240500730735,0.02426027397260274
2023-09-23 07:41:23.905671913 +0000 UTC m=+22200.873746157,1695454883,100,30.272510309996512,6.854248046875,18.614288797634547,44.095549252565505,0.02311585365853658
2023-09-23 07:42:24.381692452 +0000 UTC m=+22261.349766718,1695454944,100,26.81724500754527,6.9549560546875,19.097162510799016,43.938570810694245,0.022796875000000008
2023-09-23 07:43:23.800809879 +0000 UTC m=+22320.768884119,1695455003,100,22.534502136149495,7.0556640625,19.152330444410904,44.12767677516759,0.022583333333333337
2023-09-23 07:44:23.923847509 +0000 UTC m=+22380.891921746,1695455063,100,28.061871979603055,7.0556640625,18.566073506020576,44.13075047892452,0.023422077922077924
2023-09-23 07:45:23.921020501 +0000 UTC m=+22440.889094739,1695455123,100,26.070413169639593,7.0556640625,18.79391353093347,44.08669405840867,0.02323214285714286
2023-09-23 07:46:23.976562111 +0000 UTC m=+22500.944636352,1695455183,100,30.143540131595493,7.0556640625,19.785935351116812,44.01129073846708,0.02247826086956522
2023-09-23 07:47:24.342532062 +0000 UTC m=+22561.310606303,1695455244,100,28.06565644640734,7.1563720703125,19.404782384523646,44.12718888568237,0.023253424657534248
2023-09-23 07:48:23.887347666 +0000 UTC m=+22620.855421903,1695455303,100,29.352069853167677,7.1563720703125,19.19604471181514,44.108478323923975,0.023203488372093024
2023-09-23 07:49:23.828420921 +0000 UTC m=+22680.796495158,1695455363,100,30.462545064057522,7.1563720703125,19.56110967972695,44.1031115395865,0.02229220779220779
2023-09-23 07:50:23.853426664 +0000 UTC m=+22740.821500900,1695455423,100,29.201424914617526,7.257080078125,18.956633748142526,44.117870196514566,0.023560810810810816
2023-09-23 07:51:23.854655973 +0000 UTC m=+22800.822730210,1695455483,100,30.172824904027824,7.257080078125,19.289318211244844,44.112625384548394,0.024410714285714286
2023-09-23 07:52:24.259389535 +0000 UTC m=+22861.227463857,1695455544,100,31.039781551270757,7.3577880859375,19.41153663895466,43.959281719342066,0.023255434782608695
2023-09-23 07:53:23.889419767 +0000 UTC m=+22920.857494007,1695455603,100,28.838646730029932,7.3577880859375,18.43580236260871,44.144094256345426,0.023111764705882352
2023-09-23 07:54:23.735148617 +0000 UTC m=+22980.703222854,1695455663,100,28.879164726523314,7.3577880859375,18.875571268404123,44.157828345354524,0.023620689655172413
2023-09-23 07:55:23.845893585 +0000 UTC m=+23040.813967826,1695455723,100,29.888189661299602,7.3577880859375,19.315192548265735,44.14707038220531,0.0244
2023-09-23 07:56:23.959089431 +0000 UTC m=+23100.927163669,1695455783,100,29.117977597865575,7.3577880859375,19.053152571781162,44.13765411514046,0.022943548387096776
2023-09-23 07:57:24.375892453 +0000 UTC m=+23161.343966690,1695455844,100,29.19727972988441,7.5592041015625,19.41605209818992,44.12596916196931,0.023424050632911395
2023-09-23 07:58:24.04316016 +0000 UTC m=+23221.011234403,1695455904,100,29.158038742447335,7.5592041015625,19.392452992497077,44.14306968842646,0.022617647058823534
2023-09-23 07:59:23.86108912 +0000 UTC m=+23280.829163358,1695455963,100,29.048447992595115,7.5592041015625,19.003943082473018,43.97684574081017,0.024457831325301205
2023-09-23 08:00:23.897010594 +0000 UTC m=+23340.865084831,1695456023,100,26.975108602360276,7.5592041015625,19.406845417769357,43.95269521129152,0.022816176470588236
2023-09-23 08:01:23.96563387 +0000 UTC m=+23400.933708107,1695456083,100,28.12005384164219,7.5592041015625,18.767241379334344,44.090889907981605,0.023215517241379317
2023-09-23 08:02:24.409826202 +0000 UTC m=+23461.377900439,1695456144,100,27.25044595124247,7.5592041015625,18.955204612885524,44.06878851430089,0.0235
2023-09-23 08:03:23.937461567 +0000 UTC m=+23520.905535821,1695456203,100,30.552251689044702,7.659912109375,19.310136418650547,44.09020686270229,0.022790540540540548
2023-09-23 08:04:23.821821593 +0000 UTC m=+23580.789895830,1695456263,100,30.784159761356523,7.7606201171875,19.23093522070274,44.099208423704695,0.024015151515151517
2023-09-23 08:05:23.970837865 +0000 UTC m=+23640.938912102,1695456323,100,27.354797160797194,7.9620361328125,19.124790439654394,43.92344623665226,0.0232
2023-09-23 08:06:23.917051497 +0000 UTC m=+23700.885125742,1695456383,100,29.550259993429034,7.9620361328125,19.01286812332633,44.107526939427785,0.02394387755102041
2023-09-23 08:07:24.28491931 +0000 UTC m=+23761.252993561,1695456444,100,28.7593693842898,7.9620361328125,18.999137187384186,43.93052063418803,0.023682432432432433
2023-09-23 08:08:24.034944859 +0000 UTC m=+23821.003019097,1695456504,100,27.94717421961812,8.062744140625,18.350524362452582,44.11874839758797,0.024295180722891573
2023-09-23 08:09:23.759846654 +0000 UTC m=+23880.727920891,1695456563,100,28.78394585891875,8.062744140625,19.148661999030235,44.03602673536801,0.022721518987341774
2023-09-23 08:10:24.008803444 +0000 UTC m=+23940.976877683,1695456624,100,32.63060004271545,8.26416015625,19.328564040699135,43.968893142201,0.025937499999999978
2023-09-23 08:11:23.941528982 +0000 UTC m=+24000.909603219,1695456683,100,26.82169918233669,8.26416015625,19.2524652283798,44.0363438635334,0.023161971830985915
2023-09-23 08:12:24.522626748 +0000 UTC m=+24061.490701001,1695456744,100,28.86569706026676,8.26416015625,19.11055622533325,43.92032374394682,0.02310769230769231
2023-09-23 08:13:24.18114354 +0000 UTC m=+24121.149217800,1695456804,100,28.23827673702738,8.26416015625,18.69259626562342,44.118187324679965,0.022759740259740258
2023-09-23 08:14:24.072292039 +0000 UTC m=+24181.040366277,1695456864,100,24.385922558573572,8.26416015625,18.461803165661095,44.106697527302906,0.022779220779220778
2023-09-23 08:15:23.993844631 +0000 UTC m=+24240.961918884,1695456923,100,30.71931648510089,8.26416015625,19.428620749414737,44.095402885719935,0.022761904761904758
2023-09-23 08:16:23.979076652 +0000 UTC m=+24300.947150889,1695456983,100,27.83094967608495,8.26416015625,18.751888135853335,44.11511362092304,0.022364285714285715
2023-09-23 08:17:24.268070628 +0000 UTC m=+24361.236144876,1695457044,100,27.415196471993617,8.26416015625,18.932644716914236,44.12021206604365,0.023544117647058826
2023-09-23 08:18:24.073315318 +0000 UTC m=+24421.041389592,1695457104,100,23.69624289852508,8.26416015625,18.984671030054756,44.10708783889108,0.023520000000000003
2023-09-23 08:19:23.857914179 +0000 UTC m=+24480.825988419,1695457163,100,29.104839834368523,8.26416015625,19.395845901986554,43.927349352534065,0.022676056338028168
2023-09-23 08:20:23.432708076 +0000 UTC m=+24540.400782313,1695457223,100,0,0,19.188558589770377,44.140679029948856,0.023743243243243242
