Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:58:23.689947638 +0000 UTC m=+23220.658021876,1695455903,100,0.8381146933048238,6.8450927734375,85.54429634634333,57.66808114097947,0.009
2023-09-23 07:59:23.563390921 +0000 UTC m=+23280.531465158,1695455963,100,0.3842144164293022,6.8450927734375,85.23833501150526,57.658689259224474,0.009
2023-09-23 08:00:23.58463346 +0000 UTC m=+23340.552707708,1695456023,66.66666666666666,4.566490453203787,6.94580078125,86.53143505126157,57.58814037082076,0.009
2023-09-23 08:01:23.669238876 +0000 UTC m=+23400.637313113,1695456083,50,2.8649479349673888,7.0465087890625,85.43452681132615,58.211566163367515,0.01750000000000001
2023-09-23 08:02:23.987116465 +0000 UTC m=+23460.955190703,1695456143,66.66666666666666,3.0608548280800716,7.0465087890625,84.50550373923575,58.22561739425291,0.009
2023-09-23 08:03:23.710396835 +0000 UTC m=+23520.678471072,1695456203,66.66666666666666,6.7312083261327915,7.0465087890625,86.89412060968623,58.27538217030531,0.009
2023-09-23 08:04:23.577726536 +0000 UTC m=+23580.545800780,1695456263,83.33333333333334,2.960294187500001,7.0465087890625,87.01773556388046,58.24764562600551,0.00875
2023-09-23 08:05:23.604291035 +0000 UTC m=+23640.572365271,1695456323,50,1.9233316667354612,7.0465087890625,86.86435331213715,58.272040124070415,0.0095
2023-09-23 08:06:23.517921342 +0000 UTC m=+23700.485995603,1695456383,50,3.986882366352439,7.0465087890625,86.32525311909575,58.28928703420231,0.009
2023-09-23 08:07:23.591105408 +0000 UTC m=+23760.559179654,1695456443,NaN,4.253094547682248,7.0465087890625,85.67641489599,58.29301939240623,NaN
2023-09-23 08:08:23.630449574 +0000 UTC m=+23820.598523811,1695456503,100,2.7512867972215957,7.0465087890625,85.683096817655,58.268405343858745,0.009
2023-09-23 08:09:23.499459484 +0000 UTC m=+23880.467533726,1695456563,66.66666666666666,3.638710709769457,7.147216796875,85.74186778653329,58.261965196369616,0.0085
2023-09-23 08:10:23.668897942 +0000 UTC m=+23940.636972188,1695456623,42.85714285714286,5.128562068272222,7.147216796875,85.94235778509068,58.33710025040952,0.0092
2023-09-23 08:11:23.520861062 +0000 UTC m=+24000.488935299,1695456683,25,2.2711694605388923,7.147216796875,86.68348045406854,58.36142156498023,0.0085
2023-09-23 08:12:23.618497663 +0000 UTC m=+24060.586571906,1695456743,100,3.908255862082541,7.2479248046875,86.7957820438609,58.33771011286114,0.00875
2023-09-23 08:13:23.647420182 +0000 UTC m=+24120.615494436,1695456803,40,3.8280482860085354,7.2479248046875,86.22817327065047,58.35861619770277,0.007999999999999998
2023-09-23 08:14:23.719921996 +0000 UTC m=+24180.687996263,1695456863,50,3.1697340982553244,7.2479248046875,86.48035301535366,58.4030873676751,0.00925
2023-09-23 08:15:23.652119788 +0000 UTC m=+24240.620194025,1695456923,75,3.854302272924623,7.3486328125,86.28249821474678,58.3918902930633,0.009166666666666668
2023-09-23 08:16:23.591316562 +0000 UTC m=+24300.559390802,1695456983,66.66666666666666,2.0219250585077324,7.3486328125,86.05159230324631,58.37781466767985,0.00925
2023-09-23 08:17:23.865400222 +0000 UTC m=+24360.833474458,1695457043,66.66666666666666,1.2869534859051135,7.3486328125,86.81932773122979,58.36803247395582,0.009
2023-09-23 08:18:23.553878198 +0000 UTC m=+24420.521952442,1695457103,0,1.7444487463525808,7.3486328125,87.55305290596246,58.401160202327965,0.009
2023-09-23 08:19:23.504822888 +0000 UTC m=+24480.472897125,1695457163,0,3.2818326558627287,7.3486328125,86.74293405112218,58.39711071564919,NaN
