Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 08:01:24.167355088 +0000 UTC m=+23401.135429324,1695456084,100,0.44861560732725364,4.7454833984375,4.012073952976869,18.40381920261704,0.00445
2023-09-23 08:02:24.588648639 +0000 UTC m=+23461.556722909,1695456144,100,0.3843618434231042,5.65185546875,3.8317874679821173,18.445680161296423,0.003800000000000001
2023-09-23 08:03:24.188698282 +0000 UTC m=+23521.156772535,1695456204,100,0.8241143859169239,5.853271484375,4.189756507135822,18.45170560231845,0.004359999999999999
2023-09-23 08:04:23.953699189 +0000 UTC m=+23580.921773457,1695456263,100,0.8262820270907741,6.256103515625,3.966886582335827,18.440264582726012,0.0018000000000000021
2023-09-23 08:05:24.227171612 +0000 UTC m=+23641.195245858,1695456324,100,0.43309087283623265,6.256103515625,3.433205866299538,18.45363276766558,0.0044
2023-09-23 08:06:24.112257243 +0000 UTC m=+23701.080331480,1695456384,100,0.8054103707867917,6.3568115234375,4.13923254349271,18.47934456862599,0.0033999999999999994
2023-09-23 08:07:24.469324919 +0000 UTC m=+23761.437399158,1695456444,100,0.6866211836706296,6.3568115234375,3.5045748342180216,18.48707762451257,0.0044
2023-09-23 08:08:24.200344731 +0000 UTC m=+23821.168418977,1695456504,100,0.779559232986875,6.3568115234375,3.778337531485232,18.4792713851318,0.00045
2023-09-23 08:09:23.930747143 +0000 UTC m=+23880.898821390,1695456563,100,0.5855827651009214,6.3568115234375,3.9573628771604086,18.444997115350603,0.004300000000000001
2023-09-23 08:10:24.229809302 +0000 UTC m=+23941.197883561,1695456624,100,0.8265081759202049,6.3568115234375,4.119645928607829,18.50329996572573,0.004280000000000001
2023-09-23 08:11:24.096715429 +0000 UTC m=+24001.064789685,1695456684,100,0.5958355588040689,6.45751953125,3.7078981586311843,18.49115150568941,0.004550000000000001
2023-09-23 08:12:24.698894651 +0000 UTC m=+24061.666968888,1695456744,100,0.86758584290593,6.45751953125,3.7190949922297545,18.513813994391707,0.004
2023-09-23 08:13:24.347740009 +0000 UTC m=+24121.315814261,1695456804,100,0.8153682889835612,6.5582275390625,3.6780741486482915,18.472758054148468,0.003800000000000001
2023-09-23 08:14:24.320762162 +0000 UTC m=+24181.288836402,1695456864,100,0.629249988319393,6.658935546875,3.7544095413954315,18.498665011093397,0.0044
2023-09-23 08:15:24.18875659 +0000 UTC m=+24241.156830840,1695456924,100,1.037820412094452,6.7596435546875,3.9956350205712865,18.527474913308055,0.004199999999999999
2023-09-23 08:16:24.199243243 +0000 UTC m=+24301.167317483,1695456984,100,0.6357145075288635,6.7596435546875,4.045151273545877,18.484589385709945,0.004333333333333334
2023-09-23 08:17:24.37911433 +0000 UTC m=+24361.347188568,1695457044,100,0.44264426495323517,6.7596435546875,4.048940464167505,18.485052881173182,0.0042000000000000015
2023-09-23 08:18:24.52834535 +0000 UTC m=+24421.496419591,1695457104,100,0.3141297368038361,6.8603515625,3.9065781735661664,18.47048936582843,0.0044
2023-09-23 08:19:24.039523429 +0000 UTC m=+24481.007597677,1695457164,100,0.4733386270350686,6.8603515625,3.6456802049866788,18.504373323640586,0.004199999999999999
