Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 14:44:01.572760576 +0000 UTC m=+133958.540834832,1695566641,100,0.5692877974247907,4.2999267578125,14.46426301738084,18.265917105056126,0.0046
2023-09-24 14:45:00.97683572 +0000 UTC m=+134017.944909957,1695566700,100,0.8017098585921367,4.325103759765625,14.619065768887896,18.28084653787185,0.005500000000000003
2023-09-24 14:46:01.473776008 +0000 UTC m=+134078.441850264,1695566761,100,0.4815602685725279,4.35028076171875,14.089928514007255,18.376887676753384,0.0046
2023-09-24 14:47:01.011915114 +0000 UTC m=+134137.979989364,1695566821,100,0.6165507353697414,4.35028076171875,14.337614058777115,18.34832171951938,0.0085
2023-09-24 14:48:01.578060273 +0000 UTC m=+134198.546134510,1695566881,100,0.7311725580140314,4.375457763671875,14.483457123545184,18.33495353457981,0.009
2023-09-24 14:49:01.003074411 +0000 UTC m=+134257.971148664,1695566941,100,0.746447932917316,4.375457763671875,14.295355802095177,18.455584327510774,0.0046
2023-09-24 14:50:01.530246768 +0000 UTC m=+134318.498321006,1695567001,100,0.6955286235602696,4.375457763671875,14.062499999969159,18.472196980692974,0.0046
2023-09-24 14:51:01.033880884 +0000 UTC m=+134378.001955127,1695567061,100,0.7343725747662495,4.375457763671875,14.207095080809884,18.467976732527745,0.0046
2023-09-24 14:52:01.445888567 +0000 UTC m=+134438.413962809,1695567121,100,0.5002867204829998,4.375457763671875,13.893588225349408,18.45212030878556,0.0046
2023-09-24 14:53:01.203794835 +0000 UTC m=+134498.171869073,1695567181,100,0.5990238132007284,4.375457763671875,14.478641886437348,18.40962509315649,0.0046
2023-09-24 14:54:01.482107772 +0000 UTC m=+134558.450182009,1695567241,100,0.6679099198642848,4.375457763671875,14.14299623243257,18.452998510715894,0.0046
2023-09-24 14:55:01.084239457 +0000 UTC m=+134618.052313701,1695567301,100,0.506724008451625,4.375457763671875,13.980500211949309,18.481198550478926,0.0046
2023-09-24 14:56:01.270963339 +0000 UTC m=+134678.239037581,1695567361,100,0.37850435474303795,4.375457763671875,14.154093233621289,18.473245944109763,0.0046
2023-09-24 14:57:00.996330248 +0000 UTC m=+134737.964404485,1695567420,100,0.46403391593552734,4.375457763671875,13.903131488613518,18.420480644795372,0.0046
2023-09-24 14:58:01.588040118 +0000 UTC m=+134798.556114364,1695567481,100,0.4504150301850688,4.375457763671875,14.103649758673665,18.428701590643247,0.0046
2023-09-24 14:59:01.076060503 +0000 UTC m=+134858.044134748,1695567541,100,0.5935446681580899,4.375457763671875,14.543762426531082,18.3974522386221,0.0046
2023-09-24 15:00:01.365846904 +0000 UTC m=+134918.333921141,1695567601,100,0.6332764418710264,4.375457763671875,14.340675601390096,18.509154645261308,0.0046
2023-09-24 15:01:00.939523149 +0000 UTC m=+134977.907597387,1695567660,100,0.4955763355139181,4.375457763671875,14.000506500015476,18.441167179154412,0.0046
2023-09-24 15:02:01.103083333 +0000 UTC m=+135038.071157571,1695567721,100,0.21792033333333607,4.375457763671875,14.502072933363863,18.4621708419883,0.0046
2023-09-24 15:03:01.228639986 +0000 UTC m=+135098.196714229,1695567781,100,0.4667892104150138,4.375457763671875,14.52879581155001,18.514472645839458,0.0046
2023-09-24 15:04:01.071080209 +0000 UTC m=+135158.039154447,1695567841,NaN,0.48076562846392173,4.375457763671875,14.61538461540728,18.53472007923333,0.0046
2023-09-24 15:05:00.935834189 +0000 UTC m=+135217.903908427,1695567900,100,0.3990782831947384,4.375457763671875,13.719871902883362,18.560236724209222,0.0046
2023-09-24 15:06:01.11228664 +0000 UTC m=+135278.080360878,1695567961,100,0.5417947723495131,4.375457763671875,13.491929350115894,18.501006882907628,0.0046
2023-09-24 15:07:01.131551381 +0000 UTC m=+135338.099625627,1695568021,NaN,0.49458036234295566,4.375457763671875,13.272504541038476,18.674451764149115,NaN
2023-09-24 15:08:00.868667474 +0000 UTC m=+135397.836741723,1695568080,100,0.35216686927999585,4.375457763671875,13.361522198671437,18.73592589927268,NaN
2023-09-24 15:09:01.012284171 +0000 UTC m=+135457.980358413,1695568141,NaN,0.4499513830336984,4.375457763671875,13.600101304302825,18.71367811703748,NaN
2023-09-24 15:10:01.034525217 +0000 UTC m=+135518.002599461,1695568201,100,0.5396842233331857,4.375457763671875,13.762706145380022,18.746659478421236,0.0046
2023-09-24 15:11:01.014839557 +0000 UTC m=+135577.982913794,1695568261,100,0.38049980672346406,4.375457763671875,13.879859850587106,18.718117915685294,0.0046
2023-09-24 15:12:01.074576084 +0000 UTC m=+135638.042650330,1695568321,NaN,0.2294162681316441,4.375457763671875,13.39361162748106,18.607440077964814,NaN
2023-09-24 15:13:01.182158052 +0000 UTC m=+135698.150232290,1695568381,100,0.40727332141660044,4.375457763671875,13.898605082328451,18.679769764727265,0.0046
2023-09-24 15:14:01.0388396 +0000 UTC m=+135758.006913856,1695568441,100,0.2911836825679937,4.375457763671875,13.592314822641228,18.699236574183058,NaN
2023-09-24 15:15:00.998371145 +0000 UTC m=+135817.966445401,1695568500,100,0.37137964800195994,4.375457763671875,13.73211195071865,18.75114806606518,0.0046
2023-09-24 15:16:01.110064163 +0000 UTC m=+135878.078138401,1695568561,100,0.44221299348940385,4.375457763671875,13.638281711600776,18.743561377166994,NaN
2023-09-24 15:17:00.886393883 +0000 UTC m=+135937.854468126,1695568620,NaN,0.34993097468388557,4.375457763671875,13.714984812662479,18.733730394446837,NaN
