Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 14:44:00.931891504 +0000 UTC m=+133957.899965741,1695566640,100,1.9855727658509574,6.5216064453125,3.4290505135196936,18.102254417538667,0.009
2023-09-24 14:45:00.795493031 +0000 UTC m=+134017.763567268,1695566700,100,4.439164101534618,7.025146484375,3.721242090275967,18.197319776497608,0.019
2023-09-24 14:46:01.168993162 +0000 UTC m=+134078.137067398,1695566761,100,1.1882572422638578,7.025146484375,3.0775681341907557,18.182292765689624,0.0046
2023-09-24 14:47:00.834629169 +0000 UTC m=+134137.802703405,1695566820,100,1.6980011729478872,7.1258544921875,3.280680437435013,18.233862734598837,0.007999999999999998
2023-09-24 14:48:01.370037838 +0000 UTC m=+134198.338112079,1695566881,100,4.156739649906016,7.1258544921875,3.5136946142736436,18.23691204685695,0.0085
2023-09-24 14:49:00.795804548 +0000 UTC m=+134257.763878785,1695566940,100,4.6918510817019214,7.2265625,3.43453828734841,18.248718983920366,0.007999999999999998
2023-09-24 14:50:00.885698346 +0000 UTC m=+134317.853772582,1695567000,100,3.306249115001911,7.2265625,3.254041377004724,18.232643009695593,0.00925
2023-09-24 14:51:00.800012552 +0000 UTC m=+134377.768086789,1695567060,100,3.4870080693081076,7.2265625,3.2164844829738026,18.24371811181706,0.0085
2023-09-24 14:52:00.867177246 +0000 UTC m=+134437.835251482,1695567120,100,2.3127643791613837,7.2265625,3.1503979891122746,18.27647992271823,0.0095
2023-09-24 14:53:00.917170424 +0000 UTC m=+134497.885244660,1695567180,100,4.180844321462947,7.2265625,3.33905184316603,18.24108350602605,0.0046
2023-09-24 14:54:00.812303361 +0000 UTC m=+134557.780377599,1695567240,100,3.7861400856192393,7.2265625,3.3682446585852954,18.270625243182653,0.0085
2023-09-24 14:55:00.854843081 +0000 UTC m=+134617.822917318,1695567300,100,2.65367130508643,7.3272705078125,3.2788944723775915,18.282066262775093,0.009
2023-09-24 14:56:00.739455707 +0000 UTC m=+134677.707529944,1695567360,100,2.7081132175500544,7.427978515625,3.5192090158669753,18.26962506876199,0.020500000000000004
2023-09-24 14:57:00.838647274 +0000 UTC m=+134737.806721510,1695567420,100,3.357666355084421,7.7301025390625,3.357334226385844,18.33080646990878,0.0085
2023-09-24 14:58:00.953949396 +0000 UTC m=+134797.922023632,1695567480,100,3.9079221869923053,7.7301025390625,3.5005443430188854,18.334880351085616,0.009
2023-09-24 14:59:00.859684291 +0000 UTC m=+134857.827758528,1695567540,100,3.8970051070840284,7.7301025390625,3.2448501088630954,18.327342451183558,0.00925
2023-09-24 15:00:00.813082088 +0000 UTC m=+134917.781156324,1695567600,100,3.206963187726265,7.7301025390625,3.1063972499436487,18.357689206776303,0.009
2023-09-24 15:01:00.81590395 +0000 UTC m=+134977.783978187,1695567660,100,2.003353589248475,7.7301025390625,3.1680844822551735,18.32556165282482,0.00925
2023-09-24 15:02:00.91811943 +0000 UTC m=+135037.886193668,1695567720,100,2.0543584984796204,7.7301025390625,3.3650421154126753,17.010405473149586,0.009
2023-09-24 15:03:01.086211742 +0000 UTC m=+135098.054285978,1695567781,100,3.785776422662944,7.7301025390625,4.541078977099689,17.633075036256322,0.00875
2023-09-24 15:04:00.842021186 +0000 UTC m=+135157.810095423,1695567840,100,3.1496413481931267,7.830810546875,4.3793783296416695,17.671911077175654,0.009
2023-09-24 15:05:00.817873405 +0000 UTC m=+135217.785947643,1695567900,NaN,2.338282909532989,7.830810546875,2.69840605780467,17.692158510569524,NaN
2023-09-24 15:06:00.888318694 +0000 UTC m=+135277.856392930,1695567960,100,1.7635698328533407,7.830810546875,2.6190276964305426,17.70999088865497,0.0095
2023-09-24 15:07:00.889569304 +0000 UTC m=+135337.857643541,1695568020,100,2.0922750777222965,7.830810546875,2.643928601364365,17.722773605640985,0.0095
2023-09-24 15:08:00.721393103 +0000 UTC m=+135397.689467340,1695568080,100,1.110243837962624,7.830810546875,2.5443588885180723,17.725822917899098,0.0095
2023-09-24 15:09:00.746261386 +0000 UTC m=+135457.714335622,1695568140,NaN,1.5302440771914343,7.830810546875,2.6929681283302087,17.71843138498543,NaN
2023-09-24 15:10:00.87815763 +0000 UTC m=+135517.846231868,1695568200,100,1.6012522291939078,7.830810546875,2.714249811515601,17.721529486239675,0.0095
2023-09-24 15:11:00.872902416 +0000 UTC m=+135577.840976652,1695568260,100,2.2096257015497494,7.830810546875,2.822445561131215,17.710893485083375,0.0095
2023-09-24 15:12:00.903452522 +0000 UTC m=+135637.871526760,1695568320,100,1.0916682721252542,7.830810546875,2.5899581590003717,17.740093699267067,0.0095
2023-09-24 15:13:00.925410882 +0000 UTC m=+135697.893485119,1695568380,100,1.4374199997204749,7.830810546875,2.822800184271923,17.687840684412038,0.009
2023-09-24 15:14:00.826377633 +0000 UTC m=+135757.794451872,1695568440,100,1.3659417848785018,7.830810546875,2.545424097800686,17.702648144737434,0.0046
2023-09-24 15:15:00.832059519 +0000 UTC m=+135817.800133756,1695568500,NaN,1.2505512007781228,7.830810546875,2.7209175771284233,17.72072446780353,NaN
2023-09-24 15:16:00.897334424 +0000 UTC m=+135877.865408662,1695568560,NaN,2.4273386104908377,7.830810546875,2.7082461280985126,17.711649714523386,NaN
2023-09-24 15:17:00.758082686 +0000 UTC m=+135937.726156923,1695568620,NaN,1.3860026122291034,7.830810546875,2.6621389343057134,17.71996823836352,NaN
2023-09-24 15:18:00.793910806 +0000 UTC m=+135997.761985042,1695568680,NaN,1.1136463100252751,7.830810546875,2.7045131038973436,17.715235705738927,NaN
2023-09-24 15:19:00.830301964 +0000 UTC m=+136057.798376207,1695568740,100,0.8360949751831277,7.830810546875,3.10850439883561,17.674862811441507,0.0046
2023-09-24 15:20:00.858246184 +0000 UTC m=+136117.826320421,1695568800,100,1.7804714876163967,7.830810546875,3.194741029172443,17.71033241162788,0.0046
2023-09-24 15:21:00.717876138 +0000 UTC m=+136177.685950374,1695568860,100,1.813565503127442,7.830810546875,3.5679886092340296,17.7017699428071,NaN
2023-09-24 15:22:00.791174685 +0000 UTC m=+136237.759248922,1695568920,NaN,2.1803508043826083,7.830810546875,3.371586530407611,17.735946634596033,NaN
2023-09-24 15:23:00.76484665 +0000 UTC m=+136297.732920886,1695568980,100,1.2825739053529868,7.830810546875,2.3762707609942146,16.624899220229867,0.009
