Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 14:44:01.638127745 +0000 UTC m=+133958.606201982,1695566641,100,31.462697365214325,12.3077392578125,3.922886303507056,17.339292096060653,0.23500000000000035
2023-09-24 14:45:01.00577887 +0000 UTC m=+134017.973853106,1695566701,100,27.36585824737348,12.811279296875,3.94615061001784,17.408913993537897,0.16000000000000061
2023-09-24 14:46:01.509749809 +0000 UTC m=+134078.477824047,1695566761,100,22.820518100995464,12.9119873046875,3.650247545533225,17.40886520454177,0.12399999999999978
2023-09-24 14:47:01.045112727 +0000 UTC m=+134138.013186964,1695566821,100,24.17231007031443,12.9119873046875,3.8745697254556677,17.418061930312238,0.2607142857142855
2023-09-24 14:48:01.60611485 +0000 UTC m=+134198.574189087,1695566881,100,16.47131401666666,13.0126953125,3.7009063443899204,17.45133602567277,0.2068749999999996
2023-09-24 14:49:01.034901444 +0000 UTC m=+134258.002975680,1695566941,100,31.8840080965475,13.0126953125,3.5050853156323725,17.437992235231267,0.1700000000000004
2023-09-24 14:50:01.571811186 +0000 UTC m=+134318.539885423,1695567001,100,29.632461466092497,13.1134033203125,3.9395846444296945,17.422062627994883,0.20071428571428584
2023-09-24 14:51:01.078866349 +0000 UTC m=+134378.046940585,1695567061,100,32.490250563097945,13.5162353515625,3.9139929447470023,17.45550748484187,0.048000000000000015
2023-09-24 14:52:01.500110127 +0000 UTC m=+134438.468184363,1695567121,100,25.520326358889655,13.5162353515625,3.5699286014076237,17.477608900088672,0.1420000000000001
2023-09-24 14:53:01.243527988 +0000 UTC m=+134498.211602225,1695567181,100,30.380494395206053,13.818359375,3.7348233416061416,17.4495064383179,0.09583333333333338
2023-09-24 14:54:01.550354154 +0000 UTC m=+134558.518428391,1695567241,100,30.72909010107669,13.818359375,3.61258305996468,17.45704433821996,0.2275
2023-09-24 14:55:01.130600627 +0000 UTC m=+134618.098674865,1695567301,100,28.532732426572004,13.818359375,3.7487420328856658,17.468412174318203,0.09124999999999997
2023-09-24 14:56:01.395153545 +0000 UTC m=+134678.363227782,1695567361,100,31.454384579870727,13.818359375,3.7915686933380766,17.508126417167873,0.19900000000000012
2023-09-24 14:57:01.027452257 +0000 UTC m=+134737.995526493,1695567421,100,29.190979670582845,13.818359375,3.7063465413209595,17.46248431128843,0.17874999999999983
2023-09-24 14:58:01.686114657 +0000 UTC m=+134798.654188894,1695567481,100,25.449700873078584,13.818359375,3.7545672168332156,17.475828101729938,0.1675
2023-09-24 14:59:01.108297812 +0000 UTC m=+134858.076372048,1695567541,100,31.99217662577493,13.818359375,3.703703703718264,17.48026790037775,0.13375000000000029
2023-09-24 15:00:01.48943262 +0000 UTC m=+134918.457506856,1695567601,100,29.771375144694566,13.818359375,3.54756000167491,17.510468288982104,0.24499999999999988
2023-09-24 15:01:00.963686351 +0000 UTC m=+134977.931760603,1695567660,100,24.67548157685413,13.818359375,3.5283233104882794,17.475510973255094,0.1693750000000001
2023-09-24 15:02:01.147978799 +0000 UTC m=+135038.116053036,1695567721,100,29.436600355119463,13.818359375,3.6671012237755707,17.48624455240365,0.13899999999999973
2023-09-24 15:03:01.265760344 +0000 UTC m=+135098.233834581,1695567781,100,29.349382373719536,13.818359375,3.798052711105626,17.5072726097356,0.07333333333333342
2023-09-24 15:04:01.110324825 +0000 UTC m=+135158.078399062,1695567841,100,23.08086635496827,13.9190673828125,4.466949615489568,17.01106412459734,0.38750000000000023
2023-09-24 15:05:00.965769361 +0000 UTC m=+135217.933843598,1695567900,100,14.213812354500108,13.9190673828125,2.462827225142983,17.039020219379722,0.1800000000000006
2023-09-24 15:06:01.166881673 +0000 UTC m=+135278.134955910,1695567961,100,19.596930428964136,13.9190673828125,2.418881529302208,17.038288384437774,0.3125000000000015
2023-09-24 15:07:01.1753234 +0000 UTC m=+135338.143397636,1695568021,100,20.676575656057942,14.019775390625,2.604035836895291,17.04319167854882,0.335714285714286
2023-09-24 15:08:00.905187393 +0000 UTC m=+135397.873261630,1695568080,100,18.483908917383307,14.019775390625,2.309304274925994,17.059682359240696,0.06750000000000007
2023-09-24 15:09:01.042646375 +0000 UTC m=+135458.010720612,1695568141,100,19.247320993334206,14.019775390625,2.277684563753035,17.060170249201995,0.053333333333333184
2023-09-24 15:10:01.068035235 +0000 UTC m=+135518.036109472,1695568201,100,17.351035620232715,14.019775390625,2.368178388788156,17.025115355482725,0.03791666666666665
