Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 09:17:00.477078937 +0000 UTC m=+114337.445153175,1695547020,100,7.721836587226785,43.81510416666667,3.7612565445090174,17.95842445694798,0.004600000000000001
2023-09-24 09:18:00.504336685 +0000 UTC m=+114397.472410926,1695547080,100,3.445938022518877,44.75,3.7440321634954254,18.01233629767142,0.0046
2023-09-24 09:19:00.568329107 +0000 UTC m=+114457.536403347,1695547140,100,3.47948321860659,45.1796875,3.397854868438488,18.098107352867636,0.0046
2023-09-24 09:20:00.454906072 +0000 UTC m=+114517.422980328,1695547200,100,3.345826153339278,45.73828125,3.368103556620816,18.076981717543426,0.004789473684210527
2023-09-24 09:21:00.516192064 +0000 UTC m=+114577.484266305,1695547260,100,2.753807522758084,45.8671875,3.4631671628052585,18.08793484717457,0.0046
2023-09-24 09:22:00.49661254 +0000 UTC m=+114637.464686778,1695547320,100,1.996245292836823,46.0390625,3.8011206824374866,18.074151955767896,0.0046
2023-09-24 09:23:00.487342829 +0000 UTC m=+114697.455417073,1695547380,100,2.5213017045770303,46.296875,3.2587752366490252,18.102083656052216,0.0046
2023-09-24 09:24:00.521775886 +0000 UTC m=+114757.489850128,1695547440,100,1.8072107926368148,46.42578125,3.4146137087266437,18.145554651603877,0.0046
2023-09-24 09:25:00.465182908 +0000 UTC m=+114817.433257146,1695547500,100,2.188278184506326,46.59765625,3.358458961473332,18.12155046550801,0.0046
2023-09-24 09:26:00.503725608 +0000 UTC m=+114877.471799857,1695547560,100,3.3911875814590804,46.8125,3.520684018620368,18.1563126252505,0.004600000000000001
2023-09-24 09:27:00.493761587 +0000 UTC m=+114937.461835832,1695547620,100,1.0685946833333424,46.85546875,3.525466359239726,18.1180132632886,0.0046
2023-09-24 09:28:00.49910329 +0000 UTC m=+114997.467177527,1695547680,100,1.5825321228336602,47.0703125,3.4608455189202303,18.1452619176271,0.0046
2023-09-24 09:29:00.539143091 +0000 UTC m=+115057.507217340,1695547740,100,1.48506075169214,47.11328125,3.369277892008249,18.164777516079024,0.004811764705882354
2023-09-24 09:30:00.483047715 +0000 UTC m=+115117.451121994,1695547800,100,1.059150666854448,47.15625,3.4116659672726146,18.145310706623228,0.0046
2023-09-24 09:31:00.483390351 +0000 UTC m=+115177.451464588,1695547860,100,2.4189501171371037,47.15625,3.4684986595150735,18.162801561735765,0.0046
2023-09-24 09:32:00.49958191 +0000 UTC m=+115237.467656150,1695547920,100,1.3695232490259057,47.19921875,3.3214510379733664,18.18653740835292,0.0046
2023-09-24 09:33:00.505156172 +0000 UTC m=+115297.473230409,1695547980,100,1.4916643089853483,47.28515625,3.838087248329569,18.214615475625628,0.004600000000000001
2023-09-24 09:34:00.462698504 +0000 UTC m=+115357.430772742,1695548040,100,1.4512358147982656,47.328125,3.4973226238358524,18.204955254391926,0.0046
2023-09-24 09:35:00.507495137 +0000 UTC m=+115417.475569375,1695548100,100,2.300061300808589,47.45703125,3.4609905304708755,18.227788504580676,0.0046
