Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 09:38:00.47787466 +0000 UTC m=+115597.445948921,1695548280,0,0,0,5.573715530961287,19.099745443412694,0.00045
2023-09-24 09:39:00.563376099 +0000 UTC m=+115657.531450336,1695548340,0,100.0913144577212,217.98095703125,6.228272251290445,19.77030140622084,0.8750000000000004
2023-09-24 09:40:00.669897092 +0000 UTC m=+115717.637971329,1695548400,0,65.66260436013233,265.6982421875,5.3279032664595665,19.38016019866879,0.00045
2023-09-24 09:41:00.509636212 +0000 UTC m=+115777.477710449,1695548460,NaN,0,0,4.000000000012305,19.09052432314416,NaN
2023-09-24 09:42:00.527269623 +0000 UTC m=+115837.495343862,1695548520,0,93.73086017878455,312.82958984375,5.818639798492031,19.571291091007335,0.00045
2023-09-24 09:43:00.49349589 +0000 UTC m=+115897.461570149,1695548580,NaN,0,0,3.4594231495899908,19.066544531546356,NaN
2023-09-24 09:44:00.553863789 +0000 UTC m=+115957.521938033,1695548640,0,0,158.38623046875,4.20058749477038,19.321857348293666,0.00045
2023-09-24 09:45:00.515379912 +0000 UTC m=+116017.483454150,1695548700,NaN,0,0,4.602861578475059,19.053981365042926,NaN
2023-09-24 09:46:00.499827083 +0000 UTC m=+116077.467901337,1695548760,NaN,0,0,3.192559074913548,19.052224961182255,NaN
2023-09-24 09:47:00.505599932 +0000 UTC m=+116137.473674176,1695548820,NaN,0,0,3.1202818319126857,19.07342378000066,NaN
2023-09-24 09:48:00.486123009 +0000 UTC m=+116197.454197260,1695548880,0,59.69524453333332,119.8028564453125,6.073179932106565,19.499205349225534,0.00045
2023-09-24 09:49:00.47869392 +0000 UTC m=+116257.446768158,1695548940,NaN,0,0,3.775009437520238,19.09003643318286,NaN
2023-09-24 09:50:00.550217775 +0000 UTC m=+116317.518292023,1695549000,NaN,0,0,3.5946478755066513,19.083108395732427,NaN
2023-09-24 09:51:00.512332363 +0000 UTC m=+116377.480406600,1695549060,NaN,0,0,3.055835010050556,19.09679370914684,NaN
2023-09-24 09:52:00.691943873 +0000 UTC m=+116437.660018111,1695549120,NaN,0,0,3.602771362570878,19.097403571598463,NaN
2023-09-24 09:53:00.483708613 +0000 UTC m=+116497.451782851,1695549180,NaN,0,0,3.3112304851542707,18.502592525281848,NaN
2023-09-24 09:54:00.412636363 +0000 UTC m=+116557.380710622,1695549240,0,44.02619850833334,32.220458984375,5.8192634798069465,18.153629230463363,0.00044999999999999993
2023-09-24 09:55:00.410210206 +0000 UTC m=+116617.378284444,1695549300,NaN,0,0,3.5184097961938554,17.731140918477248,NaN
