Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 09:17:00.814457332 +0000 UTC m=+114337.782531573,1695547020,100,1.5931998216154275,4.5,4.804539722567879,16.290718991238716,0.02390909090909091
2023-09-24 09:18:01.029419764 +0000 UTC m=+114397.997494002,1695547081,100,1.6505822419659189,4.5,5.746450474663156,16.34726543775317,0.024399999999999998
2023-09-24 09:19:01.524681401 +0000 UTC m=+114458.492755639,1695547141,100,1.2878332875000011,4.528645833333334,5.696175964436689,16.374660459080058,0.0235
2023-09-24 09:20:00.944312409 +0000 UTC m=+114517.912386668,1695547200,100,2.0416133154948417,4.528645833333334,5.049442457391972,16.403909462259882,0.023625
2023-09-24 09:21:01.042061698 +0000 UTC m=+114578.010135935,1695547261,100,2.1463423805621176,4.528645833333334,5.274420946636171,16.409081095849643,0.021666666666666664
2023-09-24 09:22:01.114441112 +0000 UTC m=+114638.082515355,1695547321,100,2.253475679525766,4.528645833333334,5.543665281782973,16.42188820733372,0.024863636363636366
2023-09-24 09:23:00.976889584 +0000 UTC m=+114697.944963821,1695547380,100,1.770098640953225,4.528645833333334,5.086525537628727,16.416765362740087,0.022
2023-09-24 09:24:01.488033235 +0000 UTC m=+114758.456107478,1695547441,100,2.099165011728801,4.528645833333334,5.058610982741019,16.44408720057278,0.02275
2023-09-24 09:25:01.005051634 +0000 UTC m=+114817.973125872,1695547501,100,1.699174788812597,4.528645833333334,5.121848739457258,16.46474934043376,0.022794117647058826
2023-09-24 09:26:00.945292724 +0000 UTC m=+114877.913366963,1695547560,100,2.093484130077079,4.528645833333334,5.043500189123906,16.419546335519485,0.02485
2023-09-24 09:27:01.077872966 +0000 UTC m=+114938.045947204,1695547621,100,2.2641987955977014,4.557291666666666,5.465077233064952,16.43989134690562,0.02303125
2023-09-24 09:28:01.024934679 +0000 UTC m=+114997.993008917,1695547681,100,2.1322486228879103,4.557291666666666,4.724078510473772,16.44750243030187,0.023730769230769232
2023-09-24 09:29:00.879655535 +0000 UTC m=+115057.847729773,1695547740,100,2.054768844583362,4.5859375,5.55671610611218,16.471360249409347,0.023636363636363636
2023-09-24 09:30:01.040794561 +0000 UTC m=+115118.008868799,1695547801,100,2.201990602252046,4.5859375,5.118192887430872,16.442916264665666,0.02336363636363636
2023-09-24 09:31:01.126667542 +0000 UTC m=+115178.094741780,1695547861,100,1.6746848352076131,4.5859375,5.547623047209216,16.434866080304246,0.031250000000000014
2023-09-24 09:32:01.393361877 +0000 UTC m=+115238.361436114,1695547921,100,1.483301379498448,4.5859375,5.50628388884975,16.54366554167373,0.026249999999999985
2023-09-24 09:33:01.031622005 +0000 UTC m=+115297.999696242,1695547981,100,1.9792463472854138,4.5859375,5.563030863667762,16.509879161853835,0.02275
2023-09-24 09:34:00.876820486 +0000 UTC m=+115357.844894724,1695548040,100,1.0041935666666704,4.5859375,5.265369584401725,16.459602101342064,0.02431818181818181
2023-09-24 09:35:01.513433367 +0000 UTC m=+115418.481507604,1695548101,100,1.6588497442360592,4.5859375,5.116474291689121,16.491217370834182,0.02225
2023-09-24 09:36:01.095906371 +0000 UTC m=+115478.063980611,1695548161,100,2.016227293091608,4.5859375,5.098566684874561,16.522808245828237,0.023714285714285712
2023-09-24 09:37:01.039846496 +0000 UTC m=+115538.007920733,1695548221,100,1.8304636355249406,4.5859375,5.040957782001431,16.534785944378104,0.026249999999999985
2023-09-24 09:38:01.218681463 +0000 UTC m=+115598.186755700,1695548281,100,2.1401263713623506,4.5859375,5.077977216342521,16.503024307897597,0.024625
2023-09-24 09:39:01.099125359 +0000 UTC m=+115658.067199596,1695548341,100,2.2940335031290933,4.5859375,5.137907837200983,16.549447037715115,0.026249999999999985
2023-09-24 09:40:01.21953953 +0000 UTC m=+115718.187613768,1695548401,100,1.888276718304111,4.5859375,5.4540874165631354,16.562668855666292,0.022375
2023-09-24 09:41:00.931708812 +0000 UTC m=+115777.899783049,1695548460,100,1.6886988381143258,4.5859375,5.199546770724495,16.540445467929164,0.03416666666666666
2023-09-24 09:42:01.088458711 +0000 UTC m=+115838.056532948,1695548521,100,2.0434927989510125,4.5859375,5.272422464376447,16.531517081637407,0.024769230769230766
2023-09-24 09:43:00.914573039 +0000 UTC m=+115897.882647276,1695548580,100,2.2404269644559434,4.5859375,5.0690277369858645,16.616092806428437,0.023875
2023-09-24 09:44:01.077418522 +0000 UTC m=+115958.045492759,1695548641,100,2.157714612558059,4.5859375,4.996638090422456,16.528540952873488,0.023772727272727272
2023-09-24 09:45:00.931321527 +0000 UTC m=+116017.899395763,1695548700,100,2.177796343720405,4.5859375,5.075416999296722,16.519441805095276,0.021666666666666664
2023-09-24 09:46:00.8744296 +0000 UTC m=+116077.842503867,1695548760,100,2.224203780046242,4.5859375,5.087520463408534,16.577939811454925,0.033333333333333326
2023-09-24 09:47:01.007854588 +0000 UTC m=+116137.975928828,1695548821,100,2.0929896156327383,4.5859375,5.3985978758376625,16.56637681937216,0.023
2023-09-24 09:48:01.09393568 +0000 UTC m=+116198.062009918,1695548881,100,2.208528554331482,4.5859375,5.214981525015894,16.534785944378104,0.02475
2023-09-24 09:49:01.023140984 +0000 UTC m=+116257.991215223,1695548941,100,2.1955711676150096,4.5859375,5.751321419586331,16.56647439736442,0.023615384615384614
2023-09-24 09:50:01.211430267 +0000 UTC m=+116318.179504504,1695549001,100,1.7872861650233522,4.5859375,4.119944563426092,16.05789790170725,0.026249999999999985
