Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 09:17:00.580304694 +0000 UTC m=+114337.548378930,1695547020,100,1.6281272744891144,5.70068359375,2.285762130026736,16.47523897460167,0.009
2023-09-24 09:18:00.70698158 +0000 UTC m=+114397.675055818,1695547080,100,3.746330819038198,6.103515625,2.1442331853570584,16.510513418803523,0.0046
2023-09-24 09:19:00.75813442 +0000 UTC m=+114457.726208657,1695547140,100,2.806763105253071,6.2042236328125,2.0850778763924827,16.507171372568628,0.0075000000000000015
2023-09-24 09:20:00.558075292 +0000 UTC m=+114517.526149528,1695547200,100,3.0555098456314282,6.304931640625,2.131669319027907,16.53400532044003,0.0046
2023-09-24 09:21:00.733000419 +0000 UTC m=+114577.701074657,1695547260,100,3.3340772543710164,6.8084716796875,2.4382097528444002,16.554423515320355,0.0046
2023-09-24 09:22:00.712490313 +0000 UTC m=+114637.680564550,1695547320,100,3.6854456972960845,6.8084716796875,2.295287958109715,16.54695879891249,0.0046
2023-09-24 09:23:00.641053734 +0000 UTC m=+114697.609127972,1695547380,100,3.678086846737657,7.0098876953125,2.227152844643132,16.582721133075644,0.0046
2023-09-24 09:24:00.741895932 +0000 UTC m=+114757.709970169,1695547440,100,3.536656346636149,7.110595703125,2.1639042357228133,16.577939811454925,0.0046
2023-09-24 09:25:00.589660615 +0000 UTC m=+114817.557734851,1695547500,100,4.009662155007714,7.110595703125,2.185197588748322,16.58591681232215,0.0046
2023-09-24 09:26:00.646747248 +0000 UTC m=+114877.614821485,1695547560,100,1.7454902563147296,7.110595703125,2.188284518836059,16.608725668012838,0.0046
2023-09-24 09:27:00.639170055 +0000 UTC m=+114937.607244292,1695547620,100,3.3509809648548305,7.110595703125,2.1738219895215294,16.592039831336443,0.0046
2023-09-24 09:28:00.615855877 +0000 UTC m=+114997.583930113,1695547680,100,3.2604502577466694,7.110595703125,2.1219604068235753,16.595162327088747,0.0046
2023-09-24 09:29:00.646793551 +0000 UTC m=+115057.614867788,1695547740,100,4.470724740757439,7.110595703125,2.3006327787785663,16.62350873384017,0.0046
2023-09-24 09:30:00.62268852 +0000 UTC m=+115117.590762757,1695547800,100,4.335911249858101,7.110595703125,2.3139043474660004,16.623728284322752,0.0046
2023-09-24 09:31:00.721001798 +0000 UTC m=+115177.689076035,1695547860,100,3.103236272734954,7.2113037109375,2.0598702114299927,16.629412202371878,0.0046
2023-09-24 09:32:01.053700088 +0000 UTC m=+115238.021774325,1695547921,100,3.375023859324118,7.2113037109375,2.0358579088446738,16.64414647920308,0.007999999999999998
2023-09-24 09:33:00.676530427 +0000 UTC m=+115297.644604664,1695547980,100,3.331268761011138,7.2113037109375,3.8216293313231064,17.17889827128389,0.0046
2023-09-24 09:34:00.585726504 +0000 UTC m=+115357.553800741,1695548040,100,2.8734416163482877,7.2113037109375,2.567861930293769,17.306383918171093,0.0046
2023-09-24 09:35:00.722581221 +0000 UTC m=+115417.690655458,1695548100,100,4.131142411618223,7.4127197265625,2.4266554903646376,17.365589364974625,0.00925
2023-09-24 09:36:00.651174992 +0000 UTC m=+115477.619249229,1695548160,100,3.037175221287443,7.4127197265625,2.42229008911361,16.864697136207898,0.009333333333333334
2023-09-24 09:37:00.664108557 +0000 UTC m=+115537.632182796,1695548220,100,2.2250337442672605,7.4127197265625,1.9570045677488657,16.868063576940855,0.0046
2023-09-24 09:38:00.668645141 +0000 UTC m=+115597.636719378,1695548280,100,2.96413992349715,7.4127197265625,2.2310756972226176,16.86028173205815,0.0046
