Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:58:24.295357225 +0000 UTC m=+77221.263431462,1695509904,100,8.31064403180947,6.2957763671875,5.433598659419747,15.989227389654538,0.024499999999999997
2023-09-23 22:59:24.368437388 +0000 UTC m=+77281.336511626,1695509964,100,13.109070749440715,7.000732421875,5.275960409313973,16.107101604304166,0.0181
2023-09-23 23:00:24.503351001 +0000 UTC m=+77341.471425238,1695510024,100,14.396163194687986,7.1014404296875,5.023712594947827,16.173625400527165,0.022
2023-09-23 23:01:24.374097634 +0000 UTC m=+77401.342171871,1695510084,100,12.45421947919439,7.1014404296875,4.769295302001064,16.165867950142527,0.020714285714285716
2023-09-23 23:02:24.142257642 +0000 UTC m=+77461.110331878,1695510144,100,12.70851461927425,7.3028564453125,4.895251689823599,16.183895484212492,0.016000000000000007
2023-09-23 23:03:24.360157578 +0000 UTC m=+77521.328231814,1695510204,100,13.473719130731634,7.403564453125,5.172268907578248,16.222755919629886,0.015
2023-09-23 23:04:24.322436164 +0000 UTC m=+77581.290510401,1695510264,100,12.674074715783718,7.403564453125,4.966859635891474,16.1990444675108,0.015
2023-09-23 23:05:24.399943868 +0000 UTC m=+77641.368018105,1695510324,100,12.62152156018003,7.5042724609375,4.870375031462803,16.252175684296162,0.013999999999999993
2023-09-23 23:06:24.277748472 +0000 UTC m=+77701.245822708,1695510384,100,14.28501224991111,7.5042724609375,5.045967843510746,16.205655376486387,0.022272727272727274
2023-09-23 23:07:24.433646121 +0000 UTC m=+77761.401720358,1695510444,100,13.125089239000026,7.5042724609375,5.400988854432387,16.195312109306865,0.020000000000000007
2023-09-23 23:08:24.335446806 +0000 UTC m=+77821.303521045,1695510504,100,12.5078218484937,7.60498046875,4.6106729317016315,16.180333887495014,0.021666666666666664
2023-09-23 23:09:24.425533989 +0000 UTC m=+77881.393608227,1695510564,100,12.477802782144915,7.60498046875,4.819074804801582,16.235123930148795,0.011499999999999986
2023-09-23 23:10:24.523111506 +0000 UTC m=+77941.491185744,1695510624,100,13.728801579033382,7.60498046875,5.224099618452859,16.23251371885585,0.021333333333333333
2023-09-23 23:11:24.347450662 +0000 UTC m=+78001.315524899,1695510684,100,12.972062506324008,7.60498046875,5.007129078280581,16.23729504047657,0.02125
2023-09-23 23:12:24.26615252 +0000 UTC m=+78061.234226757,1695510744,100,13.481437773922577,7.60498046875,5.001047998335773,16.207826486814163,0.0225
2023-09-23 23:13:24.267926724 +0000 UTC m=+78121.236000967,1695510804,100,12.444014893157796,7.60498046875,5.1948597345961804,16.26220182300084,0.03125
2023-09-23 23:14:24.256324499 +0000 UTC m=+78181.224398735,1695510864,100,12.4262601091765,7.60498046875,5.162074894123158,16.207143440868347,0.01
2023-09-23 23:15:24.338798748 +0000 UTC m=+78241.306872985,1695510924,100,12.302815952469857,7.60498046875,4.839048138661095,16.249906995976126,0.02125
