Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:58:24.214630706 +0000 UTC m=+77221.182704967,1695509904,100,0.9705495047302827,14.947509765625,3.18695106650827,16.537615706153634,0.0046
2023-09-23 22:59:24.304571671 +0000 UTC m=+77281.272645924,1695509964,100,0.9770936858901312,13.4796142578125,1.759665621726092,16.586453491279578,0.0046
2023-09-23 23:00:24.456446262 +0000 UTC m=+77341.424520505,1695510024,100,0.28836874784831007,13.2843017578125,1.7603278140134737,16.577988600451054,0.0046
2023-09-23 23:01:24.282444547 +0000 UTC m=+77401.250518784,1695510084,100,0.45055934873949566,13.4857177734375,1.7757907491814828,16.60316372245404,0.0046
2023-09-23 23:02:24.096311308 +0000 UTC m=+77461.064385545,1695510144,100,0.32753104399801203,13.58642578125,1.7020030945487985,16.620605788570444,0.0046
2023-09-23 23:03:24.317855222 +0000 UTC m=+77521.285929459,1695510204,100,0.5669586996137536,14.324951171875,1.7631820840610435,16.64458558016825,0.0046
2023-09-23 23:04:24.228679114 +0000 UTC m=+77581.196753360,1695510264,100,0.27274649513212734,14.5263671875,1.6182989044068785,16.628899917912516,0.0046
2023-09-23 23:05:24.334834888 +0000 UTC m=+77641.302909126,1695510324,100,0.1797027356278863,14.6270751953125,1.5764823952480356,16.665150142036968,0.0046
2023-09-23 23:06:24.204712244 +0000 UTC m=+77701.172786481,1695510384,100,0.45540200989950275,14.5965576171875,1.6469506332796313,16.611287090309652,0.0046
2023-09-23 23:07:24.362277915 +0000 UTC m=+77761.330352153,1695510444,100,0.31188841616508295,14.7979736328125,1.7021454560662064,16.637511175729426,0.0046
2023-09-23 23:08:24.2831779 +0000 UTC m=+77821.251252164,1695510504,100,0.3185197445923738,14.9993896484375,1.7875041764088495,16.62604576163892,0.0046
2023-09-23 23:09:24.375949842 +0000 UTC m=+77881.344024079,1695510564,100,0.26583594172495856,15.789794921875,1.6477771736810087,16.66851658276992,0.0046
2023-09-23 23:10:24.318736948 +0000 UTC m=+77941.286811186,1695510624,100,0.3198848355445523,15.6890869140625,1.7471264367899697,16.63011964281576,0.0046
2023-09-23 23:11:24.269295122 +0000 UTC m=+78001.237369360,1695510684,100,0.5034171051044056,16.5374755859375,1.6839378238185931,16.667857931322168,0.0046
2023-09-23 23:12:24.224658005 +0000 UTC m=+78061.192732252,1695510744,100,0.27970949199906364,16.63818359375,1.8777383684628224,16.67654237263328,0.0046
2023-09-23 23:13:24.216980083 +0000 UTC m=+78121.185054321,1695510804,100,0.237948775000002,16.9403076171875,1.5966562173471588,16.64026775401076,0.0046
