Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 23:16:23.925818892 +0000 UTC m=+78300.893893156,1695510983,100,53.10442600935937,39.96354166666667,2.9879477736884152,17.973329495265638,0.0046
2023-09-23 23:17:23.868701501 +0000 UTC m=+78360.836775744,1695511043,100,1.0309185822731257,44.21744791666667,2.145545796739634,18.021093922476723,0.0046
2023-09-23 23:18:23.875958905 +0000 UTC m=+78420.844033145,1695511103,100,1.2802781549676605,44.470052083333336,1.693214599258075,18.017020041299887,0.0046
2023-09-23 23:19:23.916036525 +0000 UTC m=+78480.884110771,1695511163,100,0.9519579985952206,44.98567708333333,1.6269343370992617,18.010238370837843,0.0046
2023-09-23 23:20:23.893793471 +0000 UTC m=+78540.861867711,1695511223,100,1.8926188752192794,45.243489583333336,1.6976792807858132,18.02082558299801,0.0046
2023-09-23 23:21:23.845056382 +0000 UTC m=+78600.813130629,1695511283,100,0.7856211519652259,45.329427083333336,1.7135453671592193,18.028656216876847,0.0046
2023-09-23 23:22:23.907020795 +0000 UTC m=+78660.875095043,1695511343,100,1.138395798973091,45.587239583333336,1.7010783248417316,18.04812302633264,0.0046
2023-09-23 23:23:23.907111751 +0000 UTC m=+78720.875185988,1695511403,100,0.989335952347796,45.80208333333333,1.648466591348452,18.031193244675595,0.0046
2023-09-23 23:24:23.874367139 +0000 UTC m=+78780.842441401,1695511463,100,1.105988076019245,45.97395833333333,1.6275469645706808,18.094545756150158,0.0046
2023-09-23 23:25:23.930581411 +0000 UTC m=+78840.898655649,1695511523,100,0.7849937621234278,46.188802083333336,1.6888220048420055,18.072541918895613,0.004600000000000001
2023-09-23 23:26:23.881686962 +0000 UTC m=+78900.849761218,1695511583,100,1.0259822298876127,46.231770833333336,1.6815862126669856,18.078079469956347,0.0046
2023-09-23 23:27:23.902566248 +0000 UTC m=+78960.870640485,1695511643,100,1.821641789792583,46.489583333333336,1.7278165920610378,18.075835176134376,0.0046
2023-09-23 23:28:23.870593176 +0000 UTC m=+79020.838667415,1695511703,100,0.8257867611307893,46.489583333333336,1.6307074761660822,18.092935719277875,0.0046
2023-09-23 23:29:23.850744273 +0000 UTC m=+79080.818818511,1695511763,100,0.8634823617293202,46.532552083333336,1.6524431057580946,18.11120719832849,0.0046
2023-09-23 23:30:23.952639818 +0000 UTC m=+79140.920714056,1695511823,100,1.0624248970881192,46.661458333333336,1.6021082573362433,18.084690378931935,0.0046
2023-09-23 23:31:23.92292822 +0000 UTC m=+79200.891002462,1695511883,100,0.894908670787365,46.661458333333336,1.6192468619175227,18.062564569187064,0.0046
2023-09-23 23:32:23.901524151 +0000 UTC m=+79260.869598389,1695511943,100,0.5582174333333078,46.704427083333336,2.04457080738244,18.083251103546104,0.0046
2023-09-23 23:33:23.90144022 +0000 UTC m=+79320.869514472,1695512003,100,0.928787405711323,46.747395833333336,5.2224128551535465,16.770607557171555,0.0046
2023-09-23 23:34:23.844003038 +0000 UTC m=+79380.812077283,1695512063,100,0.68916429166667,46.96223958333333,1.6983894582762726,17.314970781489944,0.0046
2023-09-23 23:35:23.852276545 +0000 UTC m=+79440.820350796,1695512123,100,0.776347534296938,46.96223958333333,1.9922986773789564,17.837988820001538,0.0046
2023-09-23 23:36:23.866389574 +0000 UTC m=+79500.834463811,1695512183,100,0.40635283496824726,47.04817708333333,1.8956354354156546,17.86291999702387,0.0046
2023-09-23 23:37:23.823906186 +0000 UTC m=+79560.791980446,1695512243,100,0.5676215249999986,47.04817708333333,2.2560796952884266,17.2388843420255,0.0046
2023-09-23 23:38:23.845471509 +0000 UTC m=+79620.813545747,1695512303,100,0.7548348321300282,47.17708333333333,1.712156731416803,17.26413264752268,0.0046
