Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:58:24.122249393 +0000 UTC m=+77221.090323653,1695509904,100,0.38414087982014,4.2816162109375,3.18695106650827,16.537615706153634,0.0046
2023-09-23 22:59:24.230954027 +0000 UTC m=+77281.199028287,1695509964,100,0.3248542847823384,4.357147216796875,1.759665621726092,16.586453491279578,0.0046
2023-09-23 23:00:24.368169648 +0000 UTC m=+77341.336243898,1695510024,100,0.5548242340474556,4.357147216796875,1.7603278140134737,16.577988600451054,0.0046
2023-09-23 23:01:24.194668287 +0000 UTC m=+77401.162742525,1695510084,100,0.5695004045428662,4.357147216796875,1.7757907491814828,16.60316372245404,0.0046
2023-09-23 23:02:24.036166897 +0000 UTC m=+77461.004241135,1695510144,100,0.33428136219538707,4.357147216796875,1.7020030945487985,16.620605788570444,0.0046
2023-09-23 23:03:24.235397561 +0000 UTC m=+77521.203471798,1695510204,100,0.603369620601804,4.357147216796875,1.7631820840610435,16.64458558016825,0.0046
2023-09-23 23:04:24.116591189 +0000 UTC m=+77581.084665426,1695510264,100,0.44458420867874654,4.357147216796875,1.6182989044068785,16.628899917912516,0.0046
2023-09-23 23:05:24.221725386 +0000 UTC m=+77641.189799622,1695510324,100,0.3912132493545325,4.357147216796875,1.5764823952480356,16.665150142036968,0.0046
2023-09-23 23:06:24.106644972 +0000 UTC m=+77701.074719212,1695510384,100,0.3649950820873278,4.357147216796875,1.6469506332796313,16.611287090309652,0.0046
2023-09-23 23:07:24.227359465 +0000 UTC m=+77761.195433702,1695510444,100,0.3674591673826682,4.357147216796875,1.7021454560662064,16.637511175729426,0.0046
2023-09-23 23:08:24.216339482 +0000 UTC m=+77821.184413721,1695510504,100,0.34640924663271777,4.357147216796875,1.7875041764088495,16.62604576163892,0.0046
2023-09-23 23:09:24.285251047 +0000 UTC m=+77881.253325291,1695510564,100,0.42362827044459217,4.357147216796875,1.6477771736810087,16.66851658276992,0.0046
2023-09-23 23:10:24.154921762 +0000 UTC m=+77941.122996043,1695510624,100,0.42601138728094884,4.357147216796875,1.7471264367899697,16.63011964281576,0.0046
2023-09-23 23:11:24.163533382 +0000 UTC m=+78001.131607648,1695510684,100,0.5648159104750281,4.357147216796875,1.6839378238185931,16.667857931322168,0.0046
2023-09-23 23:12:24.129635461 +0000 UTC m=+78061.097709698,1695510744,100,0.449346866883294,4.357147216796875,1.8777383684628224,16.67654237263328,0.0046
2023-09-23 23:13:24.137496531 +0000 UTC m=+78121.105570768,1695510804,100,0.5632237687098619,4.357147216796875,1.5966562173471588,16.64026775401076,0.0046
2023-09-23 23:14:24.089222482 +0000 UTC m=+78181.057296727,1695510864,100,0.4139000514146786,4.357147216796875,1.6391386159346766,16.668175059797015,0.0046
2023-09-23 23:15:24.142098763 +0000 UTC m=+78241.110173012,1695510924,100,0.3971489525952215,4.357147216796875,3.30934649819139,17.295625944524474,0.0046
2023-09-23 23:16:24.170499059 +0000 UTC m=+78301.138573302,1695510984,100,0.3219769866138667,4.357147216796875,2.9879477736884152,17.973329495265638,0.0046
2023-09-23 23:17:24.117147696 +0000 UTC m=+78361.085221933,1695511044,100,0.32270968979834097,4.357147216796875,2.145545796739634,18.021093922476723,0.0046
2023-09-23 23:18:24.071072287 +0000 UTC m=+78421.039146529,1695511104,100,0.31855148401256017,4.357147216796875,1.693214599258075,18.017020041299887,0.0046
2023-09-23 23:19:24.152004681 +0000 UTC m=+78481.120078918,1695511164,100,0.32749662878086805,4.357147216796875,1.6269343370992617,18.010238370837843,0.0046
2023-09-23 23:20:24.111366537 +0000 UTC m=+78541.079440774,1695511224,NaN,0.38845804780661497,4.357147216796875,1.6976792807858132,18.02082558299801,NaN
2023-09-23 23:21:24.005409741 +0000 UTC m=+78600.973483978,1695511284,NaN,0.25389654992815325,4.357147216796875,1.7135453671592193,18.028656216876847,NaN
2023-09-23 23:22:24.166668522 +0000 UTC m=+78661.134742759,1695511344,100,0.32722266353122353,4.357147216796875,1.7010783248417316,18.04812302633264,0.0046
2023-09-23 23:23:24.148763267 +0000 UTC m=+78721.116837504,1695511404,NaN,0.3438588276699203,4.357147216796875,1.648466591348452,18.031193244675595,NaN
2023-09-23 23:24:24.235236743 +0000 UTC m=+78781.203310980,1695511464,100,0.3821040373889327,4.357147216796875,1.6275469645706808,18.094545756150158,0.0046
2023-09-23 23:25:24.132616085 +0000 UTC m=+78841.100690322,1695511524,NaN,0.22358388328367534,4.357147216796875,1.6888220048420055,18.072541918895613,NaN
2023-09-23 23:26:24.279514221 +0000 UTC m=+78901.247588478,1695511584,100,0.31308737982231805,4.357147216796875,1.6815862126669856,18.078079469956347,0.0046
2023-09-23 23:27:24.124944894 +0000 UTC m=+78961.093019148,1695511644,NaN,0.2653300360871182,4.357147216796875,1.7278165920610378,18.075835176134376,NaN
2023-09-23 23:28:24.082280851 +0000 UTC m=+79021.050355089,1695511704,100,0.28573686330959963,4.357147216796875,1.6307074761660822,18.092935719277875,0.0046
2023-09-23 23:29:23.989877036 +0000 UTC m=+79080.957951273,1695511763,NaN,0.31204533894828695,4.357147216796875,1.6524431057580835,18.11120719832849,NaN
2023-09-23 23:30:24.431592079 +0000 UTC m=+79141.399666322,1695511824,NaN,0.262439392953574,4.357147216796875,1.6021082573362433,18.084690378931935,NaN
2023-09-23 23:31:24.184602464 +0000 UTC m=+79201.152676701,1695511884,100,0.15070124746376734,4.357147216796875,1.6192468619175227,18.062564569187064,0.0046
2023-09-23 23:32:24.184171316 +0000 UTC m=+79261.152245552,1695511944,100,0.28492819047921303,4.357147216796875,2.04457080738244,18.083251103546104,0.0046
2023-09-23 23:33:24.29490057 +0000 UTC m=+79321.262974808,1695512004,100,0.26030396638159947,4.357147216796875,5.2224128551535465,16.770607557171555,0.0046
2023-09-23 23:34:24.103613941 +0000 UTC m=+79381.071688179,1695512064,100,0.252348012299589,4.357147216796875,1.6983894582762726,17.314970781489944,0.0046
2023-09-23 23:35:24.253872377 +0000 UTC m=+79441.221946630,1695512124,NaN,0.21748380585830526,4.357147216796875,1.9922986773789564,17.837988820001538,NaN
2023-09-23 23:36:24.460680609 +0000 UTC m=+79501.428754846,1695512184,NaN,0.25467296368989234,4.357147216796875,1.8956354354156546,17.86291999702387,NaN
2023-09-23 23:37:24.044260593 +0000 UTC m=+79561.012334833,1695512244,NaN,0.12256648333333062,4.357147216796875,2.2560796952884266,17.2388843420255,NaN
2023-09-23 23:38:24.142810776 +0000 UTC m=+79621.110885013,1695512304,NaN,0.189564508204384,4.357147216796875,1.712156731416803,17.26413264752268,NaN
