Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:58:24.007583951 +0000 UTC m=+77220.975658192,1695509904,NaN,2.056532541666667,5.859375,3.906676178093138,16.273862393075866,0.0475
2023-09-23 22:59:24.118270524 +0000 UTC m=+77281.086344762,1695509964,100,3.862606184138442,6.5643310546875,3.5741253460762734,16.34577737337121,0.04
2023-09-23 23:00:24.279838606 +0000 UTC m=+77341.247912843,1695510024,100,2.783368823280793,6.6650390625,3.7117812355735857,16.33318981236972,0.020500000000000004
2023-09-23 23:01:24.082370165 +0000 UTC m=+77401.050444415,1695510084,100,2.687753801872933,6.6650390625,3.6196062002619267,16.367732421629626,0.04
2023-09-23 23:02:23.97157745 +0000 UTC m=+77460.939651687,1695510143,100,4.091280280939832,6.6650390625,3.464910440874447,16.40003073706756,0.12999999999999995
2023-09-23 23:03:24.112608601 +0000 UTC m=+77521.080682839,1695510204,100,3.7901757875000004,6.9671630859375,3.367059910154002,16.39683505782106,0.1150000000000001
2023-09-23 23:04:24.012669156 +0000 UTC m=+77580.980743392,1695510264,100,2.123756785222861,6.9671630859375,3.223098875269126,16.449136861672216,0.020500000000000004
2023-09-23 23:05:24.088421306 +0000 UTC m=+77641.056495542,1695510324,100,2.5810144288456938,6.9671630859375,3.2617809827244826,16.46535920288538,0.00925
2023-09-23 23:06:23.98062264 +0000 UTC m=+77700.948696877,1695510383,100,3.8716436877509524,7.06787109375,3.4474070963663728,16.4365005116746,0.01150000000000001
2023-09-23 23:07:24.099501083 +0000 UTC m=+77761.067575320,1695510444,100,3.193596046804824,7.1685791015625,3.363143972800653,16.428157593336397,0.22
2023-09-23 23:08:24.140260567 +0000 UTC m=+77821.108334804,1695510504,100,2.9581010832659604,7.1685791015625,3.8040515035872247,16.453088770358733,0.175
2023-09-23 23:09:24.147205274 +0000 UTC m=+77881.115279513,1695510564,100,2.4275796726464267,7.1685791015625,3.5474672928574313,16.44691696234831,0.022
2023-09-23 23:10:24.009892747 +0000 UTC m=+77940.977966984,1695510624,100,2.894401678173601,7.1685791015625,3.650094399004644,16.45196662344775,0.0175
2023-09-23 23:11:24.050089137 +0000 UTC m=+78001.018163373,1695510684,100,3.502731491075173,7.269287109375,3.324529409297994,16.46623740481572,0.08499999999999998
2023-09-23 23:12:24.055737974 +0000 UTC m=+78061.023812211,1695510744,100,1.6038623874999987,7.3699951171875,3.3939495516448814,16.4789713328056,0.0375
2023-09-23 23:13:24.053725634 +0000 UTC m=+78121.021799872,1695510804,100,1.6726366571142577,7.470703125,2.9775634305069687,16.48116683763144,0.020500000000000004
2023-09-23 23:14:24.02536829 +0000 UTC m=+78180.993442528,1695510864,100,2.34756571992386,7.470703125,3.267836943320823,16.483630681935995,0.022
2023-09-23 23:15:24.047839275 +0000 UTC m=+78241.015913511,1695510924,100,3.284025612070266,7.470703125,3.735499811541898,16.44716090732896,0.020500000000000004
2023-09-23 23:16:24.083606544 +0000 UTC m=+78301.051680781,1695510984,100,3.6412547084791003,7.470703125,4.42923716361191,16.479020121801728,0.07000000000000002
2023-09-23 23:17:24.014529239 +0000 UTC m=+78360.982603475,1695511044,83.33333333333334,2.414176746344956,7.5714111328125,3.3267609179036928,16.526638182024424,0.009166666666666668
2023-09-23 23:18:23.999817419 +0000 UTC m=+78420.967891656,1695511103,66.66666666666667,2.0146961832060977,7.5714111328125,2.6503396796003997,16.554374726324227,0.014500000000000004
2023-09-23 23:19:24.065610591 +0000 UTC m=+78481.033684828,1695511164,50,1.6129306860944037,7.5714111328125,2.684367017047773,16.53273680654065,0.007000000000000004
2023-09-23 23:20:24.033410014 +0000 UTC m=+78541.001484262,1695511224,50,1.4758830152684206,7.5714111328125,2.5966411190694094,16.543885092156316,0.0175
2023-09-23 23:21:23.951309003 +0000 UTC m=+78600.919383239,1695511283,66.66666666666666,2.9709709935938475,7.5714111328125,2.594576498161816,16.57342682931292,0.02125
2023-09-23 23:22:24.092475992 +0000 UTC m=+78661.060550228,1695511344,72.72727272727273,1.0974936750000053,7.5714111328125,2.5916931837318136,16.56698668182378,0.0075000000000000015
2023-09-23 23:23:24.049304579 +0000 UTC m=+78721.017378836,1695511404,66.66666666666666,2.0035596391313737,7.5714111328125,2.664432341850187,16.536859476713623,0.007000000000000004
2023-09-23 23:24:24.111420179 +0000 UTC m=+78781.079494415,1695511464,66.66666666666667,1.8611711950682563,7.5714111328125,2.6785714285805007,16.56291280064694,0.007750000000000002
2023-09-23 23:25:24.065100205 +0000 UTC m=+78841.033174445,1695511524,75,1.64742625146168,7.5714111328125,2.7293308737227684,16.53351743047873,0.007875
2023-09-23 23:26:24.132474196 +0000 UTC m=+78901.100548433,1695511584,71.42857142857143,1.3149889532409225,7.5714111328125,2.6003439164438924,16.509342482896407,0.014500000000000015
2023-09-23 23:27:24.059110688 +0000 UTC m=+78961.027184925,1695511644,62.5,1.152241373260031,7.5714111328125,2.861931699136122,16.556179919181027,0.0046
2023-09-23 23:28:23.989865609 +0000 UTC m=+79020.957939847,1695511703,40,1.7092562040119632,7.5714111328125,2.625508534990073,16.5875512436925,0.005500000000000011
2023-09-23 23:29:23.946419488 +0000 UTC m=+79080.914493725,1695511763,37.5,1.0756060919565986,7.5714111328125,2.5430474674291936,16.577110398520716,0.012999999999999994
2023-09-23 23:30:24.259658342 +0000 UTC m=+79141.227732579,1695511824,57.14285714285714,1.6464252130666224,7.5714111328125,2.685491641867066,16.553984414355185,0.007999999999999998
2023-09-23 23:31:24.103207304 +0000 UTC m=+79201.071281545,1695511884,42.85714285714286,1.708607545077898,7.5714111328125,2.748219522405837,16.60338327293662,0.0065000000000000014
2023-09-23 23:32:24.058764592 +0000 UTC m=+79261.026838829,1695511944,70,1.4083249742391202,7.5714111328125,2.9695495344346345,16.54261657825694,0.00496
2023-09-23 23:33:24.158189614 +0000 UTC m=+79321.126263852,1695512004,75,1.8129082222471047,7.5714111328125,3.23513388929485,15.20199254260194,0.008833333333333334
2023-09-23 23:34:24.043310048 +0000 UTC m=+79381.011384284,1695512064,58.33333333333333,1.1233278383611294,7.5714111328125,7.2982926012270415,16.228952122138374,0.02
2023-09-23 23:35:24.124028263 +0000 UTC m=+79441.092102500,1695512124,33.33333333333333,1.9105262149859512,7.5714111328125,2.101913494957186,15.971956085024583,0.0046
