Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 10:28:23.870776914 +0000 UTC m=+32220.838851153,1695464903,100,0.6969260750802027,4.8370361328125,4.91073303925157,18.35612795890015,0.0046
2023-09-23 10:29:24.272016045 +0000 UTC m=+32281.240090284,1695464964,100,0.6152402697712973,5.2398681640625,5.4013188290021885,18.429189480604542,0.00425
2023-09-23 10:30:24.158795023 +0000 UTC m=+32341.126869260,1695465024,100,0.7652310405401699,5.743408203125,4.9586082279146515,18.38298630126961,0.0042000000000000015
2023-09-23 10:31:24.505205782 +0000 UTC m=+32401.473280019,1695465084,100,0.8361294028923852,5.8441162109375,5.10422346179914,18.458975162741794,0.0046
2023-09-23 10:32:23.894854051 +0000 UTC m=+32460.862928289,1695465143,100,0.5635040013256486,6.0455322265625,4.789489149158532,18.46024367664117,0.004333333333333334
2023-09-23 10:33:24.978345257 +0000 UTC m=+32521.946419494,1695465204,100,0.7030456660272102,6.0455322265625,4.811241610727279,18.453803529152037,0.0044
2023-09-23 10:34:24.205730821 +0000 UTC m=+32581.173805087,1695465264,100,0.6399935301174017,6.146240234375,4.444258102372078,18.471513934747158,0.004300000000000001
2023-09-23 10:35:24.52790756 +0000 UTC m=+32641.495981797,1695465324,100,0.47196349383818326,6.146240234375,4.9077181208166065,18.479466541116317,0.003
2023-09-23 10:36:24.139282515 +0000 UTC m=+32701.107356752,1695465384,100,0.8284605305923451,6.2469482421875,4.830046160290946,18.4903220927552,0.0044
2023-09-23 10:37:24.30457411 +0000 UTC m=+32761.272648350,1695465444,100,0.7251040288917033,6.2469482421875,4.762704745900892,18.511886829044577,0.0042000000000000015
2023-09-23 10:38:24.209569009 +0000 UTC m=+32821.177643246,1695465504,100,0.6427352894942829,6.34765625,4.71476510067742,18.50886191128453,0.004199999999999999
2023-09-23 10:39:24.222707133 +0000 UTC m=+32881.190781382,1695465564,100,0.5377984165268914,6.34765625,4.676349592811668,18.517887875568544,0.0044666666666666665
2023-09-23 10:40:23.964581221 +0000 UTC m=+32940.932655462,1695465623,100,0.6767493512952477,6.34765625,4.7782714393380115,18.503812250185092,0.004100000000000001
2023-09-23 10:41:24.099600109 +0000 UTC m=+33001.067674348,1695465684,100,0.8101217378835698,6.34765625,4.675291943207283,18.49922608454889,0.004
2023-09-23 10:42:24.262296979 +0000 UTC m=+33061.230371216,1695465744,100,0.6287191513966318,6.34765625,4.592884381659368,18.547380823729014,0.0045
2023-09-23 10:43:23.920581666 +0000 UTC m=+33120.888655902,1695465803,100,0.643739779081479,6.34765625,4.730126752278108,18.554943118129135,0.004
2023-09-23 10:44:24.154055296 +0000 UTC m=+33181.122129533,1695465864,100,0.46478123770255647,6.4483642578125,4.882558090681755,18.577459239843048,0.0035333333333333323
2023-09-23 10:45:24.762061983 +0000 UTC m=+33241.730136221,1695465924,100,0.7306051576552159,6.6497802734375,4.545454545453309,18.55213775085167,0.003933333333333333
2023-09-23 10:46:24.363170996 +0000 UTC m=+33301.331245235,1695465984,100,0.5097596612606564,6.6497802734375,5.172919723349412,17.25593609617287,0.004199999999999999
2023-09-23 10:47:24.681830749 +0000 UTC m=+33361.649904986,1695466044,100,0.5782555980948674,6.6497802734375,4.281576627620021,17.26910912512792,0.004066666666666667
2023-09-23 10:48:24.247563076 +0000 UTC m=+33421.215637313,1695466104,100,0.576598287500002,6.6497802734375,5.672268907545275,17.598215298521573,0.004
2023-09-23 10:49:24.872702938 +0000 UTC m=+33481.840777199,1695466164,100,0.5358916088709677,6.6497802734375,4.452643495033293,17.696769070703795,0.003800000000000001
2023-09-23 10:50:24.086932765 +0000 UTC m=+33541.055007010,1695466224,100,0.6480695117176191,6.6497802734375,4.691627185432157,17.702160254776135,0.003933333333333333
2023-09-23 10:51:24.707818736 +0000 UTC m=+33601.675892975,1695466284,100,0.5144247317339885,6.6497802734375,4.460389392395314,17.68840175786753,0.0042000000000000015
2023-09-23 10:52:24.095858787 +0000 UTC m=+33661.063933025,1695466344,100,0.471867271209244,6.6497802734375,4.4048419636744,17.681571298409356,0.003800000000000001
2023-09-23 10:53:24.692911507 +0000 UTC m=+33721.660985754,1695466404,100,0.5059080971986033,6.6497802734375,4.675291943209103,17.673057618584703,0.004280000000000001
2023-09-23 10:54:24.198673479 +0000 UTC m=+33781.166747717,1695466464,100,0.7109569983296657,6.8511962890625,4.5826857646839585,17.659982167621916,0.0032000000000000015
