Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 10:28:23.619170787 +0000 UTC m=+32220.587245029,1695464903,100,30.351849469250997,24.798583984375,87.36395343992407,57.89207142221143,0.12999999999999995
2023-09-23 10:29:23.821362141 +0000 UTC m=+32280.789436378,1695464963,100,30.126402957810622,25.3326416015625,86.39627157078445,57.901804826939326,0.06833333333333332
2023-09-23 10:30:23.730220843 +0000 UTC m=+32340.698295096,1695465023,100,29.03239852029603,25.909423828125,88.01598990078145,57.97437845868243,0.004959999999999999
2023-09-23 10:31:23.710211515 +0000 UTC m=+32400.678285752,1695465083,100,24.759208226666352,25.6500244140625,86.84354370784465,57.92780936187653,0.007999999999999998
2023-09-23 10:32:23.669544463 +0000 UTC m=+32460.637618701,1695465143,100,29.07174858528699,25.982666015625,87.22564941844956,57.90724480000781,0.0046
2023-09-23 10:33:23.853973956 +0000 UTC m=+32520.822048194,1695465203,100,29.654944598005024,26.06201171875,87.0239596471996,57.88526535725133,0.027500000000000017
2023-09-23 10:34:23.774243344 +0000 UTC m=+32580.742317586,1695465263,100,21.911373027876692,25.9918212890625,86.51803333775159,57.874263438624055,0.029999999999999992
2023-09-23 10:35:23.672367293 +0000 UTC m=+32640.640441541,1695465323,100,18.406682732663455,25.5889892578125,86.41425389735484,57.84469730696939,0.004600000000000001
2023-09-23 10:36:23.710397566 +0000 UTC m=+32700.678471804,1695465383,100,22.5409554642781,26.1444091796875,86.84133182170606,57.91473391091373,0.059999999999999984
2023-09-23 10:37:23.727562122 +0000 UTC m=+32760.695636359,1695465443,100,21.92770851817562,26.1993408203125,87.61464030310977,57.86138314364578,0.012999999999999994
2023-09-23 10:38:23.803857313 +0000 UTC m=+32820.771931552,1695465503,100,19.289187396961484,25.81787109375,86.54751892340724,57.83935491189317,0.007999999999999998
2023-09-23 10:39:23.773737823 +0000 UTC m=+32880.741812060,1695465563,100,23.963241087886438,25.81787109375,86.86085498738552,57.88197210001257,0.06500000000000002
2023-09-23 10:40:23.649053454 +0000 UTC m=+32940.617127692,1695465623,100,24.267514684628523,26.52587890625,86.5083693422528,57.85533330812569,0.05
2023-09-23 10:41:23.751095397 +0000 UTC m=+33000.719169634,1695465683,100,20.83504385314822,26.7120361328125,85.55826262306397,57.89592575290568,0.0075
2023-09-23 10:42:23.76906592 +0000 UTC m=+33060.737140160,1695465743,100,19.85474977477448,26.8829345703125,86.68040543385858,57.8463561328378,0.0065000000000000014
2023-09-23 10:43:23.658370768 +0000 UTC m=+33120.626445034,1695465803,100,30.147533725863696,26.9378662109375,87.21668558954094,57.90214634991224,0.005
2023-09-23 10:44:23.774866587 +0000 UTC m=+33180.742940862,1695465863,100,28.729514970648978,26.7822265625,87.34714459792849,57.916417131280205,0.004876923076923077
2023-09-23 10:45:23.748712884 +0000 UTC m=+33240.716787141,1695465923,100,18.8072810625,26.3641357421875,87.25189878718189,57.9096842498143,0.1
2023-09-23 10:46:23.863971089 +0000 UTC m=+33300.832045326,1695465983,100,21.381803814067407,26.922607421875,86.93479994958754,57.95457012625372,0.009000000000000011
2023-09-23 10:47:24.009705907 +0000 UTC m=+33360.977780145,1695466044,100,29.265366135117915,26.7852783203125,87.2399445213377,57.94827634575298,0.0046
2023-09-23 10:48:23.931742194 +0000 UTC m=+33420.899816432,1695466103,100,20.703737133965834,27.008056640625,87.07588816487905,57.929297426258486,0.008250000000000002
2023-09-23 10:49:24.430995642 +0000 UTC m=+33481.399069880,1695466164,100,27.981296885679647,26.0467529296875,85.82829301066445,57.90448822172647,0.012999999999999994
2023-09-23 10:50:23.707555723 +0000 UTC m=+33540.675629960,1695466223,100,32.82288888460043,26.2725830078125,86.22253958939889,57.92912666477202,0.0046
2023-09-23 10:51:24.301371681 +0000 UTC m=+33601.269445918,1695466284,100,29.02586273525727,26.6998291015625,86.22414662836228,57.94178740926771,0.0046
2023-09-23 10:52:23.79727544 +0000 UTC m=+33660.765349677,1695466343,100,30.19770287024683,26.2481689453125,85.2856125058127,57.94183619826384,0.0075
2023-09-23 10:53:24.33082104 +0000 UTC m=+33721.298895284,1695466404,100,21.393693245195973,26.8890380859375,85.16557404628318,57.93749397760829,0.004900000000000001
2023-09-23 10:54:23.746315 +0000 UTC m=+33780.714389238,1695466463,100,22.608093675000163,26.77001953125,85.10450768075837,57.933907986392754,0.008166666666666666
2023-09-23 10:55:23.845098905 +0000 UTC m=+33840.813173142,1695466523,100,21.8193329982872,26.5167236328125,84.41312578874052,57.99450391958597,0.0046
2023-09-23 10:56:23.752582268 +0000 UTC m=+33900.720656519,1695466583,100,30.30745801136164,26.153564453125,83.12757201622505,58.103132619469,0.009500000000000005
