Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:45:01.161710715 +0000 UTC m=+145662.864896417,1695404701,100,2.0086898413733163,4.470486111111112,2.9197386058838926,16.108101778724826,0.048750000000000016
2023-09-22 17:46:01.640474037 +0000 UTC m=+145723.343659712,1695404761,100,1.4485907871643433,4.499131944444444,2.651721109197014,16.169429546860002,0.2199999999999998
2023-09-22 17:47:01.30383841 +0000 UTC m=+145783.007024104,1695404821,100,2.0004900206873852,4.527777777777778,2.6050595860330983,16.18135845641374,0.16750000000000007
2023-09-22 17:48:01.145082427 +0000 UTC m=+145842.848268102,1695404881,100,1.7787053698363764,4.527777777777778,2.510565295625533,16.180529043479535,0.05
2023-09-22 17:49:01.282376039 +0000 UTC m=+145902.985561715,1695404941,100,1.6827649188823457,4.556423611111112,2.3021221380394863,16.235221508141056,0.09750000000000003
2023-09-22 17:50:01.331343428 +0000 UTC m=+145963.034529112,1695405001,100,1.7000022610790002,4.556423611111112,2.4149332440424276,16.20153270631342,0.05
2023-09-22 17:51:01.76349882 +0000 UTC m=+146023.466684496,1695405061,100,1.9138922078686973,4.556423611111112,2.3320075361094705,16.216486533627204,0.5500000000000004
2023-09-22 17:52:01.371420186 +0000 UTC m=+146083.074605862,1695405121,100,2.1151450702285843,4.556423611111112,2.4726541217749087,16.216096221658166,0.08500000000000014
2023-09-22 17:53:01.078826771 +0000 UTC m=+146142.782012447,1695405181,100,1.5301405958834966,4.556423611111112,2.299283829629628,16.1884084663545,0.09500000000000006
2023-09-22 17:54:01.376418996 +0000 UTC m=+146203.079604701,1695405241,100,1.4044491092642266,4.585069444444445,2.419523630121778,16.212949331407795,0.24250000000000008
2023-09-22 17:55:01.35892665 +0000 UTC m=+146263.062112354,1695405301,100,1.8479317246488134,4.613715277777778,2.3479680240932943,16.17862627263047,0.04916666666666667
2023-09-22 17:56:01.655149385 +0000 UTC m=+146323.358335061,1695405361,100,1.775826351094799,4.613715277777778,2.068936633577778,16.202654853224406,0.05
2023-09-22 17:57:01.283664755 +0000 UTC m=+146382.986850431,1695405421,100,1.5033626013780823,4.613715277777778,2.3616112553321966,16.19148217311068,0.20499999999999993
2023-09-22 17:58:01.185513361 +0000 UTC m=+146442.888699037,1695405481,100,1.8819528703355226,4.613715277777778,2.3989951852725344,16.207167835366413,0.5500000000000004
2023-09-22 17:59:01.27555569 +0000 UTC m=+146502.978741372,1695405541,100,2.098882175318729,4.613715277777778,2.405656430420977,16.21282735891747,0.7250000000000002
2023-09-22 18:00:01.510978101 +0000 UTC m=+146563.214163808,1695405601,100,1.9094082812182556,4.613715277777778,2.3319099053823678,16.203362293668285,0.05
