Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:45:01.012059875 +0000 UTC m=+145662.715245571,1695404701,100,0.4473560595423574,13.4796142578125,3.6841443480366554,15.123564231323266,0.0046
2023-09-22 17:46:01.497148757 +0000 UTC m=+145723.200334440,1695404761,100,0.25335670000000005,13.78173828125,3.830678960605449,15.16057068488773,0.0046
2023-09-22 17:47:01.061050418 +0000 UTC m=+145782.764236126,1695404821,100,0.4866216416070988,13.983154296875,3.47673103504772,15.198894441347699,0.0046
2023-09-22 17:48:00.994409123 +0000 UTC m=+145842.697594800,1695404880,100,0.3040065219532966,14.2730712890625,3.6194545682988744,15.178329879478984,0.0046
2023-09-22 17:49:01.125498783 +0000 UTC m=+145902.828684463,1695404941,100,0.4713623733246167,14.4744873046875,3.3753507265949168,15.203944102447133,0.0046
2023-09-22 17:50:01.098328355 +0000 UTC m=+145962.801514077,1695405001,100,0.30292238996576015,14.544677734375,3.460120643426401,15.199431120305126,0.0046
2023-09-22 17:51:01.496224292 +0000 UTC m=+146023.199410084,1695405061,100,0.23208329331116995,14.74609375,3.1294511939657155,15.212116259298877,0.0046
2023-09-22 17:52:01.204541994 +0000 UTC m=+146082.907727679,1695405121,100,0.3633818597777597,14.9932861328125,3.7103731312144506,15.257465631201539,0.0046
2023-09-22 17:53:00.96964027 +0000 UTC m=+146142.672825954,1695405180,100,0.3689126151444211,14.9932861328125,3.2940782029186377,15.25095230021821,0.0046
2023-09-22 17:54:01.189513319 +0000 UTC m=+146202.892699028,1695405241,100,0.43844248087209786,15.5975341796875,3.2784826026909686,15.243609556300672,0.0046
2023-09-22 17:55:01.200132572 +0000 UTC m=+146262.903318276,1695405301,100,0.2571431172003518,16.3543701171875,3.423536815614303,15.266150072512646,0.0046
2023-09-22 17:56:01.487507486 +0000 UTC m=+146323.190693166,1695405361,100,0.19570361524702812,16.339111328125,3.4361381159997095,15.262856815273885,0.0046
2023-09-22 17:57:01.048908457 +0000 UTC m=+146382.752094154,1695405421,NaN,0.4355233291298861,16.6656494140625,3.080856771601226,15.278493688533487,NaN
2023-09-22 17:58:01.046172596 +0000 UTC m=+146442.749358275,1695405481,100,0.3436210541906343,17.510986328125,3.5028248587653965,15.263564255717766,0.009
2023-09-22 17:59:01.104062948 +0000 UTC m=+146502.807248624,1695405541,100,0.44585411271107583,17.3309326171875,3.235269466094959,15.262832420775819,0.0046
2023-09-22 18:00:01.282398276 +0000 UTC m=+146562.985583988,1695405601,100,0.2455407010767814,17.5323486328125,3.1792634846105505,15.276078633225062,0.0046
2023-09-22 18:01:01.01726131 +0000 UTC m=+146622.720447006,1695405661,100,0.38187466107961743,17.5872802734375,3.5461290187491223,15.30491292993778,0.0046
2023-09-22 18:02:01.181859925 +0000 UTC m=+146682.885045639,1695405721,100,0.2622049647493128,17.56591796875,4.178004772479305,15.304790957447455,0.0046
2023-09-22 18:03:01.081507964 +0000 UTC m=+146742.784693646,1695405781,100,0.2825359607700664,17.767333984375,3.110738957498005,15.305669159377794,0.0046
2023-09-22 18:04:01.533521029 +0000 UTC m=+146803.236706712,1695405841,100,0.24785289202896338,18.170166015625,2.8878751098693756,15.336186676456991,0.0046
2023-09-22 18:05:01.004160695 +0000 UTC m=+146862.707346382,1695405901,100,0.19293277864111336,18.2708740234375,2.9108296283823276,15.354653311492125,0.0046
2023-09-22 18:06:01.140823306 +0000 UTC m=+146922.844009000,1695405961,100,0.1948827399139491,18.3685302734375,2.787894009790215,15.351994311203052,0.0046
2023-09-22 18:07:01.230042416 +0000 UTC m=+146982.933228099,1695406021,100,0.19732575555646722,18.3685302734375,2.894362067516121,15.359995706568341,0.0046
2023-09-22 18:08:01.139765747 +0000 UTC m=+147042.842951438,1695406081,NaN,0.14319202411122206,18.3685302734375,2.891888503492235,15.361410587456106,NaN
2023-09-22 18:09:01.394595531 +0000 UTC m=+147103.097781208,1695406141,100,0.3369206153637428,19.1741943359375,3.108266398917836,15.381072552896418,0.0046
2023-09-22 18:10:01.078731824 +0000 UTC m=+147162.781917564,1695406201,100,0.12708763888128735,19.3756103515625,2.7853403141253397,15.386658892953283,0.0046
2023-09-22 18:11:01.005433687 +0000 UTC m=+147222.708619385,1695406261,100,0.2640478892002382,19.5770263671875,3.053658945243287,15.355531513422463,0.0046
2023-09-22 18:12:01.194872951 +0000 UTC m=+147282.898058676,1695406321,100,0.08533082035480859,19.4915771484375,2.8294768611682564,15.373071157531129,0.0046
2023-09-22 18:13:01.125860812 +0000 UTC m=+147342.829046507,1695406381,100,0.3614877650897232,19.6624755859375,3.1563063251853207,15.377291405696358,0.0046
2023-09-22 18:14:01.621384655 +0000 UTC m=+147403.324570332,1695406441,100,0.48383462856091763,19.964599609375,3.10525214480325,15.369168037840744,0.0046
2023-09-22 18:15:01.209415955 +0000 UTC m=+147462.912601647,1695406501,100,0.4297025828605562,21.051025390625,3.0525081651488373,15.371753854635624,0.0046
2023-09-22 18:16:01.071317496 +0000 UTC m=+147522.774503185,1695406561,100,0.1349233000000005,21.25244140625,2.68934316354974,15.397270499611517,0.0046
2023-09-22 18:17:01.156699837 +0000 UTC m=+147582.859885533,1695406621,100,0.0073944833333339215,21.3531494140625,2.80428595346347,15.37738898368862,0.0046
2023-09-22 18:18:01.155840942 +0000 UTC m=+147642.859026645,1695406681,100,0.34809745154811395,21.5545654296875,2.829239668054684,15.386585709459089,0.0046
