Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 18:02:01.38567112 +0000 UTC m=+146683.088856796,1695405721,100,14.602642065344224,6.5582275390625,3.3875565990163836,15.723473727735445,0.004838235294117647
2023-09-22 18:03:01.215305846 +0000 UTC m=+146742.918491521,1695405781,100,9.299836552496297,7.061767578125,2.6055630026787013,15.732792425996243,0.004769411764705882
2023-09-22 18:04:01.742184548 +0000 UTC m=+146803.445370225,1695405841,100,9.828534404518207,7.26318359375,2.5633507853368376,15.753332593366892,0.004695575221238938
2023-09-22 18:05:01.080271668 +0000 UTC m=+146862.783457343,1695405901,100,9.226449360972566,7.26318359375,2.4693946000463374,15.746965629371951,0.004757894736842106
2023-09-22 18:06:01.30853859 +0000 UTC m=+146923.011724291,1695405961,100,8.899545054288534,7.26318359375,2.53445603450404,15.75933363989086,0.004959999999999999
2023-09-22 18:07:01.359628777 +0000 UTC m=+146983.062814454,1695406021,100,8.600183793267222,7.26318359375,2.463859208046615,15.745306803503537,0.0047321100917431195
2023-09-22 18:08:01.319499544 +0000 UTC m=+147043.022685220,1695406081,100,9.087918382989248,7.26318359375,2.4404537653328395,15.747209574352599,0.004758241758241759
2023-09-22 18:09:01.56845776 +0000 UTC m=+147103.271643440,1695406141,100,8.28787073542707,7.26318359375,2.614953349229321,15.756918584582433,0.004851162790697675
2023-09-22 18:10:01.216446793 +0000 UTC m=+147162.919632470,1695406201,100,9.465396957038735,7.26318359375,2.291387399457212,15.754064428308839,0.004896470588235294
2023-09-22 18:11:01.083132958 +0000 UTC m=+147222.786318634,1695406261,100,9.957044159021402,7.3638916015625,2.5174883759911504,15.771677255911701,0.004837362637362638
2023-09-22 18:12:01.296474526 +0000 UTC m=+147282.999660202,1695406321,100,7.410660039167867,7.3638916015625,2.363095487497402,15.769189017109081,0.004889655172413793
2023-09-22 18:13:01.323120973 +0000 UTC m=+147343.026306649,1695406381,100,8.327425733142443,7.3638916015625,2.6841422051057218,15.73269484800398,0.004972413793103449
2023-09-22 18:14:01.727315205 +0000 UTC m=+147403.430500881,1695406441,100,11.36767639547609,7.3638916015625,2.815721109527747,15.753113042884308,0.00466990291262136
2023-09-22 18:15:01.30555064 +0000 UTC m=+147463.008736315,1695406501,100,9.8584148166835,7.3638916015625,2.570866306574926,15.731914224065905,0.004761797752808988
2023-09-22 18:16:01.219241401 +0000 UTC m=+147522.922427092,1695406561,100,8.911670412859795,7.3638916015625,2.715728594786737,15.775116880138853,0.004745454545454546
2023-09-22 18:17:01.391236976 +0000 UTC m=+147583.094422706,1695406621,100,7.530272977755592,7.3638916015625,2.401206889336893,15.76416375050771,0.004959999999999999
2023-09-22 18:18:01.314618086 +0000 UTC m=+147643.017803769,1695406681,100,8.239501687321454,7.464599609375,2.5635655342884256,15.75769920852051,0.0047018867924528305
2023-09-22 18:19:01.482669539 +0000 UTC m=+147703.185855222,1695406741,100,10.792676743203923,7.464599609375,2.6219895288012496,15.777556329945345,0.004737142857142856
2023-09-22 18:20:01.282623961 +0000 UTC m=+147762.985809645,1695406801,100,7.913737385590245,7.464599609375,2.4628272251345895,15.79190029480751,0.004881249999999999
2023-09-22 18:21:01.304284058 +0000 UTC m=+147823.007469733,1695406861,100,7.773572037074909,7.666015625,2.6550525566331973,15.792436973764937,0.004911111111111111
2023-09-22 18:22:01.33099356 +0000 UTC m=+147883.034179236,1695406921,100,6.474770729634571,7.666015625,5.482152594275702,16.1578909492753,0.004900000000000001
2023-09-22 18:23:01.11854556 +0000 UTC m=+147942.821731244,1695406981,100,2.2809435328754044,7.666015625,2.692049647773709,16.22687858980286,0.008333333333333331
