Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:45:00.87764266 +0000 UTC m=+145662.580828340,1695404700,100,4.087820792468197,6.683349609375,3.6841443480366554,15.123564231323266,0.0075000000000000015
2023-09-22 17:46:01.027813406 +0000 UTC m=+145722.730999082,1695404761,100,3.357771694629525,6.884765625,3.830678960605449,15.16057068488773,0.0075000000000000015
2023-09-22 17:47:00.850127226 +0000 UTC m=+145782.553312902,1695404820,100,3.219112838598442,6.9854736328125,3.47673103504772,15.198894441347699,0.007000000000000004
2023-09-22 17:48:00.887369058 +0000 UTC m=+145842.590554735,1695404880,100,1.7568564500581405,7.086181640625,3.6194545682988744,15.178329879478984,0.007000000000000001
2023-09-22 17:49:00.97648416 +0000 UTC m=+145902.679669835,1695404940,100,3.926917635374578,7.086181640625,3.3753507265949168,15.203944102447133,0.0085
2023-09-22 17:50:00.943097229 +0000 UTC m=+145962.646282905,1695405000,100,2.5613122437053693,7.086181640625,3.460120643426401,15.199431120305126,0.006000000000000005
2023-09-22 17:51:01.295734199 +0000 UTC m=+146022.998919880,1695405061,100,3.17133138001758,7.1868896484375,3.1294511939657155,15.212116259298877,0.007999999999999998
2023-09-22 17:52:01.003060466 +0000 UTC m=+146082.706246145,1695405121,100,2.636325305019732,7.1868896484375,3.7103731312144506,15.257465631201539,0.007000000000000001
2023-09-22 17:53:00.8690853 +0000 UTC m=+146142.572270987,1695405180,100,3.07450908318439,7.1868896484375,3.2940782029186377,15.25095230021821,0.007999999999999998
2023-09-22 17:54:01.02671445 +0000 UTC m=+146202.729900137,1695405241,100,3.560034517578734,7.1868896484375,3.2784826026909686,15.243609556300672,0.009
2023-09-22 17:55:01.023340276 +0000 UTC m=+146262.726525968,1695405301,100,4.156950932925074,7.3883056640625,3.423536815614303,15.266150072512646,0.005
2023-09-22 17:56:01.048872752 +0000 UTC m=+146322.752058429,1695405361,100,2.1782322846221676,7.3883056640625,3.4361381159997095,15.262856815273885,0.0085
2023-09-22 17:57:00.834369538 +0000 UTC m=+146382.537555227,1695405420,NaN,2.251994294172147,7.489013671875,3.080856771601226,15.278493688533487,0.0046
2023-09-22 17:58:00.907228946 +0000 UTC m=+146442.610414622,1695405480,100,3.1354034792953756,7.5897216796875,3.5028248587653965,15.263564255717766,0.007999999999999998
2023-09-22 17:59:00.974935654 +0000 UTC m=+146502.678121329,1695405540,100,3.5684081324445414,7.5897216796875,3.235269466094959,15.262832420775819,0.0046
2023-09-22 18:00:01.056995565 +0000 UTC m=+146562.760181245,1695405601,100,1.8971755500000076,7.5897216796875,3.1792634846105505,15.276078633225062,0.007999999999999998
2023-09-22 18:01:00.932348689 +0000 UTC m=+146622.635534376,1695405660,100,3.5958603991685107,7.5897216796875,3.5461290187491223,15.30491292993778,0.007999999999999998
2023-09-22 18:02:00.980511143 +0000 UTC m=+146682.683696820,1695405720,100,3.3624845802899657,7.5897216796875,4.178004772479305,15.304790957447455,0.007000000000000001
2023-09-22 18:03:00.941474111 +0000 UTC m=+146742.644659787,1695405780,100,4.04308598747225,7.5897216796875,3.110738957498005,15.305669159377794,0.007999999999999998
2023-09-22 18:04:00.956542694 +0000 UTC m=+146802.659728370,1695405840,100,1.6841734965954807,7.5897216796875,2.8878751098693756,15.336186676456991,0.007999999999999998
2023-09-22 18:05:00.867211551 +0000 UTC m=+146862.570397227,1695405900,100,3.5648185126480096,7.5897216796875,2.9108296283823276,15.354653311492125,0.008
2023-09-22 18:06:00.980046709 +0000 UTC m=+146922.683232396,1695405960,100,1.8422579500841336,7.5897216796875,2.787894009790215,15.351994311203052,0.007999999999999998
2023-09-22 18:07:00.983307436 +0000 UTC m=+146982.686493112,1695406020,100,1.839728208592897,7.5897216796875,2.894362067516121,15.359995706568341,0.0046
2023-09-22 18:08:00.995537443 +0000 UTC m=+147042.698723120,1695406080,100,0.6832215129233491,7.5897216796875,2.891888503492235,15.361410587456106,0.0046
2023-09-22 18:09:00.855157928 +0000 UTC m=+147102.558343603,1695406140,100,2.461557824017648,7.5897216796875,3.108266398917836,15.381072552896418,0.006000000000000005
2023-09-22 18:10:00.964032155 +0000 UTC m=+147162.667217833,1695406200,100,2.5334305379076514,7.5897216796875,2.7853403141253397,15.386658892953283,0.0046
2023-09-22 18:11:00.888202732 +0000 UTC m=+147222.591388407,1695406260,100,2.966726986251696,7.5897216796875,3.053658945243287,15.355531513422463,0.0046
2023-09-22 18:12:01.004333836 +0000 UTC m=+147282.707519527,1695406321,100,2.3506880908293666,7.5897216796875,2.8294768611682675,15.373071157531129,0.008666666666666668
2023-09-22 18:13:00.902934366 +0000 UTC m=+147342.606120042,1695406380,100,2.8385101480607173,7.5897216796875,3.1563063251853207,15.377291405696358,0.008
2023-09-22 18:14:01.070978762 +0000 UTC m=+147402.774164438,1695406441,100,3.8698880711506414,7.7911376953125,3.10525214480325,15.369168037840744,0.007999999999999998
2023-09-22 18:15:00.984976963 +0000 UTC m=+147462.688162648,1695406500,100,2.2337409244628956,7.7911376953125,3.0525081651488373,15.371753854635624,0.0085
2023-09-22 18:16:00.91689711 +0000 UTC m=+147522.620082786,1695406560,100,2.999490730847302,7.7911376953125,2.68934316354974,15.397270499611517,0.0085
2023-09-22 18:17:00.945366318 +0000 UTC m=+147582.648551993,1695406620,100,0.9289103978139192,7.7911376953125,2.80428595346347,15.37738898368862,0.0046
2023-09-22 18:18:00.941974804 +0000 UTC m=+147642.645160480,1695406680,100,3.223501070984885,7.7911376953125,2.829239668054684,15.386585709459089,0.0046
2023-09-22 18:19:01.294742936 +0000 UTC m=+147702.997928611,1695406741,100,2.652197090155637,7.7911376953125,2.9906307512199026,15.364947789675517,0.0046
2023-09-22 18:20:00.981869499 +0000 UTC m=+147762.685055189,1695406800,100,3.2867413128695766,7.7911376953125,3.115957223729604,15.360068890062536,0.006000000000000005
2023-09-22 18:21:00.916550595 +0000 UTC m=+147822.619736271,1695406860,100,2.8549528601818595,7.7911376953125,3.3478406427764784,15.40707708783361,0.0085
2023-09-22 18:22:00.961316583 +0000 UTC m=+147882.664502258,1695406920,NaN,1.493741760576193,7.7911376953125,2.481379194908684,14.160103530249787,NaN
2023-09-22 18:23:00.890305527 +0000 UTC m=+147942.593491202,1695406980,NaN,0.5899788999999876,7.7911376953125,2.574497429683753,14.685926936038845,NaN
