Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:45:01.135394541 +0000 UTC m=+145662.838580229,1695404701,100,7.243388474999998,7.061767578125,6.440379290057752,17.018016556545838,0.023333333333333334
2023-09-22 17:46:01.613190195 +0000 UTC m=+145723.316375876,1695404761,100,9.04172261346398,7.464599609375,5.254102144435546,17.058974918796814,0.022799999999999997
2023-09-22 17:47:01.259582955 +0000 UTC m=+145782.962768638,1695404821,100,9.998924530666113,7.464599609375,4.7659073716092575,17.132402357972182,0.0175
2023-09-22 17:48:01.093642856 +0000 UTC m=+145842.796828540,1695404881,100,13.09768411433213,7.666015625,5.066107030437983,17.11839991608293,0.020714285714285716
2023-09-22 17:49:01.253595222 +0000 UTC m=+145902.956780902,1695404941,100,9.755136389186516,7.666015625,5.016792611268883,17.152039928914434,0.022272727272727274
2023-09-22 17:50:01.276144366 +0000 UTC m=+145962.979330042,1695405001,100,10.10704983045853,7.7667236328125,4.9842800251651775,17.17987405120649,0.0232
2023-09-22 17:51:01.704368665 +0000 UTC m=+146023.407554348,1695405061,100,8.577570807144658,7.7667236328125,4.625735912548001,17.172702068775408,0.022692307692307692
2023-09-22 17:52:01.334567741 +0000 UTC m=+146083.037753418,1695405121,100,13.540305361159714,7.867431640625,5.160829764015729,17.153747543778977,0.022115384615384613
2023-09-22 17:53:01.052279276 +0000 UTC m=+146142.755464958,1695405181,100,12.527511246054013,7.9681396484375,4.630446657405041,17.16018769126811,0.022
2023-09-22 17:54:01.332135527 +0000 UTC m=+146203.035321203,1695405241,100,10.382875757224273,7.9681396484375,5.129281396894125,17.1649934073869,0.020714285714285716
2023-09-22 17:55:01.308309259 +0000 UTC m=+146263.011494934,1695405301,100,8.697726296710535,7.9681396484375,4.88173759610323,17.185606758251744,0.021333333333333333
2023-09-22 17:56:01.615151228 +0000 UTC m=+146323.318336903,1695405361,100,9.30858151275607,7.9681396484375,4.033613445350859,17.215538807377385,0.0225
2023-09-22 17:57:01.247029892 +0000 UTC m=+146382.950215579,1695405421,100,11.53578770081422,7.9681396484375,4.634483915619136,17.193730126107358,0.021625000000000002
2023-09-22 17:58:01.144530757 +0000 UTC m=+146442.847716433,1695405481,100,13.109528905812788,7.9681396484375,5.075716263259156,17.230760974169886,0.02303846153846154
2023-09-22 17:59:01.234526634 +0000 UTC m=+146502.937712321,1695405541,100,13.598802559486556,7.9681396484375,4.875588433091604,17.2347128828564,0.02125
2023-09-22 18:00:01.458619052 +0000 UTC m=+146563.161804789,1695405601,100,10.582588379258665,7.9681396484375,5.14607118874244,17.245666012487543,0.017125000000000005
2023-09-22 18:01:01.090752407 +0000 UTC m=+146622.793938083,1695405661,100,14.046619079019685,7.9681396484375,4.845685492339036,17.244982966541723,0.02172727272727273
2023-09-22 18:02:01.354170486 +0000 UTC m=+146683.057356162,1695405721,100,11.08775395395713,7.9681396484375,5.227358609409938,17.25339906837412,0.021400000000000002
2023-09-22 18:03:01.187849761 +0000 UTC m=+146742.891035446,1695405781,100,8.28939451494416,7.9681396484375,4.4596408793487585,17.256375197138038,0.012999999999999994
2023-09-22 18:04:01.722917964 +0000 UTC m=+146803.426103644,1695405841,100,5.636519837499998,7.9681396484375,4.089765100653164,17.3045055418201,0.022833333333333337
2023-09-22 18:05:01.069931549 +0000 UTC m=+146862.773117244,1695405901,100,6.991748129507144,7.9681396484375,3.8395439493678074,17.34017029799099,0.0221875
2023-09-22 18:06:01.283977769 +0000 UTC m=+146922.987163445,1695405961,100,7.13371771999171,7.9681396484375,4.0798356325164375,17.31240935919313,0.0217
2023-09-22 18:07:01.345053989 +0000 UTC m=+146983.048239672,1695406021,100,8.137766334634765,7.9681396484375,4.140247743007574,17.330973572220522,0.020800000000000006
2023-09-22 18:08:01.274860899 +0000 UTC m=+147042.978046575,1695406081,100,8.68129510339128,7.9681396484375,3.8437355912231963,17.356685373180934,0.02175
2023-09-22 18:09:01.543401257 +0000 UTC m=+147103.246586933,1695406141,100,9.754987449488944,8.06884765625,4.436717080729357,17.284502053406875,0.022
2023-09-22 18:10:01.202040707 +0000 UTC m=+147162.905226384,1695406201,100,9.979712464622114,8.06884765625,3.950016772893661,17.32982703081147,0.020800000000000006
2023-09-22 18:11:01.070911236 +0000 UTC m=+147222.774096925,1695406261,100,8.287749278339057,8.06884765625,4.149534278756118,17.306432707167225,0.0240625
2023-09-22 18:12:01.281997759 +0000 UTC m=+147282.985183435,1695406321,100,8.964222346385355,8.06884765625,3.9570757880773355,17.340536215461967,0.02175
2023-09-22 18:13:01.300377686 +0000 UTC m=+147343.003563362,1695406381,100,6.915603362500011,8.06884765625,4.33979686058561,17.33802358216128,0.0185
2023-09-22 18:14:01.712790177 +0000 UTC m=+147403.415975853,1695406441,100,10.807245089045681,8.06884765625,4.247557549582314,17.36185700677069,0.019600000000000003
2023-09-22 18:15:01.287008876 +0000 UTC m=+147462.990194551,1695406501,100,10.040568047414398,8.06884765625,4.188854878609439,17.32221594741522,0.02125
2023-09-22 18:16:01.204947839 +0000 UTC m=+147522.908133528,1695406561,100,9.405528204441325,8.06884765625,3.9485266378825656,17.319264213149367,0.022954545454545453
2023-09-22 18:17:01.346982728 +0000 UTC m=+147583.050168403,1695406621,100,5.7593865999999485,8.06884765625,3.9315235178011387,17.337999187663215,0.022214285714285714
2023-09-22 18:18:01.297200049 +0000 UTC m=+147643.000385725,1695406681,100,6.808409412500005,8.06884765625,4.309549761039833,17.344756463627192,0.022214285714285714
2023-09-22 18:19:01.47063805 +0000 UTC m=+147703.173823726,1695406741,100,10.35932439681751,8.06884765625,4.408489178387964,17.345049197603974,0.020800000000000006
2023-09-22 18:20:01.249714287 +0000 UTC m=+147762.952899970,1695406801,100,10.390822687532019,8.06884765625,4.334339369550733,17.37705477906513,0.021833333333333333
2023-09-22 18:21:01.231516583 +0000 UTC m=+147822.934702258,1695406861,100,10.28847103884031,8.06884765625,4.037944929485704,17.387398046244652,0.024400000000000005
2023-09-22 18:22:01.244566878 +0000 UTC m=+147882.947752554,1695406921,100,5.799611575803654,8.06884765625,4.358231515317557,17.38820306468079,0.022833333333333337
