Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 19:49:01.080295283 +0000 UTC m=+153102.783480979,1695412141,100,12.656350225386745,23.345947265625,3.1506964255794356,15.562835957978038,0.0047531914893617026
2023-09-22 19:50:00.916989389 +0000 UTC m=+153162.620175071,1695412200,100,2.811013663176877,25.762939453125,2.4883555033434424,15.672050125814623,0.004673469387755102
2023-09-22 19:51:00.881566503 +0000 UTC m=+153222.584752187,1695412260,100,2.387451273625194,26.77001953125,2.425208744185614,15.70664152407066,0.0046
2023-09-22 19:52:00.881412092 +0000 UTC m=+153282.584597767,1695412320,100,2.243965130861506,26.8707275390625,2.5153014169607357,15.68571104473097,0.0047599999999999995
2023-09-22 19:53:00.929445733 +0000 UTC m=+153342.632631409,1695412380,100,2.3447200107351223,27.6763916015625,2.3815513626705753,15.706153634109363,0.004845454545454546
2023-09-22 19:54:00.885495916 +0000 UTC m=+153402.588681600,1695412440,100,2.0033809334678425,28.0792236328125,2.524043509301166,15.680954117608314,0.004816
2023-09-22 19:55:00.952591111 +0000 UTC m=+153462.655776799,1695412500,100,2.56259052486588,28.0792236328125,2.520655957717166,15.681124879094769,0.0047599999999999995
2023-09-22 19:56:00.884743245 +0000 UTC m=+153522.587928928,1695412560,100,1.7571401461656504,28.0792236328125,2.527348170505883,15.719009534589567,0.004763636363636364
2023-09-22 19:57:00.930657863 +0000 UTC m=+153582.633843539,1695412620,100,2.295553886882255,25.8148193359375,2.5668987501069163,15.695615210945324,0.005916666666666666
2023-09-22 19:58:00.869370378 +0000 UTC m=+153642.572556053,1695412680,100,1.653657481176234,25.8148193359375,2.4149930820582255,15.682490970986404,0.0046
2023-09-22 19:59:00.944557989 +0000 UTC m=+153702.647743664,1695412740,100,2.5055451052964495,25.8148193359375,2.435446009390807,15.676075217995333,0.00484
2023-09-22 20:00:00.919915351 +0000 UTC m=+153762.623101060,1695412800,100,2.4778410766703205,25.5096435546875,2.5116357079936646,15.68619893469227,0.00475
2023-09-22 20:01:00.871836652 +0000 UTC m=+153822.575022336,1695412860,100,2.8918838848155657,25.5096435546875,2.5316455696179685,15.692443926196887,0.004669230769230768
2023-09-22 20:02:00.921336419 +0000 UTC m=+153882.624522095,1695412920,100,2.699206537308586,25.6103515625,2.433702584754749,15.696615385365984,0.00484
2023-09-22 20:03:00.895918249 +0000 UTC m=+153942.599103924,1695412980,100,2.3026413351601565,25.6103515625,2.489522212919981,15.71374032300755,0.00492
2023-09-22 20:04:00.893708988 +0000 UTC m=+154002.596894667,1695413040,100,2.893460353187537,25.7110595703125,2.426757198539997,15.728791728313595,0.0047599999999999995
2023-09-22 20:05:00.929595602 +0000 UTC m=+154062.632781279,1695413100,100,2.964386858252767,25.7110595703125,2.6009381806057053,15.744160262094486,0.0049673469387755105
2023-09-22 20:06:00.867025045 +0000 UTC m=+154122.570210734,1695413160,100,2.5079958958286657,25.9124755859375,2.6340072141721627,15.750624804081687,0.004816
2023-09-22 20:07:00.954717097 +0000 UTC m=+154182.657902774,1695413220,100,1.4792117166666654,25.9124755859375,2.682313495390687,15.153910986916012,0.0047599999999999995
2023-09-22 20:08:00.97753964 +0000 UTC m=+154242.680725323,1695413280,100,2.8006810096266466,25.9124755859375,4.292080040360313,15.676294768477916,0.00475
2023-09-22 20:09:00.901444007 +0000 UTC m=+154302.604629683,1695413340,100,3.0477243600126434,25.9124755859375,4.820392024892262,15.744209051090616,0.004705882352941177
2023-09-22 20:10:00.915250351 +0000 UTC m=+154362.618436026,1695413400,100,3.2751768016941707,26.01318359375,4.469508859066962,15.770725870487171,0.0046
2023-09-22 20:11:00.880904818 +0000 UTC m=+154422.584090546,1695413460,100,2.6533400364590367,26.01318359375,4.541631623210618,15.78902174403585,0.004771428571428571
2023-09-22 20:12:00.942663825 +0000 UTC m=+154482.645849514,1695413520,100,4.67343349350512,26.416015625,4.89392984667969,15.74203794076284,0.004724137931034482
2023-09-22 20:13:00.962112726 +0000 UTC m=+154542.665298419,1695413580,100,4.121046725655868,26.617431640625,4.287335547057669,15.757869970006965,0.004795652173913044
2023-09-22 20:14:00.88275821 +0000 UTC m=+154602.585943885,1695413640,100,4.674198779499012,26.617431640625,4.369422461687145,15.769018255622628,0.004667924528301887
2023-09-22 20:15:00.907050154 +0000 UTC m=+154662.610235856,1695413700,100,3.407728970138114,26.617431640625,4.249327505042421,15.743135693175761,0.0046642857142857146
2023-09-22 20:16:00.914732643 +0000 UTC m=+154722.617918319,1695413760,100,3.791207546236772,26.617431640625,4.699113929365273,15.738329977056974,0.004694736842105263
2023-09-22 20:17:00.921884605 +0000 UTC m=+154782.625070292,1695413820,100,3.509193702552383,26.617431640625,4.073824939032544,15.773872760737543,0.004662068965517241
2023-09-22 20:18:00.924184327 +0000 UTC m=+154842.627370003,1695413880,100,3.6152190268246196,26.45263671875,4.8079347734634625,15.743404032654476,0.0046605042016806715
2023-09-22 20:19:01.30707108 +0000 UTC m=+154903.010256757,1695413941,100,2.6436756666666854,26.45263671875,4.742086013373403,15.743940711611904,0.004691525423728814
2023-09-22 20:20:00.853137311 +0000 UTC m=+154962.556322998,1695414000,100,3.5277147329003613,26.45263671875,4.6183639961346,15.757747997516642,0.00466
2023-09-22 20:21:00.862551633 +0000 UTC m=+155022.565737308,1695414060,100,3.178413509205845,26.45263671875,3.8545607398114967,15.77067708149104,0.004635643564356435
2023-09-22 20:22:00.983654466 +0000 UTC m=+155082.686840143,1695414120,100,3.052874935888978,26.45263671875,4.477423694610694,15.76301720909866,0.0048716981132075465
2023-09-22 20:23:00.98869707 +0000 UTC m=+155142.691882757,1695414180,100,2.358263827744117,26.5533447265625,4.464772774974235,15.791949083803638,0.004706930693069307
2023-09-22 20:24:00.957953752 +0000 UTC m=+155202.661139436,1695414240,100,3.7246988849165765,26.5533447265625,4.7202723719082185,15.782679174538975,0.0047484536082474235
2023-09-22 20:25:01.159007478 +0000 UTC m=+155262.862193195,1695414301,100,4.0070467393528215,26.5533447265625,4.819378443147926,15.777068439984046,0.004630252100840336
2023-09-22 20:26:00.872775043 +0000 UTC m=+155322.575960726,1695414360,100,2.6537226217315126,26.5533447265625,4.601472134592743,14.687097871945962,0.0046
2023-09-22 20:27:00.799550368 +0000 UTC m=+155382.502736044,1695414420,100,2.87573622695271,26.5533447265625,4.63623395150321,14.441640432416872,0.0046
