Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 18:13:01.154995819 +0000 UTC m=+146498.123070071,1695579181,100,10.510475337980766,6.7047119140625,3.7563409214812604,16.555326111748755,0.04
2023-09-24 18:14:01.748984671 +0000 UTC m=+146558.717058907,1695579241,100,11.233798873305497,7.0068359375,3.7530926322088654,16.558643763485584,0.0046
2023-09-24 18:15:01.205470977 +0000 UTC m=+146618.173545214,1695579301,100,10.229083348415484,7.1075439453125,3.5047315970135107,16.573646379795502,0.022
2023-09-24 18:16:01.96149342 +0000 UTC m=+146678.929567662,1695579361,100,7.043361433333335,7.208251953125,3.393949551653519,16.56188823172822,0.0225
2023-09-24 18:17:01.163178216 +0000 UTC m=+146738.131252453,1695579421,100,13.177967100434707,7.5103759765625,3.413284132840244,16.597479804404912,0.02275
2023-09-24 18:18:01.756979089 +0000 UTC m=+146798.725053326,1695579481,100,10.074832134673091,7.611083984375,3.5159032812386193,16.58064760074013,0.0046
2023-09-24 18:19:01.346450911 +0000 UTC m=+146858.314525149,1695579541,100,13.77180031032021,7.7117919921875,3.4023296740075315,16.61814194426589,0.00925
2023-09-24 18:20:01.412053968 +0000 UTC m=+146918.380128206,1695579601,100,8.084639999999983,7.7117919921875,3.351251469832872,16.620996100539482,0.022
2023-09-24 18:21:01.207417793 +0000 UTC m=+146978.175492030,1695579661,100,11.402509634666663,7.8125,3.5917854149439266,16.65246500304321,0.02275
2023-09-24 18:22:01.433228273 +0000 UTC m=+147038.401302510,1695579721,100,13.741006454533986,7.8125,3.2458273924412917,16.636047505845532,0.02275
2023-09-24 18:23:01.495908341 +0000 UTC m=+147098.463982584,1695579781,100,9.885370554341065,7.8125,3.191980202162803,16.666345472442146,0.02125
2023-09-24 18:24:01.358223471 +0000 UTC m=+147158.326297715,1695579841,100,11.035082955068287,7.8125,3.5190000838781432,16.6221670364466,0.02275
2023-09-24 18:25:01.237494113 +0000 UTC m=+147218.205568368,1695579901,100,8.346439037500009,7.8125,3.337666149524321,16.690813154001248,0.009333333333333334
2023-09-24 18:26:01.419820283 +0000 UTC m=+147278.387894522,1695579961,100,10.711832478524991,7.8125,3.49407180861645,16.6803479143314,0.022
2023-09-24 18:27:01.64161238 +0000 UTC m=+147338.609686617,1695580021,100,10.645388277225036,7.8125,3.4553612613760887,16.6508061771748,0.0046
2023-09-24 18:28:01.135704663 +0000 UTC m=+147398.103778905,1695580081,100,14.697855367248364,7.8125,3.301589965179119,16.670931638078347,0.022
2023-09-24 18:29:01.644613911 +0000 UTC m=+147458.612688148,1695580141,100,10.724008324060428,7.8125,3.676994675273315,16.675834932189392,0.00925
2023-09-24 18:30:01.262431075 +0000 UTC m=+147518.230505313,1695580201,100,10.78971660351658,7.8125,3.1208053691228588,16.69849742089169,0.009
2023-09-24 18:31:01.362509055 +0000 UTC m=+147578.330583293,1695580261,100,10.72968611818306,7.8125,3.174270379055988,16.686788061820536,0.0175
2023-09-24 18:32:01.148051891 +0000 UTC m=+147638.116126127,1695580321,100,13.409565064437468,7.8125,3.3674410802649324,16.688788410661857,0.0046
