Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 18:13:01.391223439 +0000 UTC m=+146498.359297692,1695579181,100,0.440325411978384,4.43115234375,3.3213117504180434,16.92948892306829,0.004
2023-09-24 18:14:02.054893071 +0000 UTC m=+146559.022967309,1695579242,100,0.6903362688078363,5.7403564453125,3.2052624963231136,16.988474819389236,0.003800000000000001
2023-09-24 18:15:01.491322022 +0000 UTC m=+146618.459396259,1695579301,100,0.7483622568396965,5.841064453125,3.3752620545020595,17.026310685887903,0.002600000000000003
2023-09-24 18:16:02.169764335 +0000 UTC m=+146679.137838572,1695579362,100,0.7463752443178646,6.1431884765625,3.0698259593193944,17.07917356319456,0.004199999999999999
2023-09-24 18:17:01.41686318 +0000 UTC m=+146738.384937417,1695579421,100,0.6424571590426281,6.243896484375,3.1757322175617664,17.0295795486286,0.004
2023-09-24 18:18:02.049663681 +0000 UTC m=+146799.017737927,1695579482,100,0.4963968016274409,6.3446044921875,3.120549551813978,17.074343452577708,0.004199999999999999
2023-09-24 18:19:01.56491973 +0000 UTC m=+146858.532993967,1695579541,100,0.9203748706807369,6.4453125,3.3351489504270027,17.057730799395504,0.003800000000000001
2023-09-24 18:20:01.645540363 +0000 UTC m=+146918.613614606,1695579601,100,0.7627247879501335,6.4453125,3.1307627828972673,17.071342929315723,0.0045
2023-09-24 18:21:01.362429649 +0000 UTC m=+146978.330503888,1695579661,100,0.6308988919944103,6.4453125,3.028269440487008,17.052729927292198,0.0036000000000000016
2023-09-24 18:22:01.640705415 +0000 UTC m=+147038.608779653,1695579721,100,0.7293379070082073,6.4453125,3.0758256053227684,17.049826982022477,0.002600000000000003
2023-09-24 18:23:01.740650333 +0000 UTC m=+147098.708724571,1695579781,100,0.5727962688945548,6.4453125,3.0852310783828885,17.084930664737875,0.0033999999999999994
2023-09-24 18:24:01.54278686 +0000 UTC m=+147158.510861098,1695579841,100,0.7307241448866088,6.4453125,3.166890080449458,17.070269571400868,0.0033999999999999994
2023-09-24 18:25:01.42359294 +0000 UTC m=+147218.391667180,1695579901,100,0.6985262231538978,6.4453125,3.1291890080443863,17.050314871983772,0.002600000000000003
2023-09-24 18:26:01.592830123 +0000 UTC m=+147278.560904362,1695579961,100,0.6110047404711737,6.4453125,3.248658618374334,17.05080276194507,0.00045
2023-09-24 18:27:01.863025689 +0000 UTC m=+147338.831099926,1695580021,100,0.6286544344515194,6.4453125,3.1430726678628895,17.04985137652054,0.002600000000000003
2023-09-24 18:28:01.36533163 +0000 UTC m=+147398.333405866,1695580081,100,0.8269755850536578,6.5460205078125,3.3168399865812326,17.060877689645878,0.0033999999999999994
2023-09-24 18:29:01.847594258 +0000 UTC m=+147458.815668499,1695580141,100,0.7144901588035115,6.646728515625,4.507680684959691,17.57106422217533,0.002600000000000003
2023-09-24 18:30:01.478100975 +0000 UTC m=+147518.446175215,1695580201,100,0.46289305526752395,6.646728515625,3.3039832285144066,17.713576879870512,0.004199999999999999
2023-09-24 18:31:01.578321945 +0000 UTC m=+147578.546396182,1695580261,100,0.44728401621035324,6.7474365234375,2.8772458851457183,17.814814046839874,0.002799999999999999
2023-09-24 18:32:01.384894583 +0000 UTC m=+147638.352968822,1695580321,100,0.3111427499999986,6.7474365234375,3.3672998700154833,17.859334005808332,0.0046
2023-09-24 18:33:01.380730138 +0000 UTC m=+147698.348804376,1695580381,100,0.8064923276636824,6.7474365234375,3.331794721156045,18.02570448261099,0.004100000000000001
2023-09-24 18:34:01.249595743 +0000 UTC m=+147758.217669980,1695580441,100,0.7445470038117198,6.7474365234375,3.593743447811215,18.068272881734256,0.004066666666666667
2023-09-24 18:35:01.586877029 +0000 UTC m=+147818.554951269,1695580501,100,0.5184622128920724,6.84814453125,3.248250136200248,18.1937825742782,0.0026000000000000007
2023-09-24 18:36:01.343018952 +0000 UTC m=+147878.311093190,1695580561,100,0.502390183489228,6.84814453125,3.2597751300686872,18.210687961437177,0.00045
2023-09-24 18:37:01.533338547 +0000 UTC m=+147938.501412790,1695580621,100,0.5440348782011241,6.84814453125,3.4048976853542468,18.269503096271666,0.0026000000000000007
2023-09-24 18:38:01.858584547 +0000 UTC m=+147998.826658819,1695580681,100,0.6758345977443,6.84814453125,3.5581073718736977,18.30994917406328,0.0017999999999999986
2023-09-24 18:39:01.530901596 +0000 UTC m=+148058.498975833,1695580741,100,0.543378019511785,6.84814453125,3.1367944309201867,18.433922013229136,0.0033999999999999994
2023-09-24 18:40:01.955609298 +0000 UTC m=+148118.923683538,1695580801,100,0.6826878917923032,6.84814453125,3.210932260243615,18.484223468238973,0.003000000000000002
2023-09-24 18:41:01.551643027 +0000 UTC m=+148178.519717268,1695580861,100,0.7075894269705275,6.84814453125,3.3303972148805983,18.539135483383077,0.0026000000000000007
2023-09-24 18:42:01.547580279 +0000 UTC m=+148238.515654517,1695580921,100,0.7230180581716271,6.9488525390625,3.787210815796782,17.887534045571364,0.00045
2023-09-24 18:43:01.50862341 +0000 UTC m=+148298.476697647,1695580981,100,0.6331628940366668,6.9488525390625,3.4892477616864204,17.996431084933104,0.00045
2023-09-24 18:44:01.791384951 +0000 UTC m=+148358.759459206,1695581041,100,0.45535316520428665,6.9488525390625,3.204832417460146,18.081104387716394,0.0044
2023-09-24 18:45:01.680551047 +0000 UTC m=+148418.648625294,1695581101,100,0.4946534499999987,6.9488525390625,3.6288123505420766,18.080909231731876,0.00045
2023-09-24 18:46:01.563291767 +0000 UTC m=+148478.531366013,1695581161,100,0.6308755845476116,6.9488525390625,3.323820715123227,18.172095865498495,0.0033999999999999994
2023-09-24 18:47:01.722701299 +0000 UTC m=+148538.690775544,1695581221,100,0.6114203069926081,6.9488525390625,3.270028927181956,18.264819352643205,0.004199999999999999
2023-09-24 18:48:01.478502133 +0000 UTC m=+148598.446576370,1695581281,100,0.4949125037118225,6.9488525390625,3.242699736072041,18.386865026461933,0.0036000000000000016
2023-09-24 18:49:01.912321111 +0000 UTC m=+148658.880395349,1695581341,100,0.6465984940240855,6.9488525390625,3.406947994799392,18.40177006477959,0.002600000000000003
2023-09-24 18:50:01.42157383 +0000 UTC m=+148718.389648067,1695581401,100,0.43303162085507996,6.9488525390625,3.398445704680786,18.45914592422825,0.002200000000000001
2023-09-24 18:51:02.080248006 +0000 UTC m=+148779.048322263,1695581462,100,0.7064344269582988,6.9488525390625,3.5175247358774975,18.503934222675415,0.002200000000000001
2023-09-24 18:52:01.442578276 +0000 UTC m=+148838.410652514,1695581521,100,0.7113975478326182,6.9488525390625,3.3961474036759087,18.616978326708196,0.0017999999999999986
2023-09-24 18:53:01.835393061 +0000 UTC m=+148898.803467297,1695581581,100,0.6771119084458194,7.049560546875,3.061995967736053,18.675817856040748,0.004199999999999999
2023-09-24 18:54:01.597381005 +0000 UTC m=+148958.565455243,1695581641,100,0.6012982430598143,7.049560546875,3.2481430190039684,18.001066039565437,0.00045
2023-09-24 18:55:02.212296634 +0000 UTC m=+149019.180370880,1695581702,100,0.5890536139262506,7.049560546875,3.3551143503306458,18.04251229177771,0.0033999999999999994
2023-09-24 18:56:01.588622244 +0000 UTC m=+149078.556696481,1695581761,100,0.8018315212494409,7.049560546875,3.5380031057095196,18.12667331010164,0.0032000000000000015
2023-09-24 18:57:01.526611577 +0000 UTC m=+149138.494685817,1695581821,100,0.6667477819817496,7.049560546875,3.394453069282133,18.27289393150269,0.0017999999999999986
2023-09-24 18:58:01.4307936 +0000 UTC m=+149198.398867836,1695581881,100,0.4924304819277121,7.049560546875,3.0577956989316535,18.308631871167776,0.003800000000000001
2023-09-24 18:59:01.667036793 +0000 UTC m=+149258.635111030,1695581941,100,0.742477438894541,7.049560546875,3.3621558092586823,18.40425830358221,0.004100000000000001
2023-09-24 19:00:01.480338074 +0000 UTC m=+149318.448412319,1695582001,100,0.31064829913764547,7.049560546875,3.184338766607697,18.43850817886534,0.00045
2023-09-24 19:01:01.144773202 +0000 UTC m=+149378.112847440,1695582061,100,0.7704046338254664,7.049560546875,3.4098058130176634,18.49315185453073,0.00045
2023-09-24 19:02:01.432650465 +0000 UTC m=+149438.400724702,1695582121,100,0.70287202374236,7.049560546875,3.5069342606940612,18.600268095533735,0.0017999999999999986
2023-09-24 19:03:01.900003783 +0000 UTC m=+149498.868078025,1695582181,100,0.8204669307784062,7.049560546875,3.261280167884828,18.706310978621882,0.0035999999999999995
2023-09-24 19:04:01.522537727 +0000 UTC m=+149558.490611964,1695582241,100,0.7303121618836609,7.049560546875,3.6962365591321156,17.949740015636873,0.004
2023-09-24 19:05:01.543558274 +0000 UTC m=+149618.511632517,1695582301,100,0.7656795037477304,7.049560546875,3.3819461905975734,18.01158006823141,0.004
2023-09-24 19:06:01.127522717 +0000 UTC m=+149678.095596954,1695582361,100,0.529245532368561,7.049560546875,3.2927852349095454,18.119745272651205,0.0026000000000000016
2023-09-24 19:07:01.760047603 +0000 UTC m=+149738.728121840,1695582421,100,0.566614771649003,7.049560546875,3.6198714987529246,18.235326404482734,0.004200000000000001
2023-09-24 19:08:01.447047652 +0000 UTC m=+149798.415121895,1695582481,100,0.6629230214963412,7.049560546875,3.498175412106652,18.256817957277917,0.002200000000000001
2023-09-24 19:09:01.416964614 +0000 UTC m=+149858.385038854,1695582541,100,0.5808145161256861,7.049560546875,3.6541516849181943,18.42792096670517,0.004100000000000001
2023-09-24 19:10:01.184017124 +0000 UTC m=+149918.152091381,1695582601,100,0.642798143198767,7.049560546875,3.2729717238691225,18.457413914865644,0.0032000000000000015
2023-09-24 19:11:01.488244229 +0000 UTC m=+149978.456318466,1695582661,100,0.5861931527494052,7.049560546875,3.3907540131644986,18.49454234092043,0.003800000000000001
2023-09-24 19:12:01.35741098 +0000 UTC m=+150038.325485217,1695582721,100,0.37258807588725373,7.049560546875,3.231891348104543,18.55640678801303,0.004199999999999999
2023-09-24 19:13:01.515382769 +0000 UTC m=+150098.483457007,1695582781,100,0.7838735377805927,7.049560546875,3.3467539003557034,18.655082532685576,0.00045
2023-09-24 19:14:01.438311961 +0000 UTC m=+150158.406386199,1695582841,100,0.6841461006333355,7.049560546875,3.4352585881520903,18.71221444715359,0.00045
2023-09-24 19:15:01.90087258 +0000 UTC m=+150218.868946824,1695582901,100,0.6704744757240035,7.049560546875,3.6400234840245127,17.998236277789907,0.0042000000000000015
2023-09-24 19:16:01.770968277 +0000 UTC m=+150278.739042521,1695582961,100,0.6740302431279831,7.049560546875,3.094988467184878,18.05066005413139,0.003933333333333333
2023-09-24 19:17:01.238776357 +0000 UTC m=+150338.206850604,1695583021,100,0.6320182880543419,7.049560546875,2.9289754871193896,18.176925976115346,0.004
2023-09-24 19:18:01.490806683 +0000 UTC m=+150398.458880922,1695583081,100,0.6455303363074755,7.049560546875,3.2944924134503895,18.1941972807453,0.00044999999999999993
2023-09-24 19:19:02.084938749 +0000 UTC m=+150459.053012986,1695583142,100,0.6222690003443168,7.049560546875,3.224318658283176,18.312242256881383,0.00045
2023-09-24 19:20:01.418255492 +0000 UTC m=+150518.386329729,1695583201,100,0.6564429495614058,7.049560546875,3.3345916697995914,18.381278686405068,0.003933333333333333
2023-09-24 19:21:01.387012349 +0000 UTC m=+150578.355086587,1695583261,100,0.6293698258853007,7.049560546875,3.2586814292691724,18.476075705885293,0.004066666666666667
2023-09-24 19:22:01.498010448 +0000 UTC m=+150638.466084686,1695583321,100,0.582216539987632,7.049560546875,3.344243034580985,18.527230968327405,0.004000000000000001
2023-09-24 19:23:01.866598503 +0000 UTC m=+150698.834672772,1695583381,100,0.6982823782401565,7.049560546875,3.173471954388052,18.540843098247624,0.003800000000000001
2023-09-24 19:24:01.507373443 +0000 UTC m=+150758.475447686,1695583441,100,0.4123714191405648,7.049560546875,3.445962941225822,18.576312698433995,0.003800000000000001
2023-09-24 19:25:01.235466536 +0000 UTC m=+150818.203540774,1695583501,100,0.7779293453926658,7.1502685546875,3.320955354872368,18.729656513269997,0.002200000000000001
2023-09-24 19:26:01.472106697 +0000 UTC m=+150878.440180935,1695583561,100,0.507503103438718,7.1502685546875,3.52180665741999,17.993015855204018,0.00045
2023-09-24 19:27:01.901813555 +0000 UTC m=+150938.869887793,1695583621,100,0.4360263243014599,7.1502685546875,3.0647802174686434,18.047561952877146,0.00045
2023-09-24 19:28:01.553625069 +0000 UTC m=+150998.521699306,1695583681,100,0.7024554465874051,7.1502685546875,3.232704402509179,18.154995322354996,0.0017999999999999986
2023-09-24 19:29:01.57889855 +0000 UTC m=+151058.546972787,1695583741,100,0.7119194453133117,7.1502685546875,3.4714351676862876,18.29928877840892,0.003
2023-09-24 19:30:01.600240764 +0000 UTC m=+151118.568315007,1695583801,100,0.7336848568849976,7.1502685546875,3.2684400436535532,18.298849677443748,0.0036000000000000016
2023-09-24 19:31:01.481325348 +0000 UTC m=+151178.449399585,1695583861,100,0.44831231721539944,7.1502685546875,3.313758389254562,18.49017572576681,0.00045
2023-09-24 19:32:01.724688405 +0000 UTC m=+151238.692762649,1695583921,100,0.5009902473247152,7.1502685546875,3.1760016782116818,18.469464796909705,0.003800000000000001
2023-09-24 19:33:01.540894791 +0000 UTC m=+151298.508969030,1695583981,100,0.6450503594448532,7.1502685546875,3.468523256298095,18.60556170161382,0.003800000000000001
2023-09-24 19:34:01.203024823 +0000 UTC m=+151358.171099061,1695584041,100,0.6989342851827693,7.1502685546875,3.404754916351016,18.627809483849013,0.003800000000000001
2023-09-24 19:35:01.787086512 +0000 UTC m=+151418.755160756,1695584101,100,0.4585950185993979,7.1502685546875,3.3018670023059915,18.68950316945516,0.004066666666666667
2023-09-24 19:36:01.909839723 +0000 UTC m=+151478.877913961,1695584161,100,0.40576675241825083,7.2509765625,3.3724340175988132,18.73448662388685,0.003800000000000001
2023-09-24 19:37:01.42801616 +0000 UTC m=+151538.396090400,1695584221,100,0.6982472657330276,7.2509765625,3.658945955021209,18.04487855809001,0.002200000000000001
2023-09-24 19:38:01.601015855 +0000 UTC m=+151598.569090094,1695584281,100,0.6746973374612998,7.2509765625,3.3749790373969857,18.14596935807098,0.00045
2023-09-24 19:39:01.84533123 +0000 UTC m=+151658.813405482,1695584341,100,0.5780330775844207,7.2509765625,3.1726048092645787,18.186683775341308,0.004199999999999999
2023-09-24 19:40:01.440805427 +0000 UTC m=+151718.408879670,1695584401,100,0.38977662775582816,7.2509765625,3.312507861952063,18.21820146684117,0.0036000000000000016
2023-09-24 19:41:01.50041501 +0000 UTC m=+151778.468489249,1695584461,100,0.6720715090227938,7.2509765625,3.5118598608520735,18.363007207354453,0.00045
2023-09-24 19:42:01.242514837 +0000 UTC m=+151838.210589090,1695584521,100,0.6451914012951493,7.2509765625,3.3765362191328085,18.348785214982613,0.0036666666666666666
2023-09-24 19:43:01.486522596 +0000 UTC m=+151898.454596834,1695584581,100,0.678346300264957,7.2509765625,3.511937229915285,18.532061078944253,0.002200000000000001
2023-09-24 19:44:01.73901861 +0000 UTC m=+151958.707092869,1695584641,100,0.331231989722594,7.2509765625,3.4573688836889604,18.60573246310027,0.00045
2023-09-24 19:45:01.483674462 +0000 UTC m=+152018.451748699,1695584701,100,0.6065090622384058,7.2509765625,3.3738984473362876,18.656107101604306,0.003
2023-09-24 19:46:01.29883364 +0000 UTC m=+152078.266907907,1695584761,100,0.5101483479893014,7.2509765625,3.331794721165271,18.63695742062335,0.002200000000000001
2023-09-24 19:47:01.16269332 +0000 UTC m=+152138.130767557,1695584821,100,0.5869993744279246,7.2509765625,3.644302628259999,18.0325105475711,0.00045
2023-09-24 19:48:01.935494836 +0000 UTC m=+152198.903569075,1695584881,100,0.9023714657435625,7.2509765625,3.7102103986251467,18.0953507745863,0.0014000000000000026
2023-09-24 19:49:01.435613078 +0000 UTC m=+152258.403687321,1695584941,100,0.546228465371768,7.2509765625,3.150828613378076,18.187683949761972,0.0044
2023-09-24 19:50:01.298429024 +0000 UTC m=+152318.266503261,1695585001,100,0.6161288849541006,7.2509765625,3.1460013440867907,18.243352194346087,0.0044666666666666665
2023-09-24 19:51:01.328265023 +0000 UTC m=+152378.296339264,1695585061,100,0.5464840902686428,7.2509765625,3.323402291124633,18.373472447024298,0.003800000000000001
2023-09-24 19:52:01.646079863 +0000 UTC m=+152438.614154101,1695585121,100,0.6536670836388646,7.2509765625,3.2526125823783003,18.469611163898094,0.002600000000000003
2023-09-24 19:53:01.446933153 +0000 UTC m=+152498.415007400,1695585181,100,0.6984313732170497,7.2509765625,3.3977125141262166,18.4990797175605,0.004199999999999999
2023-09-24 19:54:01.321225574 +0000 UTC m=+152558.289299810,1695585241,100,0.6622779974131893,7.2509765625,3.250052487936461,18.542014034154736,0.00045
2023-09-24 19:55:01.601724283 +0000 UTC m=+152618.569798520,1695585301,100,0.5521424492459961,7.2509765625,3.3369665465065146,18.590168773334863,0.00045
2023-09-24 19:56:01.542891377 +0000 UTC m=+152678.510965620,1695585361,100,0.7098761996383646,7.2509765625,3.3506667784860777,18.719044906611764,0.0044
2023-09-24 19:57:01.41599619 +0000 UTC m=+152738.384070428,1695585421,100,0.7550126005512823,7.2509765625,3.369938804619832,18.68964953644355,0.00045
2023-09-24 19:58:02.214679995 +0000 UTC m=+152799.182754238,1695585482,100,0.6218785800837122,7.2509765625,3.411665967272992,17.974744376153403,0.003800000000000001
2023-09-24 19:59:01.799287986 +0000 UTC m=+152858.767362223,1695585541,100,0.6860848242310086,7.3516845703125,3.4764397905877154,18.09103294842881,0.002200000000000001
2023-09-24 20:00:01.41139752 +0000 UTC m=+152918.379471774,1695585601,100,0.9082447134255418,7.3516845703125,3.4296255922320773,18.22759334859616,0.00045
2023-09-24 20:01:01.353877177 +0000 UTC m=+152978.321951416,1695585661,100,0.7481559207911033,7.3516845703125,3.4320718301612763,18.308583082171648,0.0033999999999999994
2023-09-24 20:02:01.42904237 +0000 UTC m=+153038.397116607,1695585721,100,0.6282606099220456,7.3516845703125,3.315866694618097,18.40381920261704,0.00045
2023-09-24 20:03:01.603611444 +0000 UTC m=+153098.571685682,1695585781,100,0.3286571500000112,7.3516845703125,3.362401475770538,18.502763286768303,0.003800000000000001
2023-09-24 20:04:01.631426645 +0000 UTC m=+153158.599500885,1695585841,100,0.8517470477549903,7.3516845703125,3.239477990848405,18.52040050886923,0.00045
