Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 18:13:00.78123861 +0000 UTC m=+146497.749312848,1695579180,100,8.359345538770443,44.34375,3.3213117504180434,16.92948892306829,0.004600000000000001
2023-09-24 18:14:00.774645178 +0000 UTC m=+146557.742719430,1695579240,100,3.3214024833485465,44.640625,3.2052624963231136,16.988474819389236,0.004600000000000001
2023-09-24 18:15:00.772945732 +0000 UTC m=+146617.741019969,1695579300,100,3.2810536450445777,45.19921875,3.3752620545020595,17.026310685887903,0.0048
2023-09-24 18:16:00.793350327 +0000 UTC m=+146677.761424568,1695579360,100,2.358208307035066,45.84375,3.0698259593193944,17.07917356319456,0.0046
2023-09-24 18:17:00.784292172 +0000 UTC m=+146737.752366419,1695579420,100,2.671731415086322,46.1015625,3.1757322175617664,17.0295795486286,0.004600000000000001
2023-09-24 18:18:01.10752088 +0000 UTC m=+146798.075595125,1695579481,100,2.3297992821153057,46.1875,3.120549551813978,17.074343452577708,0.004600000000000001
2023-09-24 18:19:00.774953496 +0000 UTC m=+146857.743027746,1695579540,100,2.047142496010749,46.23046875,3.3351489504270027,17.057730799395504,0.0046
2023-09-24 18:20:00.813238439 +0000 UTC m=+146917.781312676,1695579600,100,2.490176112963318,46.57421875,3.1307627828972673,17.071342929315723,0.004600000000000001
2023-09-24 18:21:00.762578357 +0000 UTC m=+146977.730652595,1695579660,100,2.141915949451947,46.703125,3.028269440487008,17.052729927292198,0.004600000000000001
2023-09-24 18:22:00.782719587 +0000 UTC m=+147037.750793824,1695579720,100,2.2945162430616572,46.7890625,3.0758256053227684,17.049826982022477,0.0046
2023-09-24 18:23:00.868102716 +0000 UTC m=+147097.836176953,1695579780,100,2.753914214531008,46.9609375,3.0852310783828885,17.084930664737875,0.004600000000000001
2023-09-24 18:24:00.802555339 +0000 UTC m=+147157.770629578,1695579840,100,1.333164881158086,46.9609375,3.166890080449458,17.070269571400868,0.004600000000000001
2023-09-24 18:25:00.756325607 +0000 UTC m=+147217.724399844,1695579900,100,2.3298214793008816,47.00390625,3.1291890080443863,17.050314871983772,0.004600000000000001
2023-09-24 18:26:00.812573985 +0000 UTC m=+147277.780648223,1695579960,100,2.432447976802414,47.046875,3.248658618374334,17.05080276194507,0.0046
2023-09-24 18:27:00.832875059 +0000 UTC m=+147337.800949301,1695580020,100,2.357387455028938,47.1328125,3.1430726678628895,17.04985137652054,0.0046
2023-09-24 18:28:00.777410702 +0000 UTC m=+147397.745484945,1695580080,100,1.746731875719241,47.21875,3.3168399865812326,17.060877689645878,0.004600000000000001
2023-09-24 18:29:00.757441348 +0000 UTC m=+147457.725515589,1695580140,100,1.6159099923722398,47.26171875,4.507680684959691,17.57106422217533,0.0046
2023-09-24 18:30:00.792589106 +0000 UTC m=+147517.760663344,1695580200,100,1.6164376245531358,47.34765625,3.3039832285144066,17.713576879870512,0.0046
2023-09-24 18:31:00.807559176 +0000 UTC m=+147577.775633413,1695580260,100,1.4927649693934346,47.43359375,2.8772458851457183,17.814814046839874,0.0048
2023-09-24 18:32:00.827010881 +0000 UTC m=+147637.795085120,1695580320,100,2.1646264703606177,47.51953125,3.3672998700154833,17.859334005808332,0.0046
2023-09-24 18:33:00.769593114 +0000 UTC m=+147697.737667351,1695580380,100,1.2309016000000068,47.5625,3.331794721156045,18.02570448261099,0.0046
2023-09-24 18:34:00.764416991 +0000 UTC m=+147757.732491228,1695580440,100,1.538957291696274,47.6484375,3.593743447811215,18.068272881734256,0.0048
