Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 18:13:01.299136879 +0000 UTC m=+146498.267211116,1695579181,100,2.122207364493323,4.506944444444445,3.7563409214812604,16.555326111748755,0.375
2023-09-24 18:14:01.96699556 +0000 UTC m=+146558.935069798,1695579241,100,1.585303929435429,4.535590277777778,3.7530926322088654,16.558643763485584,0.3874999999999999
2023-09-24 18:15:01.390981565 +0000 UTC m=+146618.359055805,1695579301,100,1.4231291750000015,4.535590277777778,3.5047315970135107,16.573646379795502,0.3250000000000001
2023-09-24 18:16:02.103546148 +0000 UTC m=+146679.071620399,1695579362,100,2.157485830779018,4.535590277777778,3.393949551653519,16.56188823172822,0.25
2023-09-24 18:17:01.329469314 +0000 UTC m=+146738.297543555,1695579421,100,2.0058764949832777,4.564236111111112,3.413284132840244,16.597479804404912,0.20499999999999993
2023-09-24 18:18:01.95729824 +0000 UTC m=+146798.925372478,1695579481,100,1.5688650125000005,4.564236111111112,3.5159032812386193,16.58064760074013,0.35625
2023-09-24 18:19:01.492320031 +0000 UTC m=+146858.460394269,1695579541,100,2.154831782524051,4.564236111111112,3.4023296740075315,16.61814194426589,0.2199999999999998
2023-09-24 18:20:01.576248724 +0000 UTC m=+146918.544322961,1695579601,100,1.5891755882623397,4.564236111111112,3.351251469832872,16.620996100539482,0.3625000000000001
2023-09-24 18:21:01.309268565 +0000 UTC m=+146978.277342845,1695579661,100,1.5246842268736924,4.564236111111112,3.5917854149439266,16.65246500304321,0.11499999999999985
2023-09-24 18:22:01.546899873 +0000 UTC m=+147038.514974111,1695579721,100,1.7509571347409554,4.564236111111112,3.2458273924412917,16.636047505845532,0.2624999999999999
2023-09-24 18:23:01.681224865 +0000 UTC m=+147098.649299102,1695579781,100,1.952372586386113,4.564236111111112,3.191980202162803,16.666345472442146,0.3250000000000001
2023-09-24 18:24:01.490847193 +0000 UTC m=+147158.458921438,1695579841,100,2.1763162705407453,4.564236111111112,3.5190000838781432,16.6221670364466,0.05
2023-09-24 18:25:01.355513693 +0000 UTC m=+147218.323587930,1695579901,100,2.101078795680306,4.564236111111112,3.337666149524321,16.690813154001248,0.7250000000000002
2023-09-24 18:26:01.535052716 +0000 UTC m=+147278.503126964,1695579961,100,2.065403512413848,4.564236111111112,3.49407180861645,16.6803479143314,0.2199999999999998
2023-09-24 18:27:01.817591887 +0000 UTC m=+147338.785666123,1695580021,100,1.9406051961742217,4.592881944444445,3.4553612613760887,16.6508061771748,0.025
2023-09-24 18:28:01.289349489 +0000 UTC m=+147398.257423726,1695580081,100,1.8769829235650997,4.592881944444445,3.301589965179119,16.670931638078347,0.4249999999999999
2023-09-24 18:29:01.810802954 +0000 UTC m=+147458.778877197,1695580141,100,1.4571493124999946,4.592881944444445,3.676994675273315,16.675834932189392,0.2349999999999999
2023-09-24 18:30:01.398241849 +0000 UTC m=+147518.366316086,1695580201,100,2.013641328431249,4.592881944444445,3.1208053691228588,16.69849742089169,0.2749999999999998
2023-09-24 18:31:01.502137809 +0000 UTC m=+147578.470212046,1695580261,100,1.268453178819627,4.592881944444445,3.174270379055988,16.686788061820536,0.09500000000000006
2023-09-24 18:32:01.285876919 +0000 UTC m=+147638.253951157,1695580321,100,1.6541682412447412,4.592881944444445,3.3674410802649324,16.688788410661857,0.030000000000000037
2023-09-24 18:33:01.295938697 +0000 UTC m=+147698.264012934,1695580381,100,1.6185141219734738,4.592881944444445,3.586674478949392,16.690813154001248,0.04749999999999999
2023-09-24 18:34:01.195583634 +0000 UTC m=+147758.163657882,1695580441,100,2.2469484500027996,4.592881944444445,3.4026148173028625,16.67656676713134,0.04749999999999999
2023-09-24 18:35:01.51198764 +0000 UTC m=+147818.480061878,1695580501,100,1.8301173015914656,4.592881944444445,3.302183296311556,16.674200500819044,0.04125
2023-09-24 18:36:01.271551319 +0000 UTC m=+147878.239625556,1695580561,100,2.051843262856124,4.592881944444445,3.4310641332280345,16.712914569248053,0.23500000000000015
2023-09-24 18:37:01.459208378 +0000 UTC m=+147938.427282625,1695580621,100,2.135965013258465,4.592881944444445,3.331657027903223,16.692008484406426,0.25
2023-09-24 18:38:01.813350608 +0000 UTC m=+147998.781424845,1695580681,100,1.7801474857179624,4.592881944444445,3.403613195282873,16.68571470390568,0.05
2023-09-24 18:39:01.465766623 +0000 UTC m=+148058.433840862,1695580741,100,1.2148389000000037,4.592881944444445,3.1441011471265212,16.726551093666334,0.5499999999999996
2023-09-24 18:40:01.897890193 +0000 UTC m=+148118.865964430,1695580801,100,1.2652584500000061,4.592881944444445,3.381379368134907,16.694423539714855,0.04249999999999999
2023-09-24 18:41:01.474919703 +0000 UTC m=+148178.442993942,1695580861,100,1.7982450456464654,4.592881944444445,3.3382260432043953,16.70818203662346,0.23999999999999994
2023-09-24 18:42:01.501440166 +0000 UTC m=+148238.469514403,1695580921,100,2.0415735862489877,4.592881944444445,3.3935229795890254,16.727209745114088,0.3000000000000003
2023-09-24 18:43:01.429381972 +0000 UTC m=+148298.397456231,1695580981,100,2.0876981111941015,4.592881944444445,3.511782679653952,16.697716796953614,0.41666666666666663
2023-09-24 18:44:01.723068536 +0000 UTC m=+148358.691142776,1695581041,100,1.7043722928655727,4.592881944444445,3.4014745308363015,16.743114957852406,0.25
2023-09-24 18:45:01.551076614 +0000 UTC m=+148418.519150851,1695581101,100,1.7594293799160838,4.592881944444445,3.1353481158496233,16.16764874850126,0.24250000000000008
2023-09-24 18:46:01.514914987 +0000 UTC m=+148478.482989225,1695581161,100,1.4157790473109186,4.592881944444445,3.3580681675226987,16.73904107667557,0.2749999999999998
2023-09-24 18:47:01.456954744 +0000 UTC m=+148538.425029011,1695581221,100,2.189134169940768,4.592881944444445,3.503918856616761,16.8439130238566,0.5500000000000004
2023-09-24 18:48:01.41596543 +0000 UTC m=+148598.384039674,1695581281,100,2.1982250910852414,4.592881944444445,3.3091473388402903,16.969691055879256,0.2199999999999998
2023-09-24 18:49:01.87318139 +0000 UTC m=+148658.841255639,1695581341,100,1.8802890044108365,4.592881944444445,3.109264853979987,17.067537387617595,0.2749999999999998
2023-09-24 18:50:01.37080716 +0000 UTC m=+148718.338881402,1695581401,100,2.336678151855542,4.592881944444445,3.370786516844926,17.199536016646803,0.16750000000000007
2023-09-24 18:51:02.000828942 +0000 UTC m=+148778.968903180,1695581462,100,2.213318140037242,4.592881944444445,3.2964267740400066,17.220978780445858,0.15249999999999997
2023-09-24 18:52:01.373329515 +0000 UTC m=+148838.341403752,1695581521,100,1.907584511900668,4.592881944444445,3.475599530428297,17.3432927937433,0.25
2023-09-24 18:53:01.794157439 +0000 UTC m=+148898.762231677,1695581581,100,1.591353533306434,4.592881944444445,3.308453539073264,17.38351932105233,0.5249999999999998
2023-09-24 18:54:01.542224251 +0000 UTC m=+148958.510298488,1695581641,100,1.8609918311077143,4.592881944444445,3.540305010899536,17.52786156610238,0.24250000000000008
2023-09-24 18:55:02.143192438 +0000 UTC m=+149019.111266680,1695581702,100,1.404935374285027,4.592881944444445,3.167610656598885,17.526885786179786,0.075
2023-09-24 18:56:01.518203791 +0000 UTC m=+149078.486278031,1695581761,100,2.0233187814723976,4.621527777777778,3.85324947588378,16.889238001261194,0.41666666666666663
2023-09-24 18:57:01.485371718 +0000 UTC m=+149138.453445961,1695581821,100,2.239012271714938,4.621527777777778,3.3102870312061383,16.96295817441334,0.07250000000000002
2023-09-24 18:58:01.375276306 +0000 UTC m=+149198.343350543,1695581881,100,2.110336671975828,4.621527777777778,3.3633507853461087,17.05392525769738,0.1
2023-09-24 18:59:01.623673242 +0000 UTC m=+149258.591747480,1695581941,100,1.4955468979688005,4.621527777777778,3.127489204708944,17.15530879165513,0.4249999999999999
2023-09-24 19:00:01.408819661 +0000 UTC m=+149318.376893898,1695582001,100,1.9201840514861872,4.621527777777778,3.2413619590874965,17.212074788652167,0.024875
2023-09-24 19:01:01.110383613 +0000 UTC m=+149378.078457852,1695582061,100,2.3060029932355075,4.621527777777778,3.5363705008777613,17.324265085252673,0.20499999999999993
2023-09-24 19:02:01.387873913 +0000 UTC m=+149438.355948151,1695582121,100,2.1400969770959875,4.621527777777778,3.4534786253133776,17.33743811420772,0.2199999999999998
2023-09-24 19:03:01.816553198 +0000 UTC m=+149498.784627450,1695582181,100,2.156656415009538,4.621527777777778,3.2487948019296553,17.46694850443431,0.33749999999999997
2023-09-24 19:04:01.447055098 +0000 UTC m=+149558.415129337,1695582241,100,1.944550260746652,4.621527777777778,3.464890229601525,17.50807762817174,0.09500000000000006
2023-09-24 19:05:01.488496998 +0000 UTC m=+149618.456571238,1695582301,100,1.5278076373035667,4.621527777777778,3.4478424800980956,17.602703886165514,0.3874999999999999
2023-09-24 19:06:01.091575508 +0000 UTC m=+149678.059649748,1695582361,100,1.1681989375000201,4.650173611111111,3.444811853852825,17.572137580090185,0.5499999999999996
2023-09-24 19:07:01.693964835 +0000 UTC m=+149738.662039084,1695582421,100,1.6182522791355378,4.650173611111111,3.681007345229992,16.967202817076636,0.3625000000000001
2023-09-24 19:08:01.39709235 +0000 UTC m=+149798.365166588,1695582481,100,1.6822241443597734,4.650173611111111,3.462731617348269,17.038288384437774,0.09500000000000006
2023-09-24 19:09:01.358454815 +0000 UTC m=+149858.326529053,1695582541,100,1.6664242712865107,4.650173611111111,3.692848769061019,17.125352348031424,0.09750000000000003
2023-09-24 19:10:01.146752549 +0000 UTC m=+149918.114826788,1695582601,100,1.6682096749702224,4.650173611111111,3.4268956849561327,17.188338942035013,0.3374999999999999
2023-09-24 19:11:01.445767864 +0000 UTC m=+149978.413842102,1695582661,100,2.133870498084287,4.650173611111111,3.156745865163968,17.29826055031548,0.5249999999999998
2023-09-24 19:12:01.276539922 +0000 UTC m=+150038.244614158,1695582721,100,1.6584424658251269,4.650173611111111,3.2760067114083413,17.30884776247565,0.10749999999999993
2023-09-24 19:13:01.440163851 +0000 UTC m=+150098.408238102,1695582781,100,1.3508481333333342,4.650173611111111,3.3223008923636055,17.45248256708182,0.3250000000000001
2023-09-24 19:14:01.399641203 +0000 UTC m=+150158.367715441,1695582841,100,2.2181535224227957,4.650173611111111,3.451023146593457,17.487000781843662,0.3625000000000001
2023-09-24 19:15:01.580811933 +0000 UTC m=+150218.548886170,1695582901,100,1.5961568841884142,4.650173611111111,3.5128119242929468,17.539814870154185,0.04249999999999999
2023-09-24 19:16:01.682198298 +0000 UTC m=+150278.650272535,1695582961,100,1.6415236334265653,4.650173611111111,3.4751297940117998,17.5830419207252,0.2624999999999999
2023-09-24 19:17:01.176345084 +0000 UTC m=+150338.144419321,1695583021,100,1.623287789058072,4.650173611111111,3.24906720328777,17.680937041459668,0.21000000000000005
2023-09-24 19:18:01.432897376 +0000 UTC m=+150398.400971614,1695583081,100,1.7463702066614406,4.650173611111111,3.3809543759660277,17.744582286911008,0.33749999999999997
