Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:10:23.893469541 +0000 UTC m=+59940.861543779,1695492623,100,3.0569564048677367,6.4605712890625,14.163486138499826,17.680010050533202,0.0235
2023-09-23 18:11:23.870324001 +0000 UTC m=+60000.838398237,1695492683,100,3.6938163937934725,6.8634033203125,13.918005071835138,17.69774485062639,0.019
2023-09-23 18:12:23.815586868 +0000 UTC m=+60060.783661106,1695492743,100,3.2444138070643844,6.964111328125,13.913520817491499,17.863993354938724,0.22
2023-09-23 18:13:23.782949909 +0000 UTC m=+60120.751024146,1695492803,100,3.2964308651923466,6.964111328125,13.935118695647752,17.835256636218265,0.0425
2023-09-23 18:14:23.820918736 +0000 UTC m=+60180.788992973,1695492863,100,4.657884267975616,6.964111328125,14.140433791818074,17.72682309231976,0.03250000000000001
2023-09-23 18:16:23.867455371 +0000 UTC m=+60300.835529608,1695492983,100,3.365283104185763,6.964111328125,13.870246084989212,17.884923834278414,0.25
2023-09-23 18:18:23.835110506 +0000 UTC m=+60420.803184743,1695493103,100,4.470984990704211,7.0648193359375,13.99383680195989,18.268527316349072,0.02275
2023-09-23 18:19:24.070351109 +0000 UTC m=+60481.038425345,1695493164,100,5.588757777777782,7.0648193359375,14.130159534039876,18.62351605218959,0.175
2023-09-23 18:20:23.799635483 +0000 UTC m=+60540.767709720,1695493223,100,2.8382570739813247,7.16552734375,13.716795472786536,18.81318327464424,0.04
2023-09-23 18:21:23.847369868 +0000 UTC m=+60600.815444106,1695493283,100,3.8847274187113587,7.16552734375,14.002947989075388,19.12892126309832,0.19
2023-09-23 18:22:23.864001056 +0000 UTC m=+60660.832075295,1695493343,100,3.3176890061205078,7.2662353515625,14.662620643169333,17.912660378578217,0.020500000000000004
2023-09-23 18:23:23.793837345 +0000 UTC m=+60720.761911590,1695493403,100,2.5401329140419424,7.2662353515625,14.07660507888181,17.970987623451407,0.09
2023-09-23 18:24:24.110884591 +0000 UTC m=+60781.078958858,1695493464,100,4.251737234235872,7.2662353515625,13.973909739578605,17.86460321739035,0.14500000000000013
2023-09-23 18:25:23.800620128 +0000 UTC m=+60840.768694365,1695493523,100,3.7342557504157554,7.2662353515625,14.104890088996669,18.036950346218912,0.35000000000000003
2023-09-23 18:26:23.821819656 +0000 UTC m=+60900.789893893,1695493583,100,3.2534970463631443,7.366943359375,14.022949713168165,17.973158733779186,0.2750000000000002
2023-09-23 18:27:23.889194985 +0000 UTC m=+60960.857269222,1695493643,100,4.13580222882217,7.366943359375,14.669936989880462,17.415768847494135,0.04
2023-09-23 18:30:23.915868459 +0000 UTC m=+61140.883942695,1695493823,100,3.3240418532217304,7.366943359375,14.131534569945725,18.217079319930182,0.18250000000000005
2023-09-23 18:31:23.857829512 +0000 UTC m=+61200.825903750,1695493883,100,2.0186029128636376,7.366943359375,13.837489943666858,18.27204012407042,0.032500000000000015
2023-09-23 18:32:23.902265153 +0000 UTC m=+61260.870339390,1695493943,100,3.067002836089916,7.366943359375,14.188590008930735,18.167778039341005,0.023
2023-09-23 18:33:23.886096464 +0000 UTC m=+61320.854170702,1695494003,100,1.7010227922455052,7.366943359375,13.905800777973765,18.158825258551186,NaN
2023-09-23 18:34:23.82775728 +0000 UTC m=+61380.795831518,1695494063,100,2.255093407153629,7.366943359375,14.048434132154753,18.172559360961728,0.04375
2023-09-23 18:36:23.895204071 +0000 UTC m=+61500.863278309,1695494183,100,1.1944705578076342,7.366943359375,13.82601351359093,18.141578348419298,NaN
2023-09-23 18:37:24.114627317 +0000 UTC m=+61561.082701559,1695494244,100,1.5988173062803497,7.366943359375,14.02552400269067,18.18880609667296,0.0225
2023-09-23 18:38:23.867862348 +0000 UTC m=+61620.835936585,1695494303,100,2.664814504967239,7.4676513671875,14.090102273699777,17.98601463425939,0.029999999999999992
2023-09-23 18:40:23.883479997 +0000 UTC m=+61740.851554234,1695494423,100,3.339599764266336,7.4676513671875,14.364757560393915,18.164997066561607,0.0095
2023-09-23 18:44:24.06305767 +0000 UTC m=+61981.031131909,1695494664,100,1.4931417120441002,5.9417724609375,1.8833179877825068,17.86143193264191,0.375
2023-09-23 18:45:23.911174581 +0000 UTC m=+62040.879248818,1695494723,100,2.108771262376237,6.4453125,1.6894576171953002,17.886948577617805,0.7500000000000002
2023-09-23 18:46:23.996001539 +0000 UTC m=+62100.964075779,1695494783,100,2.3312797550356685,6.7474365234375,2.019146356755619,17.903951542769043,0.19
2023-09-23 18:47:23.977108399 +0000 UTC m=+62160.945182636,1695494843,100,1.9923979151981783,6.84814453125,5.193448650474952,17.71479660477376,0.0225
2023-09-23 18:48:23.970417465 +0000 UTC m=+62220.938491702,1695494903,100,3.2434520864205485,7.049560546875,3.704942711392989,18.576605432410776,0.0235
2023-09-23 18:49:23.957321184 +0000 UTC m=+62280.925395420,1695494963,100,2.35923751292815,7.049560546875,2.034153691614049,18.57916685470759,NaN
