Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:10:24.624544193 +0000 UTC m=+59941.592618444,1695492624,100,0.36757130530820714,13.75732421875,14.163486138499815,17.680010050533202,0.0046
2023-09-23 18:11:24.141386896 +0000 UTC m=+60001.109461133,1695492684,100,0.434902697099916,14.0594482421875,13.918005071835138,17.69774485062639,0.0046
2023-09-23 18:12:24.02718961 +0000 UTC m=+60060.995263858,1695492744,100,0.42621875957277333,14.129638671875,13.913520817491499,17.863993354938724,0.0046
2023-09-23 18:13:23.971658839 +0000 UTC m=+60120.939733087,1695492803,100,0.16793296856142986,14.129638671875,13.935118695647752,17.835256636218265,0.0046
2023-09-23 18:14:24.064119683 +0000 UTC m=+60181.032193927,1695492864,100,0.45987398761314974,14.617919921875,14.140433791818074,17.72682309231976,0.0046
2023-09-23 18:15:24.037606891 +0000 UTC m=+60241.005681130,1695492924,100,0.23890837050609673,14.55078125,13.692788380300758,17.90248787288515,0.0046
2023-09-23 18:16:24.100540362 +0000 UTC m=+60301.068614599,1695492984,100,0.40314284977087933,14.8529052734375,13.870246084989212,17.884923834278414,0.0065000000000000014
2023-09-23 18:17:24.589042908 +0000 UTC m=+60361.557117145,1695493044,100,0.21042435078461505,14.95361328125,14.072575546875466,17.92924863726235,0.0046
2023-09-23 18:18:24.064285362 +0000 UTC m=+60421.032359601,1695493104,100,0.30935383233942537,14.9810791015625,13.99383680195989,18.268527316349072,0.0046
2023-09-23 18:19:24.585069154 +0000 UTC m=+60481.553143391,1695493164,100,0.47446643948554623,15.234375,14.130159534039876,18.62351605218959,0.0046
2023-09-23 18:20:23.991170386 +0000 UTC m=+60540.959244622,1695493223,100,0.3783829450424684,15.63720703125,13.716795472786536,18.81318327464424,NaN
2023-09-23 18:21:24.198631523 +0000 UTC m=+60601.166705776,1695493284,100,0.38606500565748775,16.22314453125,14.002947989075388,19.12892126309832,0.0046
2023-09-23 18:22:24.108986628 +0000 UTC m=+60661.077060878,1695493344,100,0.3643715356224136,16.3238525390625,14.662620643169333,17.912660378578217,0.0046
2023-09-23 18:23:23.992541107 +0000 UTC m=+60720.960615344,1695493403,100,0.3859470396056637,16.51611328125,14.07660507888181,17.970987623451407,0.0046
2023-09-23 18:24:24.575793981 +0000 UTC m=+60781.543868220,1695493464,100,0.4815165038265989,16.9464111328125,13.973909739578605,17.86460321739035,0.0046
2023-09-23 18:25:23.975476548 +0000 UTC m=+60840.943550786,1695493523,100,0.4007883814612073,16.9464111328125,14.104890088996669,18.036950346218912,NaN
2023-09-23 18:26:24.46551866 +0000 UTC m=+60901.433592898,1695493584,100,0.32381238760182196,17.1417236328125,14.022949713168165,17.973158733779186,0.0046
2023-09-23 18:27:24.12767007 +0000 UTC m=+60961.095744317,1695493644,100,7.274085593055553,14.5050048828125,2.6953501025433924,17.950545034073016,0.0046
2023-09-23 18:28:24.189875283 +0000 UTC m=+61021.157949521,1695493704,100,0.4090589974113247,13.238525390625,1.7275275024052794,18.00416414081968,0.0046
2023-09-23 18:29:24.092265148 +0000 UTC m=+61081.060339387,1695493764,100,0.37558731987801813,13.3392333984375,2.468309417224801,17.325240865175267,0.0075000000000000015
2023-09-23 18:30:24.162016726 +0000 UTC m=+61141.130090963,1695493824,100,0.2640740768362064,13.43994140625,1.5255370726436346,17.385373302905265,0.0046
2023-09-23 18:31:24.136545291 +0000 UTC m=+61201.104619528,1695493884,100,0.07761397489539601,13.43994140625,1.488667726020354,17.36434524557331,0.0046
2023-09-23 18:32:24.1581456 +0000 UTC m=+61261.126219837,1695493944,100,0.5134548016501156,14.24560546875,1.501463822671678,17.34324400474717,0.0046
2023-09-23 18:33:24.305280438 +0000 UTC m=+61321.273354694,1695494004,100,0.17115772882643404,13.8702392578125,1.5841832469550843,17.329656269325017,0.0046
2023-09-23 18:34:24.070904449 +0000 UTC m=+61381.038978710,1695494064,100,0.2817875857605176,13.970947265625,1.6307756638112458,17.335657315848984,0.0046
2023-09-23 18:35:24.430614738 +0000 UTC m=+61441.398688980,1695494124,100,0.21131061560341483,14.0716552734375,1.5134411973673378,17.339292096060653,0.0046
2023-09-23 18:36:24.26848801 +0000 UTC m=+61501.236562249,1695494184,100,0.09325348903446269,14.0716552734375,1.4131025544573683,17.348903528298226,0.0046
2023-09-23 18:37:24.493847971 +0000 UTC m=+61561.461922208,1695494244,100,0.2687253056177687,14.0716552734375,1.5549889227861935,17.345293142584623,0.0046
2023-09-23 18:38:24.230639252 +0000 UTC m=+61621.198713489,1695494304,100,0.12360889232848618,14.2730712890625,1.5162907268185588,17.34970854673437,NaN
2023-09-23 18:39:24.939575126 +0000 UTC m=+61681.907649367,1695494364,100,0.18067686122629426,14.2730712890625,1.5262387622816176,17.34712272993949,0.0046
2023-09-23 18:40:24.125537157 +0000 UTC m=+61741.093611394,1695494424,100,0.3314822628122892,14.6484375,1.5977915342136884,17.36839473225209,NaN
2023-09-23 18:41:24.663359316 +0000 UTC m=+61801.631433553,1695494484,100,0.28756728190062575,14.849853515625,1.4393305439294624,17.37815253147805,0.0046
2023-09-23 18:42:24.1402794 +0000 UTC m=+61861.108353643,1695494544,100,0.18491819539487017,14.9505615234375,2.8423123613363854,17.354611840845415,0.0046
2023-09-23 18:43:24.148601254 +0000 UTC m=+61921.116675492,1695494604,100,0.13921575570291192,15.05126953125,3.0549045865364666,17.74404560795358,0.0046
2023-09-23 18:44:24.253684901 +0000 UTC m=+61981.221759140,1695494664,100,0.20939347318640875,15.1519775390625,1.8833179877825068,17.86143193264191,0.0046
2023-09-23 18:45:24.096024906 +0000 UTC m=+62041.064099143,1695494724,100,0.23826722485745808,15.3533935546875,1.6894576171953002,17.886948577617805,0.0046
2023-09-23 18:46:24.289222356 +0000 UTC m=+62101.257296593,1695494784,100,0.28767355801577993,15.6768798828125,2.019146356755619,17.903951542769043,0.0046
2023-09-23 18:47:24.157482946 +0000 UTC m=+62161.125557183,1695494844,100,0.27810031401795576,15.6768798828125,5.193448650474952,17.71479660477376,0.0046
2023-09-23 18:48:24.857725059 +0000 UTC m=+62221.825799296,1695494904,100,0.2181890278159424,15.777587890625,3.704942711392989,18.576605432410776,0.0046
2023-09-23 18:49:24.249544066 +0000 UTC m=+62281.217618303,1695494964,100,0.3270223253590908,15.8782958984375,2.034153691614049,18.57916685470759,0.0046
