Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:10:24.866003841 +0000 UTC m=+59941.834078078,1695492624,100,12.155404669518056,7.012939453125,2.5019873645398483,16.97144745973993,0.0235
2023-09-23 18:11:24.243015417 +0000 UTC m=+60001.211089659,1695492684,100,9.32864884603709,7.21435546875,2.4659828344185786,16.995329673345474,0.0046
2023-09-23 18:12:24.180443235 +0000 UTC m=+60061.148517471,1695492744,100,10.018011534500518,7.5164794921875,2.4853556485353145,17.013235234925116,0.0095
2023-09-23 18:13:24.052185422 +0000 UTC m=+60121.020259660,1695492804,100,9.105851681392853,7.5164794921875,2.464538265206262,17.029896677103444,0.019
2023-09-23 18:14:24.239641673 +0000 UTC m=+60181.207715910,1695492864,100,7.578878158372516,7.6171875,2.4652603381830396,17.029238025655694,0.02125
2023-09-23 18:15:24.178046472 +0000 UTC m=+60241.146120725,1695492924,100,12.636238190311156,7.6171875,2.3107836570684825,17.019163097954888,0.0046
2023-09-23 18:16:24.209877799 +0000 UTC m=+60301.177952037,1695492984,100,12.538826032852143,7.6171875,2.453114534488554,17.05051002796829,0.02125
2023-09-23 18:17:24.72421694 +0000 UTC m=+60361.692291177,1695493044,NaN,9.454442451015609,7.6171875,2.5442524166210068,17.016528492163875,NaN
2023-09-23 18:18:24.155553806 +0000 UTC m=+60421.123628044,1695493104,100,12.768853835935973,7.6171875,2.3854362837387066,17.04016676078877,0.009166666666666668
2023-09-23 18:19:24.668639674 +0000 UTC m=+60481.636713911,1695493164,100,9.873647449942565,7.6171875,2.5065907854520897,17.04697282574888,0.019
2023-09-23 18:20:24.066010419 +0000 UTC m=+60541.034084656,1695493224,100,9.173520184678791,7.6171875,2.390221440831841,17.035848934631286,0.009
2023-09-23 18:21:24.306950852 +0000 UTC m=+60601.275025090,1695493284,100,11.70290299148017,7.6171875,2.2663482887188446,17.06507354331304,0.0175
2023-09-23 18:22:24.310602745 +0000 UTC m=+60661.278676988,1695493344,100,12.02781786022174,7.6171875,2.3814506340765984,17.0670494976563,0.00875
2023-09-23 18:23:24.132416453 +0000 UTC m=+60721.100490695,1695493404,100,9.636163443600253,7.7178955078125,2.315454507393455,17.066634791189195,0.0085
2023-09-23 18:24:24.682606151 +0000 UTC m=+60781.650680387,1695493464,100,13.668098138630397,7.818603515625,2.374869109943867,17.04106935721717,0.0175
2023-09-23 18:25:24.092101932 +0000 UTC m=+60841.060176175,1695493524,100,9.68436510308963,7.818603515625,2.3364877313421517,17.065195515803367,0.0046
2023-09-23 18:26:24.566266126 +0000 UTC m=+60901.534340374,1695493584,100,12.39223590419439,7.818603515625,2.422188755020538,17.051022312427655,0.007999999999999998
2023-09-23 18:27:24.22245191 +0000 UTC m=+60961.190526147,1695493644,100,9.62428877077743,7.818603515625,2.861691875802086,17.055901212040638,0.0046
2023-09-23 18:28:24.290176261 +0000 UTC m=+61021.258250500,1695493704,100,11.96131373720883,7.9193115234375,2.5358831652523284,17.09256614263219,0.0046
2023-09-23 18:29:24.172851958 +0000 UTC m=+61081.140926196,1695493764,100,7.194098345374497,7.9193115234375,3.011644466786656,17.06629326821629,0.020500000000000004
2023-09-23 18:30:24.268611326 +0000 UTC m=+61141.236685572,1695493824,100,11.989787464720852,7.9193115234375,2.318864844506474,17.105617199096915,0.009
2023-09-23 18:31:24.253636587 +0000 UTC m=+61201.221710854,1695493884,100,9.32256215455924,7.9193115234375,2.373377982414271,17.119180540021002,0.019
2023-09-23 18:32:24.247283429 +0000 UTC m=+61261.215357667,1695493944,100,8.19723872851644,7.9193115234375,2.475744396123558,17.113960117435116,0.020500000000000004
2023-09-23 18:33:25.035000023 +0000 UTC m=+61322.003074279,1695494005,100,8.769815848121743,7.9193115234375,2.477298405640871,17.120473448418444,0.0095
2023-09-23 18:34:24.154826715 +0000 UTC m=+61381.122900957,1695494064,100,12.335361187799899,7.9193115234375,2.3606228026190834,17.10186044639492,0.00925
2023-09-23 18:35:24.90731291 +0000 UTC m=+61441.875387147,1695494124,100,12.129316732816806,7.9193115234375,2.3599313778774222,17.118912200542287,0.0046
2023-09-23 18:36:24.41906305 +0000 UTC m=+61501.387137321,1695494184,100,10.840004703779984,7.9193115234375,2.1811026918514997,17.12647449494241,0.0046
2023-09-23 18:37:24.562634695 +0000 UTC m=+61561.530708939,1695494244,100,7.1706053758417845,7.9193115234375,2.3562400602663125,17.107251630467264,0.022
2023-09-23 18:38:24.378146247 +0000 UTC m=+61621.346220485,1695494304,100,8.04719750216864,7.9193115234375,2.4849649181528988,17.085979628154664,0.0095
2023-09-23 18:39:25.163285976 +0000 UTC m=+61682.131360214,1695494365,100,9.095978819114753,7.9193115234375,2.3166184910521803,17.091883096686374,0.022
2023-09-23 18:40:24.232618314 +0000 UTC m=+61741.200692555,1695494424,100,11.413246560861467,7.9193115234375,2.3236340799682065,17.11766808114098,0.009
2023-09-23 18:41:24.789497015 +0000 UTC m=+61801.757571251,1695494484,100,9.545852946110923,7.9193115234375,2.2898526456814006,17.116497145233865,0.022
2023-09-23 18:42:24.303565817 +0000 UTC m=+61861.271640054,1695494544,100,9.153688677771683,7.9193115234375,2.3996984672039368,17.113618594462203,0.0046
2023-09-23 18:43:24.305557319 +0000 UTC m=+61921.273631558,1695494604,100,7.151561004652446,7.9193115234375,2.82280018427431,17.103470483267206,0.00925
2023-09-23 18:44:24.403940317 +0000 UTC m=+61981.372014556,1695494664,100,11.744937515011786,7.9193115234375,2.5947936720578824,17.140672092816185,0.022
2023-09-23 18:45:24.254315763 +0000 UTC m=+62041.222390006,1695494724,100,7.945430450320044,7.9193115234375,2.2391495417086404,17.140501331329734,0.020500000000000004
2023-09-23 18:46:24.492891491 +0000 UTC m=+62101.460965729,1695494784,100,11.770402319309513,8.02001953125,4.101726160535845,16.230245030535816,0.0235
2023-09-23 18:47:24.362911218 +0000 UTC m=+62161.330985457,1695494844,100,9.280565641574906,8.02001953125,2.9671849461564093,16.467774258193806,0.022
2023-09-23 18:48:25.005484175 +0000 UTC m=+62221.973558413,1695494905,100,10.730112747065133,8.02001953125,2.6308072556675,16.725794864226323,0.020500000000000004
2023-09-23 18:49:24.50293994 +0000 UTC m=+62281.471014178,1695494964,NaN,11.650625813663957,8.02001953125,4.287389047070988,16.864331218736925,NaN
