Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:10:24.883750288 +0000 UTC m=+59941.851824539,1695492624,100,2.2138382791833404,4.484375,2.6850690087821705,16.474970635122954,0.075
2023-09-23 18:11:24.267773474 +0000 UTC m=+60001.235847712,1695492684,100,2.2086390063900643,4.513020833333333,2.7120914075265623,16.536127641771674,0.375
2023-09-23 18:12:24.209470191 +0000 UTC m=+60061.177544428,1695492744,100,2.1033499593140674,4.513020833333333,2.368873422502882,16.546812431924103,0.23500000000000015
2023-09-23 18:13:24.065187921 +0000 UTC m=+60121.033262159,1695492804,100,1.7965810722165119,4.513020833333333,2.477156509358014,16.54583665200151,0.1
2023-09-23 18:14:24.27418796 +0000 UTC m=+60181.242262226,1695492864,100,2.165822620566473,4.513020833333333,2.5814021707168955,16.5431288627163,0.3750000000000001
2023-09-23 18:15:24.208721126 +0000 UTC m=+60241.176795367,1695492924,100,1.681017617702743,4.541666666666667,2.670461680132208,16.55444790981842,0.02307142857142857
2023-09-23 18:16:24.22783631 +0000 UTC m=+60301.195910593,1695492984,100,2.1343390490797547,4.541666666666667,2.5683998826808274,16.583257812033075,0.2624999999999999
2023-09-23 18:17:24.742197445 +0000 UTC m=+60361.710271682,1695493044,100,1.9595238537506572,4.541666666666667,2.331041422113067,16.540103944956254,0.14500000000000005
2023-09-23 18:18:24.16967579 +0000 UTC m=+60421.137750028,1695493104,100,2.1238993492168525,4.541666666666667,2.600502512566727,16.549861744182216,0.3000000000000003
2023-09-23 18:19:24.681474698 +0000 UTC m=+60481.649548938,1695493164,100,1.4812706956089863,4.541666666666667,2.59054325955671,16.550788735108686,0.08999999999999994
2023-09-23 18:20:24.078811408 +0000 UTC m=+60541.046885662,1695493224,100,1.1689917749999998,4.5703125,2.356196545368694,16.57542717815424,0.027499999999999976
2023-09-23 18:21:24.323077441 +0000 UTC m=+60601.291151678,1695493284,100,1.6070608595062406,4.5703125,2.591367689539348,16.584233591955673,0.2624999999999999
2023-09-23 18:22:24.341804736 +0000 UTC m=+60661.309878973,1695493344,100,1.5136472341955216,4.5703125,2.4998951386306145,16.592478932301606,0.6999999999999996
2023-09-23 18:23:24.151926047 +0000 UTC m=+60721.120000285,1695493404,100,1.2849796683036117,4.5703125,2.403383159564587,16.600480327666897,0.2199999999999998
2023-09-23 18:24:24.699699749 +0000 UTC m=+60781.667773993,1695493464,100,1.889203343704355,4.5703125,2.520832460958733,16.585306949870528,0.022375
2023-09-23 18:25:24.108183248 +0000 UTC m=+60841.076257485,1695493524,100,1.5182959229495807,4.5703125,2.263296869105502,16.600285171682376,0.3000000000000003
2023-09-23 18:26:24.578417864 +0000 UTC m=+60901.546492101,1695493584,100,1.642259184323321,4.5703125,2.7208036835467797,16.600163199192053,0.03499999999999998
