Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:10:25.027610605 +0000 UTC m=+59941.995684843,1695492625,100,0.6668124187823656,5.1055908203125,4.105559524304647,15.749185528695858,0.002200000000000001
2023-09-23 18:11:24.411740906 +0000 UTC m=+60001.379815143,1695492684,100,0.7329522034291683,5.7098388671875,3.9971388900691185,15.777946641914383,0.005
2023-09-23 18:12:24.349568892 +0000 UTC m=+60061.317643130,1695492744,100,0.5021097849352762,5.810546875,4.155124653725228,15.794559295096583,0.0032000000000000015
2023-09-23 18:13:24.151280964 +0000 UTC m=+60121.119355203,1695492804,100,0.6497857545515284,5.9112548828125,4.442114093937855,15.828955537368103,0.0005
2023-09-23 18:14:24.421877694 +0000 UTC m=+60181.389951932,1695492864,100,0.7351331757197427,5.9112548828125,3.769699516684044,15.81297714113559,0.004040000000000001
2023-09-23 18:15:24.401255372 +0000 UTC m=+60241.369329609,1695492924,100,0.6400341290213784,6.011962890625,4.074603041261716,15.797096322895335,0.003800000000000001
2023-09-23 18:16:24.351606889 +0000 UTC m=+60301.319681126,1695492984,100,0.6559863620756253,6.011962890625,4.027859360583852,15.824588922214483,0.0017999999999999986
2023-09-23 18:17:24.851398578 +0000 UTC m=+60361.819472814,1695493044,100,0.40570002847090825,6.1126708984375,3.911107376912093,15.847056254932262,0.0032000000000000015
2023-09-23 18:18:24.269215351 +0000 UTC m=+60421.237289590,1695493104,100,0.7148383028922422,6.1126708984375,4.126437746612099,15.854764916320773,0.004359999999999999
2023-09-23 18:19:24.777176996 +0000 UTC m=+60481.745251233,1695493164,100,0.679939971904041,6.1126708984375,4.196274649949105,15.803609653878665,0.0032000000000000015
2023-09-23 18:20:24.161565399 +0000 UTC m=+60541.129639638,1695493224,100,0.7080381282181457,6.21337890625,3.9293060744637676,15.841665070859918,0.003
2023-09-23 18:21:24.404935723 +0000 UTC m=+60601.373009961,1695493284,100,0.5937095137772362,6.21337890625,3.891801216195123,15.835249317868849,0.003800000000000001
2023-09-23 18:22:24.5107672 +0000 UTC m=+60661.478841437,1695493344,100,0.6769107948453394,6.3140869140625,3.7967779828757875,15.875622212166268,0.004100000000000001
2023-09-23 18:23:24.297409244 +0000 UTC m=+60721.265483493,1695493404,100,0.6218772446721782,6.3140869140625,3.737729675278567,15.823296013817043,0.003800000000000001
2023-09-23 18:24:24.826431926 +0000 UTC m=+60781.794506163,1695493464,100,0.8354908293934584,6.3140869140625,4.266139878967589,15.86052201786409,0.003800000000000001
2023-09-23 18:25:24.201808966 +0000 UTC m=+60841.169883204,1695493524,100,0.6583360829103209,6.414794921875,4.02419558095205,15.84669033746129,0.004485714285714286
2023-09-23 18:26:24.641756505 +0000 UTC m=+60901.609830743,1695493584,100,0.6846597274412539,6.414794921875,4.173664763184092,15.883867552512207,0.0044
