Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 18:09:24.148460903 +0000 UTC m=+59881.116535139,1695492564,100,11.911363902271408,11.224365234375,3.9477540084580487,15.339626300684145,0.09499999999999979
2023-09-23 18:10:24.447216942 +0000 UTC m=+59941.415291179,1695492624,100,33.269574577070834,11.82861328125,4.105559524304647,15.749185528695858,0.045914634146341476
2023-09-23 18:11:24.099567434 +0000 UTC m=+60001.067641670,1695492684,100,34.60389546091249,12.2314453125,3.9971388900691185,15.777946641914383,0.062000000000000194
2023-09-23 18:12:23.998797874 +0000 UTC m=+60060.966872110,1695492743,100,32.950287885060504,12.5335693359375,4.155124653725228,15.794559295096583,0.054500000000000666
2023-09-23 18:13:23.944113605 +0000 UTC m=+60120.912187842,1695492803,100,33.63665788490286,12.63427734375,4.442114093937855,15.828955537368103,0.10300000000000012
2023-09-23 18:14:24.019041979 +0000 UTC m=+60180.987116217,1695492864,100,32.557818761735106,13.3392333984375,3.769699516684044,15.81297714113559,0.062142857142857465
2023-09-23 18:15:24.004671944 +0000 UTC m=+60240.972746182,1695492924,100,32.30185327584391,13.43994140625,4.074603041261716,15.797096322895335,0.04843750000000001
2023-09-23 18:16:24.061143542 +0000 UTC m=+60301.029217778,1695492984,100,30.234813763889495,13.43994140625,4.027859360583852,15.824588922214483,0.09090909090909095
2023-09-23 18:17:24.521279467 +0000 UTC m=+60361.489353707,1695493044,100,30.625864627254,13.43994140625,3.911107376912093,15.847056254932262,0.07749999999999975
2023-09-23 18:18:24.02232266 +0000 UTC m=+60420.990396896,1695493104,100,33.10833653892041,13.43994140625,4.126437746612099,15.854764916320773,0.08884615384615416
2023-09-23 18:19:24.562035579 +0000 UTC m=+60481.530109816,1695493164,100,34.0401636372435,13.5406494140625,4.196274649949105,15.803609653878665,0.04720000000000005
2023-09-23 18:20:23.969087437 +0000 UTC m=+60540.937161674,1695493223,100,32.55689761435818,13.5406494140625,3.9293060744637676,15.841665070859918,0.20157142857142868
2023-09-23 18:21:24.136150349 +0000 UTC m=+60601.104224586,1695493284,100,29.752026912142966,13.5406494140625,3.891801216195123,15.835249317868849,0.10038461538461545
2023-09-23 18:22:24.058431811 +0000 UTC m=+60661.026506048,1695493344,100,31.091899010763285,13.5406494140625,3.7967779828757875,15.875622212166268,0.09842105263157899
2023-09-23 18:23:23.961268652 +0000 UTC m=+60720.929342893,1695493403,100,30.49178886961304,13.5406494140625,3.737729675278567,15.823296013817043,0.05615384615384629
2023-09-23 18:24:24.549723291 +0000 UTC m=+60781.517797529,1695493464,100,34.39348308565141,13.641357421875,4.266139878967589,15.86052201786409,0.06147058823529396
2023-09-23 18:25:23.945384526 +0000 UTC m=+60840.913458762,1695493523,100,31.768075904573994,13.7420654296875,4.02419558095205,15.84669033746129,0.1
2023-09-23 18:26:24.277449239 +0000 UTC m=+60901.245523475,1695493584,100,35.57741743618234,13.7420654296875,4.173664763184092,15.883867552512207,0.08525000000000012
2023-09-23 18:27:24.07151677 +0000 UTC m=+60961.039591008,1695493644,100,33.001174771080315,14.1448974609375,5.660853120379783,16.365854045278628,0.13178571428571406
2023-09-23 18:28:24.124542044 +0000 UTC m=+61021.092616281,1695493704,100,31.555853115333644,14.1448974609375,5.312486865900324,17.161407416171357,0.13262499999999983
2023-09-23 18:29:24.033371993 +0000 UTC m=+61081.001446233,1695493764,100,29.902774745259496,14.1448974609375,4.813508064518102,16.078169729599185,0.09941176470588227
2023-09-23 18:30:24.109340516 +0000 UTC m=+61141.077414753,1695493824,100,29.650961480970533,14.1448974609375,3.8526033369623347,16.064020920721543,0.07966666666666669
2023-09-23 18:31:24.081658115 +0000 UTC m=+61201.049732352,1695493884,100,30.729606069332487,14.1448974609375,3.541754091478344,16.099539309904042,0.09346153846153868
2023-09-23 18:32:24.109926732 +0000 UTC m=+61261.078000969,1695493944,100,32.101522440246235,14.1448974609375,3.91506860812304,16.06055690199632,0.11573170731707329
2023-09-23 18:33:24.195551688 +0000 UTC m=+61321.163625925,1695494004,100,29.864730662369293,14.1448974609375,3.6348373557284708,16.096270447163345,0.08285714285714252
2023-09-23 18:34:24.022966766 +0000 UTC m=+61380.991041004,1695494064,100,35.83036438374589,14.1448974609375,4.157043879918698,16.09480677727945,0.09423076923076956
2023-09-23 18:35:24.244983106 +0000 UTC m=+61441.213057343,1695494124,100,31.113354497731642,14.1448974609375,3.7736641061125176,16.079901738961794,0.06687500000000003
2023-09-23 18:36:24.184082656 +0000 UTC m=+61501.152156892,1695494184,100,30.130402159440806,14.1448974609375,3.760848601738409,16.12915423055484,0.04911764705882355
2023-09-23 18:37:24.456060699 +0000 UTC m=+61561.424134965,1695494244,100,20.57576844802172,14.24560546875,3.7935375577040853,16.040407046594712,0.11230769230769218
2023-09-23 18:38:24.159470124 +0000 UTC m=+61621.127544360,1695494304,100,30.78447549563135,14.5477294921875,3.521896276371328,16.094782382781386,0.12441860465116288
2023-09-23 18:39:24.5168685 +0000 UTC m=+61681.484942736,1695494364,100,30.58302348186126,14.6484375,3.5441337028581876,16.079169904019846,0.05272727272727269
2023-09-23 18:40:24.080620431 +0000 UTC m=+61741.048694668,1695494424,100,31.432581704588664,14.6484375,3.9022136346437697,16.121957853625695,0.09416666666666663
2023-09-23 18:41:24.556634727 +0000 UTC m=+61801.524708964,1695494484,100,32.305719109738575,14.6484375,3.990767939579598,16.093391896391687,0.06727272727272754
