Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 23:18:01.081502092 +0000 UTC m=+165642.784687786,1695424681,100,3.7482313519542108,6.4788818359375,4.086598976253885,15.687906549556812,0.007999999999999998
2023-09-22 23:19:01.177847689 +0000 UTC m=+165702.881033367,1695424741,100,4.043697147821676,6.781005859375,3.9576950518272147,15.704153285268042,0.0046
2023-09-22 23:20:01.178002841 +0000 UTC m=+165762.881188516,1695424801,100,2.652014481482477,6.982421875,3.8287343789395467,15.754162006301097,0.0046
2023-09-22 23:21:01.148379715 +0000 UTC m=+165822.851565398,1695424861,100,1.6977573333333347,6.982421875,3.887979174547407,15.733719416922707,0.0046
2023-09-22 23:22:01.160760855 +0000 UTC m=+165882.863946538,1695424921,100,3.2342910380829752,6.982421875,3.780155233914362,15.746087427441616,0.0046
2023-09-22 23:23:01.144897074 +0000 UTC m=+165942.848082750,1695424981,100,2.91908819873067,6.982421875,3.600771294429317,15.754308373289488,0.007000000000000004
2023-09-22 23:24:01.02261909 +0000 UTC m=+166002.725804770,1695425041,100,3.6186291492924445,6.982421875,3.557179454877013,15.788436276082294,0.0046
2023-09-22 23:25:01.078693677 +0000 UTC m=+166062.781879369,1695425101,100,1.8981844000000025,7.0831298828125,3.8459925344907053,15.759919107844416,0.0046
2023-09-22 23:26:01.057133688 +0000 UTC m=+166122.760319363,1695425161,100,4.012913882929821,7.0831298828125,3.8279118572891013,15.798438020288904,0.0046
2023-09-22 23:27:01.453156994 +0000 UTC m=+166183.156342669,1695425221,100,3.3817315148880702,7.0831298828125,3.7041692855594,15.797486634864372,0.19
2023-09-22 23:28:01.057898917 +0000 UTC m=+166242.761084600,1695425281,100,4.5305991190465,7.2845458984375,3.7387878279706244,15.831565748661047,0.0065000000000000014
2023-09-22 23:29:01.087153512 +0000 UTC m=+166302.790339187,1695425341,100,3.032253815157757,7.38525390625,3.758799865903595,15.804756195287714,0.0046
2023-09-22 23:30:01.09358452 +0000 UTC m=+166362.796770195,1695425401,100,3.3482445302327273,7.38525390625,3.723426558779419,15.828516436402934,0.0046
2023-09-22 23:31:01.110588288 +0000 UTC m=+166422.813773965,1695425461,100,2.5217312306628927,7.38525390625,3.740554156167386,15.837249666710171,0.007999999999999998
2023-09-22 23:32:01.180060262 +0000 UTC m=+166482.883245937,1695425521,100,4.4416519399329735,7.4859619140625,3.7811779501239484,15.833590492000434,0.0046
2023-09-22 23:33:01.089588885 +0000 UTC m=+166542.792774560,1695425581,100,1.6163349666666584,7.4859619140625,3.7287140340590663,15.841860226844437,0.0046
2023-09-22 23:34:01.103265398 +0000 UTC m=+166602.806451081,1695425641,100,3.7056627265468003,7.4859619140625,3.9618919712895773,14.55544076588966,0.0046
2023-09-22 23:35:01.132555383 +0000 UTC m=+166662.835741058,1695425701,100,3.1432975136159134,7.4859619140625,5.102639296171219,15.186355669342335,0.19
2023-09-22 23:36:01.091736903 +0000 UTC m=+166722.794922582,1695425761,100,2.5258618630134,7.4859619140625,3.3734737548618443,15.262808026277753,0.0046
2023-09-22 23:37:01.16593388 +0000 UTC m=+166782.869119578,1695425821,100,3.827631276357405,7.4859619140625,3.262191286844973,15.276298183707645,0.0046
2023-09-22 23:38:01.515293526 +0000 UTC m=+166843.218479202,1695425881,100,2.739382429037999,7.4859619140625,3.1387688305078654,15.25712410822863,0.0046
2023-09-22 23:39:01.142094107 +0000 UTC m=+166902.845279783,1695425941,100,3.4968831774250746,7.4859619140625,3.3232628398833675,15.253684484001479,0.0046
2023-09-22 23:40:01.059091981 +0000 UTC m=+166962.762277656,1695426001,100,3.9739245936313847,7.4859619140625,3.3099802827677993,15.303546838046147,0.0046
2023-09-22 23:41:01.1751638 +0000 UTC m=+167022.878349476,1695426061,100,1.9136746407090424,7.4859619140625,3.3868466278315634,15.282640753204522,NaN
2023-09-22 23:42:01.166406671 +0000 UTC m=+167082.869592350,1695426121,100,3.745519732036453,7.4859619140625,3.1684828164352474,15.310157747021735,0.007000000000000004
2023-09-22 23:43:01.177835646 +0000 UTC m=+167142.881021335,1695426181,100,3.912520676135531,7.4859619140625,3.371586530399473,15.271126550117886,0.0046
2023-09-22 23:44:01.153174166 +0000 UTC m=+167202.856359841,1695426241,100,3.112542824002472,7.4859619140625,3.2754571380749775,15.234364041534073,0.0046
2023-09-22 23:45:01.115036113 +0000 UTC m=+167262.818221790,1695426301,100,3.2787651408524745,7.4859619140625,3.5255202445111378,15.273248871449532,0.007999999999999998
2023-09-22 23:46:01.465662011 +0000 UTC m=+167323.168847687,1695426361,100,2.825930863529855,7.4859619140625,3.453050264334767,15.299838874340283,0.007000000000000001
2023-09-22 23:47:01.213214529 +0000 UTC m=+167382.916400204,1695426421,100,3.6597863757347255,7.586669921875,3.3927448102207935,15.273614788920506,0.0046
2023-09-22 23:48:01.185725132 +0000 UTC m=+167442.888910813,1695426481,100,3.571445607892359,7.586669921875,3.3428403657357664,15.26214937483,0.0046
2023-09-22 23:49:01.096531881 +0000 UTC m=+167502.799717557,1695426541,100,2.705919767059017,7.586669921875,3.3238326766758086,15.299350984378984,0.0046
2023-09-22 23:50:01.274865476 +0000 UTC m=+167562.978051168,1695426601,100,1.8810219272197604,7.586669921875,3.1466331025682637,15.28556809297231,0.0046
2023-09-22 23:51:01.103668438 +0000 UTC m=+167622.806854115,1695426661,NaN,1.6584057753343775,7.586669921875,3.2571787885197767,15.296765167584104,NaN
2023-09-22 23:52:01.128447237 +0000 UTC m=+167682.831632948,1695426721,100,1.929406794141323,7.586669921875,3.436570135361716,15.264662008130687,0.0046
2023-09-22 23:53:01.221198097 +0000 UTC m=+167742.924383773,1695426781,100,3.0227576858459617,7.586669921875,3.805719091688742,15.24314606083744,0.10000000000000026
2023-09-22 23:54:01.545524805 +0000 UTC m=+167803.248710481,1695426841,100,2.3608486340275956,7.586669921875,6.220637583905864,15.91809303329727,0.0046
2023-09-22 23:55:01.146580528 +0000 UTC m=+167862.849766203,1695426901,100,2.3549577681191582,7.586669921875,3.8479291679003103,15.940682338505374,0.0046
2023-09-22 23:56:01.168172769 +0000 UTC m=+167922.871358445,1695426961,100,1.7664510876644717,7.586669921875,2.927238414760247,15.435106366110189,0.0046
2023-09-22 23:57:01.20052596 +0000 UTC m=+167982.903711643,1695427021,NaN,1.7144792047658457,7.586669921875,2.572266443232407,15.43615532952698,0.0046
